order_id,type,name,timestamp
690199462,event,rt_took_order,2023-10-08T22:09:17-03:00
690199349,command,update_product_preference,2023-10-08T22:09:18-03:00
690198883,command,finish_order,2023-10-08T22:09:17-03:00
690199459,command,rt_take_order,2023-10-08T22:09:16-03:00
690199459,command,update_product_preference,2023-10-08T22:09:16-03:00
690199459,event,product_preference_updated,2023-10-08T22:09:16-03:00
690198883,event,order_finished,2023-10-08T22:09:17-03:00
690199334,command,update_product_preference,2023-10-08T22:09:17-03:00
690199334,event,rt_took_order,2023-10-08T22:09:18-03:00
690199391,command,rt_take_order,2023-10-08T22:09:17-03:00
690199459,event,rt_took_order,2023-10-08T22:09:16-03:00
690199391,event,product_preference_updated,2023-10-08T22:09:17-03:00
690199334,event,product_preference_updated,2023-10-08T22:09:18-03:00
690199391,event,rt_took_order,2023-10-08T22:09:17-03:00
690199334,command,rt_take_order,2023-10-08T22:09:17-03:00
690196052,event,rt_took_order,2023-10-08T22:09:16-03:00
690199479,event,changed_to_pre_assign,2023-10-08T22:09:16-03:00
690199391,command,update_product_preference,2023-10-08T22:09:17-03:00
690199456,command,rt_take_order,2023-10-08T22:09:17-03:00
690196052,event,product_preference_updated,2023-10-08T22:09:16-03:00
690189347,command,shopper_remove_product,2023-10-08T22:09:17-03:00
690199456,event,rt_took_order,2023-10-08T22:09:17-03:00
690199244,command,finish_order,2023-10-08T22:09:17-03:00
690199244,event,order_finished,2023-10-08T22:09:18-03:00
690199456,command,update_product_preference,2023-10-08T22:09:17-03:00
690199479,command,release_to_rt,
690199456,event,product_preference_updated,2023-10-08T22:09:17-03:00
690199436,command,shopper_billing_report,2023-10-08T22:09:26-03:00
690199135,event,picking_started,2023-10-08T22:09:25-03:00
690199135,event,picking_finished,2023-10-08T22:09:25-03:00
690199465,command,shopper_billing_report,2023-10-08T22:09:24-03:00
690199135,event,product_checked,2023-10-08T22:09:25-03:00
690199404,command,shopper_billing_report,2023-10-08T22:09:21-03:00
690198680,event,rt_took_order,2023-10-08T22:09:23-03:00
690198680,command,rt_take_order,2023-10-08T22:09:23-03:00
690198680,command,update_product_preference,2023-10-08T22:09:23-03:00
690199479,event,released_to_rt,2023-10-08T22:09:23-03:00
690199119,command,rt_take_order,2023-10-08T22:09:27-03:00
690199363,event,product_checked,2023-10-08T22:09:22-03:00
690197431,command,finish_order,2023-10-08T22:09:24-03:00
690199341,command,finish_order,2023-10-08T22:09:23-03:00
690197783,command,finish_order,2023-10-08T22:09:23-03:00
690198738,command,finish_order,2023-10-08T22:09:21-03:00
690199471,command,shopper_billing_report,2023-10-08T22:09:21-03:00
690198900,command,finish_order,2023-10-08T22:09:25-03:00
690199480,event,order_to_sh,2023-10-08T22:09:22-03:00
690198730,event,rt_took_order,2023-10-08T22:09:22-03:00
690199480,command,release_to_rt,
690199480,event,changed_to_pre_assign,2023-10-08T22:09:22-03:00
690199480,event,released_to_rt,2023-10-08T22:09:25-03:00
690198730,event,product_preference_updated,2023-10-08T22:09:22-03:00
690199220,command,update_product_preference,2023-10-08T22:09:22-03:00
690199349,event,product_preference_updated,2023-10-08T22:09:22-03:00
690199220,command,rt_take_order,2023-10-08T22:09:22-03:00
690199220,event,rt_took_order,2023-10-08T22:09:22-03:00
690199220,event,product_preference_updated,2023-10-08T22:09:22-03:00
690199349,event,rt_took_order,2023-10-08T22:09:22-03:00
690199480,event,order_created,2023-10-08T22:09:22-03:00
690199462,event,product_preference_updated,2023-10-08T22:09:22-03:00
690199250,event,product_preference_updated,2023-10-08T22:09:24-03:00
690197431,event,order_finished,2023-10-08T22:09:24-03:00
690199063,command,hand_to_domiciliary,2023-10-08T22:09:28-03:00
690199406,command,finish_order,2023-10-08T22:09:28-03:00
690199250,event,rt_took_order,2023-10-08T22:09:24-03:00
690199406,event,order_finished,2023-10-08T22:09:28-03:00
690194989,event,picking_finished,2023-10-08T22:09:26-03:00
690194989,event,product_checked,2023-10-08T22:09:26-03:00
690199481,command,to_pre_assign,
690199481,command,to_change_was_taken_order_to_rt,
690199481,event,order_to_rt,2023-10-08T22:09:26-03:00
690199212,command,finish_order,2023-10-08T22:09:28-03:00
690199481,command,release_to_rt,
690199481,event,changed_to_pre_assign,2023-10-08T22:09:24-03:00
690199472,command,rt_take_order,2023-10-08T22:09:28-03:00
690194989,event,picking_started,2023-10-08T22:09:26-03:00
690199472,event,rt_took_order,2023-10-08T22:09:28-03:00
690199472,command,update_product_preference,2023-10-08T22:09:28-03:00
690199134,event,product_checked,2023-10-08T22:09:29-03:00
690199134,event,picking_started,2023-10-08T22:09:29-03:00
690199119,event,rt_took_order,2023-10-08T22:09:28-03:00
690199119,event,product_preference_updated,2023-10-08T22:09:28-03:00
690199301,event,product_checked,2023-10-08T22:09:27-03:00
690199119,command,update_product_preference,2023-10-08T22:09:27-03:00
690199315,event,order_finished,2023-10-08T22:09:29-03:00
690199315,command,finish_order,2023-10-08T22:09:29-03:00
690198680,event,product_preference_updated,2023-10-08T22:09:28-03:00
690198995,command,finish_order,2023-10-08T22:09:26-03:00
690199357,event,bill_reported,
690157829,command,request_rt_by_expediter,
690198900,event,order_finished,2023-10-08T22:09:27-03:00
690199480,command,to_change_was_taken_order_to_rt,
690199357,command,hand_to_domiciliary,2023-10-08T22:09:29-03:00
690199480,command,to_pre_assign,
690176703,command,request_rt_by_expediter,
690155679,command,request_rt_by_expediter,
690199481,event,released_to_rt,2023-10-08T22:09:32-03:00
690199472,event,product_preference_updated,2023-10-08T22:09:30-03:00
690199119,event,integration_order_delivery_info_notified,
690199484,command,create_order,2023-10-08T22:09:30-03:00
690199484,command,create_order,2023-10-08T22:09:30-03:00
690197589,event,bill_validated,
690199485,command,create_order,2023-10-08T22:09:32-03:00
690199121,event,bill_validated,
690199485,command,create_order,2023-10-08T22:09:32-03:00
690199135,command,shopper_in_payment_process,
690199135,event,order_in_payment,2023-10-08T22:09:30-03:00
690199380,event,rt_requested,2023-10-08T22:09:30-03:00
689928210,command,request_rt_by_expediter,
690199380,command,start_shopper_request_rt,2023-10-08T22:09:30-03:00
690199380,command,shopper_request_rt,2023-10-08T22:09:30-03:00
690199380,event,rt_requested,2023-10-08T22:09:32-03:00
690199380,command,request_rt_by_expediter,
690199485,command,create_order,2023-10-08T22:09:32-03:00
690198722,event,bill_validated,
690199485,command,create_order,2023-10-08T22:09:32-03:00
690161369,command,not_assigned_personal_shopper,
690199265,event,bill_validated,
690186753,command,request_rt_by_expediter,
690139525,command,request_rt_by_expediter,
690199134,command,validate_bill,2023-10-08T22:09:33-03:00
690199485,event,order_created,2023-10-08T22:09:35-03:00
690199484,event,order_created,2023-10-08T22:09:35-03:00
690199492,command,shopper_request_rt,2023-10-08T22:09:35-03:00
690199492,command,create_order,2023-10-08T22:09:35-03:00
690161815,command,request_rt_by_expediter,
690199485,event,order_created,2023-10-08T22:09:35-03:00
690199301,event,product_checked,2023-10-08T22:09:38-03:00
689909967,command,request_rt_by_expediter,
690197710,command,validate_bill,2023-10-08T22:09:34-03:00
690010156,command,request_rt_by_expediter,
690199492,command,create_order,2023-10-08T22:09:35-03:00
690199493,command,shopper_request_rt,2023-10-08T22:09:36-03:00
690199493,command,create_order,2023-10-08T22:09:36-03:00
690199493,command,create_order,2023-10-08T22:09:36-03:00
690199121,command,validate_bill,2023-10-08T22:09:37-03:00
690199493,event,order_created,2023-10-08T22:09:38-03:00
690199340,command,finish_order,2023-10-08T22:09:35-03:00
690199194,command,cancel_order,2023-10-08T22:09:37-03:00
690199194,event,order_canceled,2023-10-08T22:09:38-03:00
690150537,command,request_rt_by_expediter,
690199483,command,create_order,2023-10-08T22:09:31-03:00
690198393,event,bill_reported,
690199153,event,bill_validated,
690199483,event,order_created,2023-10-08T22:09:32-03:00
690199130,command,validate_bill,2023-10-08T22:09:34-03:00
690197302,event,bill_validated,
690199490,command,create_order,2023-10-08T22:09:35-03:00
690199483,command,create_order,2023-10-08T22:09:31-03:00
690199490,command,create_order,2023-10-08T22:09:35-03:00
689938895,command,not_assigned_personal_shopper,
690199490,event,order_created,2023-10-08T22:09:35-03:00
690199490,command,shopper_request_rt,2023-10-08T22:09:34-03:00
690199480,event,order_to_rt,2023-10-08T22:09:30-03:00
690199480,event,changed_to_pre_assign,2023-10-08T22:09:30-03:00
690199485,command,create_order,2023-10-08T22:09:33-03:00
690199485,command,create_order,2023-10-08T22:09:33-03:00
690199493,command,shopper_request_rt,2023-10-08T22:09:36-03:00
690199493,command,create_order,2023-10-08T22:09:36-03:00
690199494,command,shopper_request_rt,2023-10-08T22:09:37-03:00
690199493,command,create_order,2023-10-08T22:09:36-03:00
690199494,command,create_order,2023-10-08T22:09:37-03:00
690199494,command,create_order,2023-10-08T22:09:37-03:00
690199493,command,shopper_request_rt,2023-10-08T22:09:36-03:00
690199493,event,order_created,2023-10-08T22:09:40-03:00
690199494,event,order_created,2023-10-08T22:09:40-03:00
690199493,command,create_order,2023-10-08T22:09:36-03:00
690199493,command,create_order,2023-10-08T22:09:36-03:00
690199445,event,order_picking_started,2023-10-08T22:09:36-03:00
690199445,command,start_set_picking_time,
690199445,event,order_in_picking,2023-10-08T22:09:39-03:00
690199493,event,order_created,2023-10-08T22:09:39-03:00
690199445,command,set_picking_time,2023-10-08T22:09:37-03:00
690199485,event,order_created,2023-10-08T22:09:36-03:00
690199480,command,release_to_rt,
690199480,event,released_to_rt,2023-10-08T22:09:39-03:00
690199130,event,bill_validated,
690199270,command,finish_order,2023-10-08T22:09:34-03:00
690199489,command,shopper_request_rt,2023-10-08T22:09:34-03:00
690199489,command,create_order,2023-10-08T22:09:34-03:00
690199489,event,order_created,2023-10-08T22:09:34-03:00
690198722,command,validate_bill,2023-10-08T22:09:35-03:00
690199490,command,shopper_request_rt,2023-10-08T22:09:34-03:00
690199490,command,create_order,2023-10-08T22:09:35-03:00
690199490,event,order_created,2023-10-08T22:09:35-03:00
690199489,command,create_order,2023-10-08T22:09:34-03:00
690197302,command,validate_bill,2023-10-08T22:09:33-03:00
690199492,command,create_order,2023-10-08T22:09:36-03:00
690199492,command,create_order,2023-10-08T22:09:36-03:00
690199492,command,shopper_request_rt,2023-10-08T22:09:35-03:00
690199490,command,create_order,2023-10-08T22:09:35-03:00
690199492,command,shopper_request_rt,2023-10-08T22:09:36-03:00
690199492,command,create_order,2023-10-08T22:09:35-03:00
690199492,command,create_order,2023-10-08T22:09:35-03:00
690197710,event,bill_validated,
690199494,command,create_order,2023-10-08T22:09:37-03:00
690199494,command,create_order,2023-10-08T22:09:37-03:00
690199492,event,order_created,2023-10-08T22:09:35-03:00
690199491,command,shopper_request_rt,2023-10-08T22:09:35-03:00
690067886,command,request_rt_by_expediter,
690199153,command,validate_bill,2023-10-08T22:09:34-03:00
690199491,command,create_order,2023-10-08T22:09:35-03:00
690199494,command,shopper_request_rt,2023-10-08T22:09:37-03:00
690199134,event,bill_validated,
690199491,command,create_order,2023-10-08T22:09:35-03:00
690199265,command,validate_bill,2023-10-08T22:09:36-03:00
690197589,command,validate_bill,2023-10-08T22:09:37-03:00
690197847,command,update_bill_report_request,
690197847,event,payless_transaction_authorized,
690199486,command,create_order,2023-10-08T22:09:40-03:00
690197847,event,update_order_bill,
690198962,command,finish_order,2023-10-08T22:09:41-03:00
690199486,event,order_created,2023-10-08T22:09:40-03:00
690197847,event,payless_authorized,
690199486,command,create_order,2023-10-08T22:09:40-03:00
690199492,event,order_created,2023-10-08T22:09:39-03:00
690199494,command,shopper_request_rt,2023-10-08T22:09:39-03:00
690199494,command,create_order,2023-10-08T22:09:39-03:00
690199494,event,order_created,2023-10-08T22:09:40-03:00
690199492,event,order_created,2023-10-08T22:09:40-03:00
690199494,event,order_created,2023-10-08T22:09:42-03:00
690199486,command,create_order,2023-10-08T22:09:39-03:00
690199494,command,create_order,2023-10-08T22:09:39-03:00
690199491,event,order_created,2023-10-08T22:09:39-03:00
690199486,command,create_order,2023-10-08T22:09:39-03:00
690199030,command,finish_order,2023-10-08T22:09:39-03:00
690199486,event,order_created,2023-10-08T22:09:39-03:00
690198962,event,order_finished,2023-10-08T22:09:44-03:00
690198682,command,finish_order,2023-10-08T22:09:44-03:00
690199036,command,finish_order,2023-10-08T22:09:41-03:00
690199485,command,to_change_was_taken_order_to_sh,
690199485,event,order_to_sh,2023-10-08T22:09:44-03:00
690199485,event,changed_to_pre_assign,2023-10-08T22:09:44-03:00
690199485,command,to_pre_assign,
690199453,command,shopper_billing_report,2023-10-08T22:09:41-03:00
690199244,command,finish_order,2023-10-08T22:09:40-03:00
690199247,command,finish_order,2023-10-08T22:09:44-03:00
690199247,event,order_finished,2023-10-08T22:09:45-03:00
690199097,command,cancel_order,2023-10-08T22:09:45-03:00
690199488,command,create_order,2023-10-08T22:09:46-03:00
690199312,command,finish_order,2023-10-08T22:09:43-03:00
690199488,command,create_order,2023-10-08T22:09:46-03:00
690199488,event,order_created,2023-10-08T22:09:46-03:00
690199077,command,finish_order,2023-10-08T22:09:44-03:00
690199312,event,order_finished,2023-10-08T22:09:47-03:00
690199453,command,shopper_billing_report,2023-10-08T22:09:49-03:00
690199291,command,hand_to_domiciliary,2023-10-08T22:09:49-03:00
690199497,command,create_order,2023-10-08T22:09:46-03:00
690199486,command,to_change_was_taken_order_to_sh,
690199486,command,to_pre_assign,
690199486,command,release_to_rt,
690199497,command,shopper_request_rt,2023-10-08T22:09:46-03:00
690199486,event,changed_to_pre_assign,2023-10-08T22:09:47-03:00
690199491,command,create_order,2023-10-08T22:09:49-03:00
690199486,event,order_to_sh,2023-10-08T22:09:47-03:00
690199491,command,create_order,2023-10-08T22:09:49-03:00
690199389,command,cancel_order,2023-10-08T22:09:48-03:00
690199497,event,order_created,2023-10-08T22:09:46-03:00
690199497,command,create_order,2023-10-08T22:09:46-03:00
690199389,event,order_canceled,2023-10-08T22:09:48-03:00
690199453,command,hand_to_domiciliary,2023-10-08T22:09:46-03:00
690199161,event,order_finished,2023-10-08T22:09:45-03:00
690199485,command,release_to_rt,
690199485,event,released_to_rt,2023-10-08T22:09:46-03:00
690199161,command,finish_order,2023-10-08T22:09:45-03:00
690199161,event,integration_order_finalization_notified,
690199411,command,shopper_billing_report,2023-10-08T22:09:49-03:00
690199488,command,to_change_was_taken_order_to_rt,
690199488,command,to_pre_assign,
690199097,event,order_canceled,2023-10-08T22:09:50-03:00
690199276,event,product_checked,2023-10-08T22:09:49-03:00
690199488,event,order_to_rt,2023-10-08T22:09:51-03:00
690199490,command,cancel_order,2023-10-08T22:09:47-03:00
690199450,command,hand_to_domiciliary,2023-10-08T22:09:51-03:00
690199490,event,order_canceled,2023-10-08T22:09:49-03:00
690199494,command,create_order,2023-10-08T22:09:53-03:00
690199494,event,order_created,2023-10-08T22:09:53-03:00
690199497,command,create_order,2023-10-08T22:09:55-03:00
690199497,command,create_order,2023-10-08T22:09:55-03:00
690199497,event,order_created,2023-10-08T22:09:56-03:00
690199488,command,release_to_rt,
690199488,event,changed_to_pre_assign,2023-10-08T22:09:54-03:00
690199360,command,finish_order,2023-10-08T22:09:54-03:00
690199488,event,released_to_rt,2023-10-08T22:09:56-03:00
690199134,event,picking_finished,2023-10-08T22:09:53-03:00
690199134,event,product_checked,2023-10-08T22:09:53-03:00
690199494,command,create_order,2023-10-08T22:09:53-03:00
690199496,command,create_order,2023-10-08T22:09:53-03:00
690199491,event,order_created,2023-10-08T22:09:52-03:00
690199496,command,create_order,2023-10-08T22:09:53-03:00
690199486,event,released_to_rt,2023-10-08T22:09:52-03:00
690199496,event,order_created,2023-10-08T22:09:54-03:00
690199062,command,finish_order,2023-10-08T22:09:54-03:00
690198759,event,picking_started,2023-10-08T22:09:57-03:00
690198759,event,product_checked,2023-10-08T22:09:57-03:00
690199496,command,to_scheduled_calculated,
690199496,event,scheduled_tagged_and_calculated,2023-10-08T22:09:59-03:00
690199206,command,finish_order,2023-10-08T22:09:55-03:00
690192256,event,review_change_timer_ended,2023-10-08T22:09:55-03:00
690199062,event,order_finished,2023-10-08T22:09:55-03:00
690196052,event,order_canceled,2023-10-08T22:09:55-03:00
690196052,command,cancel_order,2023-10-08T22:09:55-03:00
690189347,event,product_checked,2023-10-08T22:09:58-03:00
690199439,command,hand_to_domiciliary,2023-10-08T22:09:58-03:00
690199191,command,cancel_order,2023-10-08T22:09:57-03:00
690199497,event,scheduled_tagged_and_calculated,2023-10-08T22:10:01-03:00
690199497,command,to_scheduled_calculated,
690194948,command,finish_order,2023-10-08T22:09:59-03:00
690199498,command,create_order,2023-10-08T22:10:02-03:00
690199195,event,product_replaced,2023-10-08T22:10:01-03:00
690199219,event,bill_reported,
690199498,event,order_created,2023-10-08T22:10:05-03:00
690199498,command,create_order,2023-10-08T22:10:02-03:00
690199363,event,product_replaced,2023-10-08T22:10:01-03:00
690199363,event,substitution_notified_to_user,2023-10-08T22:10:01-03:00
690199363,event,product_checked,2023-10-08T22:10:02-03:00
690199283,command,finish_order,2023-10-08T22:10:01-03:00
690199195,event,product_checked,2023-10-08T22:10:02-03:00
690199283,event,order_finished,2023-10-08T22:10:01-03:00
690199256,command,finish_order,2023-10-08T22:10:02-03:00
690198890,command,finish_order,2023-10-08T22:10:05-03:00
690199322,command,finish_order,2023-10-08T22:10:04-03:00
690199256,event,order_finished,2023-10-08T22:10:02-03:00
690199424,command,rt_take_order,2023-10-08T22:10:04-03:00
690199424,command,update_product_preference,2023-10-08T22:10:04-03:00
690199378,command,finish_order,2023-10-08T22:10:04-03:00
690198720,event,order_canceled,2023-10-08T22:10:03-03:00
690199378,event,order_finished,2023-10-08T22:10:04-03:00
690199243,command,update_product_preference,2023-10-08T22:10:04-03:00
690198720,command,cancel_order,2023-10-08T22:10:03-03:00
690199243,command,rt_take_order,2023-10-08T22:10:04-03:00
690199143,command,cancel_order,2023-10-08T22:10:04-03:00
690199143,event,order_canceled,2023-10-08T22:10:05-03:00
690199191,event,order_canceled,2023-10-08T22:10:00-03:00
690199219,command,hand_to_domiciliary,2023-10-08T22:10:07-03:00
690199314,command,rt_take_order,2023-10-08T22:10:06-03:00
690199195,event,substitution_notified_to_user,2023-10-08T22:10:06-03:00
690199314,command,update_product_preference,2023-10-08T22:10:06-03:00
690199365,command,finish_order,2023-10-08T22:10:06-03:00
690199365,event,order_finished,2023-10-08T22:10:06-03:00
690199314,event,rt_took_order,2023-10-08T22:10:06-03:00
690199314,event,product_preference_updated,2023-10-08T22:10:07-03:00
690199142,event,order_canceled,2023-10-08T22:10:07-03:00
690199142,command,cancel_order,2023-10-08T22:10:07-03:00
690185874,event,rt_took_order,2023-10-08T22:10:07-03:00
690185874,command,rt_take_order,2023-10-08T22:10:07-03:00
690185874,command,update_product_preference,2023-10-08T22:10:07-03:00
690199498,event,order_created,2023-10-08T22:10:08-03:00
690199498,command,create_order,2023-10-08T22:10:07-03:00
690199498,command,create_order,2023-10-08T22:10:07-03:00
690199499,command,create_order,2023-10-08T22:10:07-03:00
690199499,command,create_order,2023-10-08T22:10:07-03:00
690199471,command,hand_to_domiciliary,2023-10-08T22:10:07-03:00
690199424,event,product_preference_updated,2023-10-08T22:10:07-03:00
690199424,event,rt_took_order,2023-10-08T22:10:07-03:00
690199499,event,order_created,2023-10-08T22:10:07-03:00
690199480,command,update_product_preference,2023-10-08T22:10:08-03:00
690199480,command,rt_take_order,2023-10-08T22:10:08-03:00
690199196,command,finish_order,2023-10-08T22:10:08-03:00
690199499,command,create_order,2023-10-08T22:10:10-03:00
690199499,command,create_order,2023-10-08T22:10:10-03:00
690198890,event,order_finished,2023-10-08T22:10:07-03:00
690199498,command,to_pre_assign,
690199498,command,to_change_was_taken_order_to_sh,
690199498,event,order_to_sh,2023-10-08T22:10:10-03:00
690199500,command,create_order,2023-10-08T22:10:12-03:00
690199498,event,changed_to_pre_assign,2023-10-08T22:10:10-03:00
690199500,command,create_order,2023-10-08T22:10:12-03:00
690199500,event,integration_order_creation_notified,
690199500,event,order_created,2023-10-08T22:10:12-03:00
690185874,event,product_preference_updated,2023-10-08T22:10:09-03:00
690199485,command,rt_take_order,2023-10-08T22:10:07-03:00
690199485,command,update_product_preference,2023-10-08T22:10:07-03:00
690199484,command,create_order,2023-10-08T22:10:08-03:00
690199484,command,create_order,2023-10-08T22:10:08-03:00
690199426,command,shopper_billing_report,2023-10-08T22:10:05-03:00
690199243,event,rt_took_order,2023-10-08T22:10:08-03:00
690199299,command,update_product_preference,2023-10-08T22:10:06-03:00
690199484,command,shopper_billing_report,2023-10-08T22:10:10-03:00
690199243,event,product_preference_updated,2023-10-08T22:10:08-03:00
690199340,command,hand_to_domiciliary,2023-10-08T22:10:08-03:00
690199299,command,rt_take_order,2023-10-08T22:10:06-03:00
690199139,event,picking_started,2023-10-08T22:10:13-03:00
690199498,command,release_to_rt,
690199139,event,product_checked,2023-10-08T22:10:13-03:00
690199501,command,create_order,2023-10-08T22:10:14-03:00
690199276,event,product_checked,2023-10-08T22:10:14-03:00
690199501,command,create_order,2023-10-08T22:10:14-03:00
690199090,command,start_shopper_billing_report,
690199090,event,bill_reported,2023-10-08T22:10:12-03:00
690199452,command,shopper_billing_report,2023-10-08T22:10:13-03:00
690199207,command,cancel_order,2023-10-08T22:10:10-03:00
690199480,event,product_preference_updated,2023-10-08T22:10:12-03:00
690199207,event,order_canceled,2023-10-08T22:10:12-03:00
690199499,event,order_created,2023-10-08T22:10:12-03:00
690199090,command,shopper_billing_report,2023-10-08T22:10:13-03:00
690199198,command,finish_order,2023-10-08T22:10:13-03:00
690199446,command,hand_to_domiciliary,2023-10-08T22:10:12-03:00
690199480,event,rt_took_order,2023-10-08T22:10:12-03:00
690199500,command,to_pre_assign,
690199242,command,cancel_order,2023-10-08T22:10:15-03:00
690199195,event,substitution_approved,2023-10-08T22:10:14-03:00
690199500,command,to_change_was_taken_order_to_sh,
690199498,event,released_to_rt,2023-10-08T22:10:15-03:00
690199498,event,integration_order_creation_notified,
690199231,command,rt_take_order,2023-10-08T22:10:16-03:00
690199242,event,order_canceled,2023-10-08T22:10:16-03:00
690199500,event,order_to_sh,2023-10-08T22:10:15-03:00
690198393,command,hand_to_domiciliary,2023-10-08T22:10:16-03:00
690199258,command,update_product_quantity,2023-10-08T22:10:16-03:00
690176951,event,order_created,2023-10-08T22:10:16-03:00
690199500,event,changed_to_pre_assign,2023-10-08T22:10:16-03:00
690199231,command,update_product_preference,2023-10-08T22:10:16-03:00
690199475,command,shopper_billing_report,2023-10-08T22:10:19-03:00
690199490,command,rt_take_order,2023-10-08T22:10:16-03:00
690199490,command,update_product_preference,2023-10-08T22:10:16-03:00
690199486,command,shopper_billing_report,2023-10-08T22:10:15-03:00
690197589,command,hand_to_domiciliary,2023-10-08T22:10:16-03:00
690199276,event,product_checked,2023-10-08T22:10:19-03:00
690199501,event,order_created,2023-10-08T22:10:15-03:00
690173376,event,order_created,2023-10-08T22:10:15-03:00
690199484,command,hand_to_domiciliary,2023-10-08T22:10:14-03:00
690199484,event,order_created,2023-10-08T22:10:10-03:00
690199485,event,product_preference_updated,2023-10-08T22:10:10-03:00
690199054,event,product_checked,2023-10-08T22:10:12-03:00
690199485,event,rt_took_order,2023-10-08T22:10:10-03:00
690199380,command,rt_take_order,2023-10-08T22:10:11-03:00
690199054,event,picking_started,2023-10-08T22:10:12-03:00
690199500,event,order_created,2023-10-08T22:10:10-03:00
690199493,command,rt_take_order,2023-10-08T22:10:15-03:00
690199493,command,update_product_preference,2023-10-08T22:10:15-03:00
690199380,event,rt_took_order,2023-10-08T22:10:13-03:00
690199500,command,create_order,2023-10-08T22:10:10-03:00
690199500,command,create_order,2023-10-08T22:10:10-03:00
690199299,event,rt_took_order,2023-10-08T22:10:10-03:00
690199219,command,cancel_order,2023-10-08T22:10:12-03:00
690199299,event,product_preference_updated,2023-10-08T22:10:10-03:00
690199484,command,to_pre_assign,
690199484,command,to_change_was_taken_order_to_sh,
690199484,event,order_to_sh,2023-10-08T22:10:15-03:00
690199373,command,hand_to_domiciliary,2023-10-08T22:10:17-03:00
690199501,command,create_order,2023-10-08T22:10:18-03:00
690199501,event,order_created,2023-10-08T22:10:18-03:00
690199484,command,release_to_rt,
690199484,event,changed_to_pre_assign,2023-10-08T22:10:15-03:00
690175288,event,order_created,2023-10-08T22:10:16-03:00
690199493,event,product_preference_updated,2023-10-08T22:10:15-03:00
690199501,command,create_order,2023-10-08T22:10:18-03:00
690197847,event,bill_reported,
690199493,event,rt_took_order,2023-10-08T22:10:15-03:00
690199502,command,create_order,2023-10-08T22:10:19-03:00
690199219,event,order_canceled,2023-10-08T22:10:15-03:00
690199502,command,create_order,2023-10-08T22:10:19-03:00
690198642,command,finish_order,2023-10-08T22:10:18-03:00
690199302,command,finish_order,2023-10-08T22:10:19-03:00
690198660,event,order_created,2023-10-08T22:10:18-03:00
690199493,command,rt_take_order,2023-10-08T22:10:14-03:00
690199493,event,rt_took_order,2023-10-08T22:10:16-03:00
690199390,command,cancel_order,2023-10-08T22:10:16-03:00
690199090,event,handshake_code_requested,
690176969,event,order_created,2023-10-08T22:10:17-03:00
690199493,command,update_product_preference,2023-10-08T22:10:14-03:00
690199493,event,product_preference_updated,2023-10-08T22:10:15-03:00
690199407,command,update_product_preference,2023-10-08T22:10:15-03:00
690199490,command,rt_take_order,2023-10-08T22:10:15-03:00
690199407,event,rt_took_order,2023-10-08T22:10:15-03:00
690199490,command,update_product_preference,2023-10-08T22:10:15-03:00
690199407,command,rt_take_order,2023-10-08T22:10:15-03:00
690199499,command,to_scheduled_calculated,
690196490,command,rt_take_order,2023-10-08T22:10:15-03:00
690196490,command,update_product_preference,2023-10-08T22:10:15-03:00
690198408,command,rt_take_order,2023-10-08T22:10:16-03:00
690198408,command,update_product_preference,2023-10-08T22:10:16-03:00
690198408,event,product_preference_updated,2023-10-08T22:10:17-03:00
690199490,event,rt_took_order,2023-10-08T22:10:15-03:00
690199490,event,product_preference_updated,2023-10-08T22:10:18-03:00
690196490,event,rt_took_order,2023-10-08T22:10:17-03:00
690199499,event,scheduled_tagged_and_calculated,2023-10-08T22:10:17-03:00
690198408,event,rt_took_order,2023-10-08T22:10:17-03:00
690198970,command,finish_order,2023-10-08T22:10:18-03:00
690196490,event,product_preference_updated,2023-10-08T22:10:17-03:00
690198890,command,finish_order,2023-10-08T22:10:15-03:00
690199214,command,finish_order,2023-10-08T22:10:18-03:00
690199490,event,product_preference_updated,2023-10-08T22:10:19-03:00
690199503,event,order_created,2023-10-08T22:10:21-03:00
690199501,command,to_scheduled_calculated,
690199503,command,create_order,2023-10-08T22:10:21-03:00
690199502,command,create_order,2023-10-08T22:10:21-03:00
690199501,event,scheduled_tagged_and_calculated,2023-10-08T22:10:22-03:00
690199502,command,create_order,2023-10-08T22:10:21-03:00
690195113,command,finish_order,2023-10-08T22:10:22-03:00
690198971,event,order_created,2023-10-08T22:10:21-03:00
690199302,event,order_finished,2023-10-08T22:10:22-03:00
690199502,event,order_created,2023-10-08T22:10:22-03:00
690199503,command,create_order,2023-10-08T22:10:21-03:00
690199502,event,order_created,2023-10-08T22:10:21-03:00
690199484,event,released_to_rt,2023-10-08T22:10:23-03:00
690199484,command,finish_order,2023-10-08T22:10:24-03:00
690199503,command,create_order,2023-10-08T22:10:24-03:00
690199503,command,create_order,2023-10-08T22:10:24-03:00
690199504,command,create_order,2023-10-08T22:10:24-03:00
690199504,command,create_order,2023-10-08T22:10:24-03:00
690199504,event,order_created,2023-10-08T22:10:24-03:00
690199315,command,finish_order,2023-10-08T22:10:24-03:00
690199502,event,integration_order_creation_notified,
690199502,command,to_scheduled_calculated,
690199138,event,bill_reported,
690199300,event,picking_finished,2023-10-08T22:10:19-03:00
690199300,event,picking_started,2023-10-08T22:10:19-03:00
690199300,event,product_checked,2023-10-08T22:10:19-03:00
