order_id,type,name,timestamp
690198900,command,rt_take_order,2023-10-08T21:45:17-03:00
690198900,event,rt_took_order,2023-10-08T21:45:17-03:00
690198900,command,update_product_preference,2023-10-08T21:45:17-03:00
690198486,event,rt_took_order,2023-10-08T21:45:17-03:00
690198964,command,create_order,2023-10-08T21:45:18-03:00
690198486,event,product_preference_updated,2023-10-08T21:45:17-03:00
690198953,command,set_picking_time,2023-10-08T21:45:16-03:00
690198964,command,create_order,2023-10-08T21:45:18-03:00
690198194,command,finish_order,2023-10-08T21:45:17-03:00
690198962,command,to_pre_assign,
690198962,event,order_to_rt,2023-10-08T21:45:17-03:00
690198962,event,changed_to_pre_assign,2023-10-08T21:45:17-03:00
690198962,command,to_change_was_taken_order_to_rt,
690198962,command,create_order,2023-10-08T21:45:16-03:00
690198962,command,create_order,2023-10-08T21:45:16-03:00
690198962,event,order_created,2023-10-08T21:45:17-03:00
690198962,command,to_scheduled_calculated,
690198900,event,product_preference_updated,2023-10-08T21:45:19-03:00
690197083,command,update_product_preference,2023-10-08T21:45:19-03:00
690197083,command,rt_take_order,2023-10-08T21:45:18-03:00
690198966,command,create_order,2023-10-08T21:45:19-03:00
690198966,command,create_order,2023-10-08T21:45:19-03:00
690198964,event,order_created,2023-10-08T21:45:19-03:00
690197083,event,rt_took_order,2023-10-08T21:45:21-03:00
690198966,event,order_created,2023-10-08T21:45:21-03:00
690197083,event,product_preference_updated,2023-10-08T21:45:21-03:00
690198142,event,order_canceled,2023-10-08T21:45:20-03:00
690198946,command,shopper_billing_report,2023-10-08T21:45:21-03:00
690198142,command,cancel_order,2023-10-08T21:45:20-03:00
690198965,command,create_order,2023-10-08T21:45:19-03:00
690198965,command,create_order,2023-10-08T21:45:19-03:00
690198962,command,release_to_rt,
690198966,command,create_order,2023-10-08T21:45:20-03:00
690198962,event,released_to_rt,2023-10-08T21:45:21-03:00
690198966,event,order_created,2023-10-08T21:45:21-03:00
690198965,event,order_created,2023-10-08T21:45:21-03:00
690198965,command,create_order,2023-10-08T21:45:20-03:00
690198962,event,scheduled_tagged_and_calculated,2023-10-08T21:45:21-03:00
690198966,command,create_order,2023-10-08T21:45:20-03:00
690198965,event,order_created,2023-10-08T21:45:21-03:00
690198965,command,create_order,2023-10-08T21:45:20-03:00
690198969,command,cancel_order,2023-10-08T21:45:20-03:00
690198198,event,product_checked,2023-10-08T21:45:21-03:00
690198480,command,finish_order,2023-10-08T21:45:21-03:00
690198962,command,to_change_was_taken_order_to_rt,
690198962,command,to_pre_assign,
690198962,event,changed_to_pre_assign,2023-10-08T21:45:17-03:00
690198844,command,rt_take_order,2023-10-08T21:45:17-03:00
690198844,command,update_product_preference,2023-10-08T21:45:17-03:00
690198962,command,release_to_rt,
690198962,event,order_to_rt,2023-10-08T21:45:17-03:00
690198927,event,rt_took_order,2023-10-08T21:45:17-03:00
690198927,command,update_product_preference,2023-10-08T21:45:17-03:00
690198606,command,rt_take_order,2023-10-08T21:45:17-03:00
690198844,event,rt_took_order,2023-10-08T21:45:17-03:00
690198927,command,rt_take_order,2023-10-08T21:45:17-03:00
690198606,event,rt_took_order,2023-10-08T21:45:17-03:00
690198844,event,product_preference_updated,2023-10-08T21:45:17-03:00
690198927,event,product_preference_updated,2023-10-08T21:45:19-03:00
690198568,command,finish_order,2023-10-08T21:45:17-03:00
690198606,event,product_preference_updated,2023-10-08T21:45:17-03:00
690198872,command,rt_take_order,2023-10-08T21:45:15-03:00
690198872,event,rt_took_order,2023-10-08T21:45:15-03:00
690198606,command,update_product_preference,2023-10-08T21:45:17-03:00
690198872,event,integration_order_delivery_info_notified,
690196490,command,rt_take_order,2023-10-08T21:45:15-03:00
690198872,command,update_product_preference,2023-10-08T21:45:15-03:00
690198796,command,rt_take_order,2023-10-08T21:45:16-03:00
690196490,command,update_product_preference,2023-10-08T21:45:15-03:00
690198872,event,product_preference_updated,2023-10-08T21:45:15-03:00
690198796,event,product_preference_updated,2023-10-08T21:45:17-03:00
690198796,command,update_product_preference,2023-10-08T21:45:16-03:00
690198948,command,update_product_preference,2023-10-08T21:45:16-03:00
690196490,event,product_preference_updated,2023-10-08T21:45:17-03:00
690196490,event,rt_took_order,2023-10-08T21:45:17-03:00
690198796,event,rt_took_order,2023-10-08T21:45:17-03:00
690198948,event,product_preference_updated,2023-10-08T21:45:17-03:00
690198948,command,rt_take_order,2023-10-08T21:45:16-03:00
690198948,event,rt_took_order,2023-10-08T21:45:17-03:00
690198480,event,order_finished,2023-10-08T21:45:21-03:00
690198175,event,payless_barcodes_created,
690198964,event,scheduled_tagged_and_calculated,2023-10-08T21:45:21-03:00
690194117,event,payless_barcodes_created,
690173376,event,order_created,2023-10-08T21:45:23-03:00
690198962,event,released_to_rt,2023-10-08T21:45:19-03:00
690198966,command,cancel_order,2023-10-08T21:45:23-03:00
690198682,event,product_checked,2023-10-08T21:45:23-03:00
690198498,command,cancel_order,2023-10-08T21:45:20-03:00
690176969,event,order_created,2023-10-08T21:45:24-03:00
690198933,command,shopper_billing_report,2023-10-08T21:45:19-03:00
690198498,event,order_canceled,2023-10-08T21:45:21-03:00
690198462,command,finish_order,2023-10-08T21:45:21-03:00
690191442,command,finish_order,2023-10-08T21:45:21-03:00
690198941,command,shopper_billing_report,2023-10-08T21:45:23-03:00
690198965,command,to_pre_assign,
690198965,command,to_change_was_taken_order_to_rt,
690198964,command,to_scheduled_calculated,
690198407,event,product_weight_quantity_updated,2023-10-08T21:45:26-03:00
690198964,event,scheduled_tagged_and_calculated,2023-10-08T21:45:23-03:00
690198966,command,to_change_was_taken_order_to_rt,
690198966,command,to_pre_assign,
690198954,command,shopper_billing_report,2023-10-08T21:45:27-03:00
690198966,event,changed_to_pre_assign,2023-10-08T21:45:26-03:00
690198407,event,product_checked,2023-10-08T21:45:26-03:00
690193157,command,finish_order,2023-10-08T21:45:26-03:00
690175288,event,order_created,2023-10-08T21:45:23-03:00
690193157,event,order_finished,2023-10-08T21:45:26-03:00
690198965,event,changed_to_pre_assign,2023-10-08T21:45:26-03:00
690198965,event,order_to_rt,2023-10-08T21:45:26-03:00
690197628,command,finish_order,2023-10-08T21:45:24-03:00
690198729,command,finish_order,2023-10-08T21:45:27-03:00
690198965,command,release_to_rt,
690198969,command,create_order,2023-10-08T21:45:28-03:00
690176951,event,order_created,2023-10-08T21:45:24-03:00
690198969,event,order_canceled,2023-10-08T21:45:25-03:00
690198776,command,start_shopper_billing_report,
690197308,event,order_finished,2023-10-08T21:45:25-03:00
690198593,event,picking_started,2023-10-08T21:45:26-03:00
690198954,command,shopper_billing_report,2023-10-08T21:45:26-03:00
690198593,event,product_checked,2023-10-08T21:45:26-03:00
690198968,command,create_order,2023-10-08T21:45:27-03:00
690197308,command,finish_order,2023-10-08T21:45:25-03:00
690198968,command,create_order,2023-10-08T21:45:24-03:00
690198968,command,create_order,2023-10-08T21:45:27-03:00
690198968,command,create_order,2023-10-08T21:45:24-03:00
690198968,event,order_created,2023-10-08T21:45:26-03:00
690198966,event,order_canceled,2023-10-08T21:45:26-03:00
689928210,command,request_rt_by_expediter,
690198966,event,order_to_rt,2023-10-08T21:45:29-03:00
690186753,command,request_rt_by_expediter,
690198697,command,finish_order,2023-10-08T21:45:29-03:00
690010156,command,request_rt_by_expediter,
690198965,event,released_to_rt,2023-10-08T21:45:28-03:00
690198969,command,create_order,2023-10-08T21:45:28-03:00
690176703,command,request_rt_by_expediter,
690198444,command,finish_order,2023-10-08T21:45:28-03:00
690198776,event,bill_reported,2023-10-08T21:45:26-03:00
690198776,command,shopper_billing_report,2023-10-08T21:45:26-03:00
690198786,command,hand_to_domiciliary,2023-10-08T21:45:29-03:00
690198756,command,cancel_order,2023-10-08T21:45:29-03:00
690191584,command,finish_order,2023-10-08T21:45:29-03:00
690198756,event,order_canceled,2023-10-08T21:45:29-03:00
690191584,event,order_finished,2023-10-08T21:45:29-03:00
690198848,command,finish_order,2023-10-08T21:45:30-03:00
690198697,event,order_finished,2023-10-08T21:45:30-03:00
690198729,event,order_finished,2023-10-08T21:45:30-03:00
690161815,command,request_rt_by_expediter,
690198966,event,released_to_rt,2023-10-08T21:45:31-03:00
690198848,event,order_finished,2023-10-08T21:45:30-03:00
690198966,command,release_to_rt,
690198510,command,hand_to_domiciliary,2023-10-08T21:45:32-03:00
690198586,command,cancel_order,2023-10-08T21:45:34-03:00
690198968,command,create_order,2023-10-08T21:45:30-03:00
689909967,command,request_rt_by_expediter,
690198973,command,create_order,2023-10-08T21:45:34-03:00
690198661,command,start_shopper_billing_report,
690198968,command,create_order,2023-10-08T21:45:30-03:00
690198968,event,order_created,2023-10-08T21:45:33-03:00
690139525,command,request_rt_by_expediter,
690198973,command,shopper_request_rt,2023-10-08T21:45:34-03:00
690198969,event,order_created,2023-10-08T21:45:33-03:00
690198973,command,create_order,2023-10-08T21:45:34-03:00
690198838,command,rt_take_order,2023-10-08T21:45:30-03:00
690198969,command,to_scheduled_calculated,
690198838,event,product_preference_updated,2023-10-08T21:45:33-03:00
690198838,command,update_product_preference,2023-10-08T21:45:30-03:00
690198838,event,rt_took_order,2023-10-08T21:45:33-03:00
690044550,command,request_rt_by_expediter,
690150537,command,request_rt_by_expediter,
689820378,command,request_rt_by_expediter,
690198236,event,product_quantity_updated,2023-10-08T21:45:29-03:00
690198968,command,to_pre_assign,
690198236,command,update_product_quantity,2023-10-08T21:45:29-03:00
690198968,command,to_change_was_taken_order_to_rt,
690198236,event,product_checked,2023-10-08T21:45:29-03:00
690198572,command,cancel_order,2023-10-08T21:45:31-03:00
690198572,event,order_canceled,2023-10-08T21:45:34-03:00
690198393,event,order_created,2023-10-08T21:45:30-03:00
690198970,command,create_order,2023-10-08T21:45:32-03:00
690196710,command,finish_order,2023-10-08T21:45:32-03:00
690198970,command,create_order,2023-10-08T21:45:32-03:00
690198970,event,order_created,2023-10-08T21:45:32-03:00
690198970,command,create_order,2023-10-08T21:45:32-03:00
690198970,command,create_order,2023-10-08T21:45:32-03:00
690198249,event,bill_reported,
690198108,command,finish_order,2023-10-08T21:45:35-03:00
690155679,command,request_rt_by_expediter,
690198586,command,cancel_order,2023-10-08T21:45:34-03:00
690198952,command,shopper_billing_report,2023-10-08T21:45:35-03:00
690198586,event,order_canceled,2023-10-08T21:45:34-03:00
690198510,event,bill_reported,
690198378,event,bill_validated,
690067886,command,request_rt_by_expediter,
690198882,command,shopper_billing_report,2023-10-08T21:45:31-03:00
690198310,event,bill_validated,
690198444,event,order_finished,2023-10-08T21:45:33-03:00
690198742,event,bill_validated,
690198669,event,bill_validated,
690198238,event,bill_validated,
690198718,event,product_checked,2023-10-08T21:45:36-03:00
690198108,event,order_finished,2023-10-08T21:45:37-03:00
690198971,command,create_order,2023-10-08T21:45:37-03:00
690198971,command,create_order,2023-10-08T21:45:37-03:00
690198108,event,integration_order_finalization_notified,
690189210,event,payless_authorized,
690189210,event,payless_transaction_authorized,
690189210,command,update_bill_report_request,
690198970,event,order_created,2023-10-08T21:45:36-03:00
690198776,command,validate_bill,2023-10-08T21:45:37-03:00
690189210,event,update_order_bill,
690198819,event,bill_validated,
690198776,event,bill_validated,
690194948,event,payless_authorization_failed,
690198805,command,cancel_order,2023-10-08T21:45:35-03:00
690194948,event,payless_fallback_error,
690194948,event,payless_transaction_declined,
690198683,command,hand_to_domiciliary,2023-10-08T21:45:36-03:00
690198805,event,order_canceled,2023-10-08T21:45:38-03:00
690198216,command,validate_bill,2023-10-08T21:45:35-03:00
690157829,command,request_rt_by_expediter,
690198437,event,order_created,2023-10-08T21:45:33-03:00
690198216,event,bill_validated,
690197567,command,hand_to_domiciliary,2023-10-08T21:45:33-03:00
690198970,command,create_order,2023-10-08T21:45:31-03:00
690198236,event,product_quantity_updated,2023-10-08T21:45:31-03:00
690198929,command,shopper_billing_report,2023-10-08T21:45:35-03:00
690198970,command,create_order,2023-10-08T21:45:31-03:00
690198746,command,hand_to_domiciliary,2023-10-08T21:45:31-03:00
690198973,command,shopper_request_rt,2023-10-08T21:45:34-03:00
690198970,event,order_created,2023-10-08T21:45:32-03:00
690198973,command,create_order,2023-10-08T21:45:34-03:00
690198973,command,create_order,2023-10-08T21:45:34-03:00
690198968,event,order_created,2023-10-08T21:45:31-03:00
690198970,command,to_change_was_taken_order_to_rt,
690198970,command,to_pre_assign,
690198968,event,order_to_rt,2023-10-08T21:45:31-03:00
690198968,command,release_to_shopper,
690198968,event,changed_to_pre_assign,2023-10-08T21:45:31-03:00
690198378,command,validate_bill,2023-10-08T21:45:35-03:00
690198968,command,to_scheduled_calculated,
690190791,event,bill_validated,
690197999,event,payless_authorized,
690197999,command,update_bill_report_request,
690198742,command,validate_bill,2023-10-08T21:45:38-03:00
690198512,command,hand_to_domiciliary,2023-10-08T21:45:36-03:00
690198512,event,bill_validated,
690197999,event,update_order_bill,
690198924,command,update_product_preference,2023-10-08T21:45:38-03:00
690198512,command,validate_bill,2023-10-08T21:45:39-03:00
690198924,command,rt_take_order,2023-10-08T21:45:38-03:00
690197999,event,payless_transaction_authorized,
690198597,command,cancel_order,2023-10-08T21:45:39-03:00
690198924,event,rt_took_order,2023-10-08T21:45:40-03:00
690198597,event,order_canceled,2023-10-08T21:45:40-03:00
690198123,event,bill_validated,
690198924,event,product_preference_updated,2023-10-08T21:45:40-03:00
690198597,command,cancel_order,2023-10-08T21:45:40-03:00
690198819,command,validate_bill,2023-10-08T21:45:35-03:00
690198597,event,order_canceled,2023-10-08T21:45:40-03:00
690198661,command,shopper_billing_report,2023-10-08T21:45:37-03:00
690198968,event,scheduled_tagged_and_calculated,2023-10-08T21:45:39-03:00
690198661,event,bill_reported,2023-10-08T21:45:39-03:00
690198661,event,handshake_code_requested,
690198123,command,validate_bill,2023-10-08T21:45:40-03:00
690198498,event,order_created,2023-10-08T21:45:37-03:00
690198949,command,create_order,2023-10-08T21:45:36-03:00
690198949,command,create_order,2023-10-08T21:45:36-03:00
690198864,command,hand_to_domiciliary,2023-10-08T21:45:36-03:00
690198949,event,order_created,2023-10-08T21:45:39-03:00
690190791,command,validate_bill,2023-10-08T21:45:39-03:00
690198973,event,order_created,2023-10-08T21:45:38-03:00
690198969,event,scheduled_tagged_and_calculated,2023-10-08T21:45:38-03:00
690198586,event,order_canceled,2023-10-08T21:45:38-03:00
690198971,command,create_order,2023-10-08T21:45:39-03:00
690198119,command,finish_order,2023-10-08T21:45:36-03:00
690198528,event,order_created,2023-10-08T21:45:40-03:00
690198119,event,order_finished,2023-10-08T21:45:36-03:00
690186742,event,picking_started,2023-10-08T21:45:37-03:00
690198238,command,validate_bill,2023-10-08T21:45:38-03:00
690186742,event,product_checked,2023-10-08T21:45:37-03:00
690198310,command,validate_bill,2023-10-08T21:45:38-03:00
690197567,command,validate_bill,2023-10-08T21:45:40-03:00
690197567,event,bill_validated,
690198970,event,order_to_rt,2023-10-08T21:45:37-03:00
690198038,event,product_checked,2023-10-08T21:45:36-03:00
690198970,event,changed_to_pre_assign,2023-10-08T21:45:37-03:00
690198968,event,released_to_shopper,2023-10-08T21:45:37-03:00
690198973,event,order_created,2023-10-08T21:45:37-03:00
690198461,event,product_checked,2023-10-08T21:45:43-03:00
690198949,command,to_pre_assign,
690198912,command,shopper_billing_report,2023-10-08T21:45:43-03:00
690198949,command,to_change_was_taken_order_to_rt,
690198949,event,changed_to_pre_assign,2023-10-08T21:45:43-03:00
690198461,event,picking_finished,2023-10-08T21:45:43-03:00
690198949,event,order_to_rt,2023-10-08T21:45:43-03:00
690196229,command,finish_order,2023-10-08T21:45:45-03:00
690198500,event,order_created,2023-10-08T21:45:40-03:00
690197783,event,product_checked,2023-10-08T21:45:44-03:00
690198970,command,release_to_rt,
690198968,command,assign_to_shopper_by_expediter,
690198970,event,released_to_rt,2023-10-08T21:45:42-03:00
690198968,command,update_product_preference,2023-10-08T21:45:43-03:00
690198720,command,finish_order,2023-10-08T21:45:40-03:00
690198968,command,assign_to_shopper,2023-10-08T21:45:43-03:00
690198968,event,product_preference_updated,2023-10-08T21:45:43-03:00
690198968,event,order_assigned,2023-10-08T21:45:44-03:00
690197426,command,finish_order,2023-10-08T21:45:46-03:00
690197716,command,finish_order,2023-10-08T21:45:47-03:00
690198971,command,create_order,2023-10-08T21:45:39-03:00
690198972,command,create_order,2023-10-08T21:45:41-03:00
690198972,command,create_order,2023-10-08T21:45:41-03:00
690198971,event,order_created,2023-10-08T21:45:42-03:00
690198972,event,order_created,2023-10-08T21:45:42-03:00
690198971,event,order_created,2023-10-08T21:45:42-03:00
690198971,command,to_pre_assign,
690198669,command,validate_bill,2023-10-08T21:45:40-03:00
690198971,command,to_change_was_taken_order_to_rt,
690197243,command,finish_order,2023-10-08T21:45:40-03:00
690197549,event,order_picking_started,2023-10-08T21:45:41-03:00
690197549,command,start_set_picking_time,
690197549,command,set_picking_time,2023-10-08T21:45:41-03:00
690198540,event,order_created,2023-10-08T21:45:42-03:00
690197549,event,order_in_picking,2023-10-08T21:45:42-03:00
690197243,event,order_finished,2023-10-08T21:45:42-03:00
690198932,command,hand_to_domiciliary,2023-10-08T21:45:45-03:00
690198972,command,to_pre_assign,
690198972,event,changed_to_pre_assign,2023-10-08T21:45:47-03:00
690198972,command,to_change_was_taken_order_to_rt,
690198972,event,order_to_rt,2023-10-08T21:45:47-03:00
690198974,command,create_order,2023-10-08T21:45:47-03:00
690198974,command,create_order,2023-10-08T21:45:47-03:00
690198971,event,order_to_rt,2023-10-08T21:45:47-03:00
690198971,event,changed_to_pre_assign,2023-10-08T21:45:47-03:00
690198974,event,order_created,2023-10-08T21:45:48-03:00
690198792,command,finish_order,2023-10-08T21:45:47-03:00
690198792,event,order_finished,2023-10-08T21:45:47-03:00
690198971,command,release_to_rt,
690198465,event,picking_finished,2023-10-08T21:45:46-03:00
690198465,event,product_checked,2023-10-08T21:45:46-03:00
690198605,command,cancel_order,2023-10-08T21:45:49-03:00
690198972,command,release_to_rt,
690197756,event,product_checked,2023-10-08T21:45:49-03:00
690198605,event,order_canceled,2023-10-08T21:45:49-03:00
690198618,event,order_created,2023-10-08T21:45:50-03:00
690197756,event,picking_started,2023-10-08T21:45:49-03:00
690183849,command,review_changes_starts,2023-10-08T21:45:48-03:00
690183849,event,picking_review_started,2023-10-08T21:45:49-03:00
690183849,event,product_checked,2023-10-08T21:45:48-03:00
690198422,event,order_created,2023-10-08T21:45:48-03:00
690198949,command,release_to_rt,
690198949,event,released_to_rt,2023-10-08T21:45:48-03:00
690197917,event,product_replaced,2023-10-08T21:45:48-03:00
690197917,event,product_checked,2023-10-08T21:45:48-03:00
690198661,command,shopper_products_delivery_to_sk,
690198610,event,order_created,2023-10-08T21:45:47-03:00
690198605,event,order_created,2023-10-08T21:45:47-03:00
690198661,event,handshake_success,
690198661,event,order_delivered_to_sk,2023-10-08T21:45:53-03:00
690198661,command,hand_to_domiciliary,2023-10-08T21:45:53-03:00
690198662,command,finish_order,2023-10-08T21:45:53-03:00
690198662,event,order_finished,2023-10-08T21:45:53-03:00
690194541,event,bill_reported,
690198661,command,shopper_delivery_order_to_rt,2023-10-08T21:45:52-03:00
690198939,command,shopper_billing_report,2023-10-08T21:45:51-03:00
690198607,command,cancel_order,2023-10-08T21:45:51-03:00
690198607,event,order_canceled,2023-10-08T21:45:55-03:00
690197917,event,substitution_notified_to_user,2023-10-08T21:45:52-03:00
690198594,event,order_created,2023-10-08T21:45:52-03:00
690198652,event,order_created,2023-10-08T21:45:53-03:00
690198632,event,order_created,2023-10-08T21:45:51-03:00
690198971,event,released_to_rt,2023-10-08T21:45:52-03:00
690198972,event,released_to_rt,2023-10-08T21:45:51-03:00
690197770,command,finish_order,2023-10-08T21:45:51-03:00
690198660,event,order_created,2023-10-08T21:45:54-03:00
690198974,command,create_order,2023-10-08T21:45:50-03:00
690198619,event,order_created,2023-10-08T21:45:51-03:00
690198974,command,create_order,2023-10-08T21:45:50-03:00
690198975,command,cancel_order,2023-10-08T21:45:52-03:00
690198633,event,order_created,2023-10-08T21:45:52-03:00
690198936,command,shopper_billing_report,2023-10-08T21:45:54-03:00
690186939,event,product_checked,2023-10-08T21:45:53-03:00
690198974,event,order_created,2023-10-08T21:45:50-03:00
690198619,event,order_created,2023-10-08T21:45:50-03:00
690198912,command,hand_to_domiciliary,2023-10-08T21:45:57-03:00
690198676,event,order_created,2023-10-08T21:45:57-03:00
690194541,command,hand_to_domiciliary,2023-10-08T21:45:58-03:00
690198687,event,order_created,2023-10-08T21:45:57-03:00
690198975,event,order_created,2023-10-08T21:45:56-03:00
690198606,event,order_created,2023-10-08T21:45:56-03:00
690198975,command,create_order,2023-10-08T21:45:56-03:00
690198975,command,create_order,2023-10-08T21:45:56-03:00
690198665,event,order_created,2023-10-08T21:45:56-03:00
690198893,command,hand_to_domiciliary,2023-10-08T21:45:57-03:00
690198610,command,cancel_order,2023-10-08T21:45:58-03:00
690198610,event,order_canceled,2023-10-08T21:45:58-03:00
690197456,event,product_replaced,2023-10-08T21:45:55-03:00
690197456,event,product_checked,2023-10-08T21:45:55-03:00
690197456,event,substitution_notified_to_user,2023-10-08T21:45:55-03:00
690198216,command,finish_order,2023-10-08T21:45:59-03:00
690198975,event,order_canceled,2023-10-08T21:45:56-03:00
690197770,event,order_finished,2023-10-08T21:45:56-03:00
690198565,event,review_change_timer_ended,2023-10-08T21:45:58-03:00
690196787,command,finish_order,2023-10-08T21:45:55-03:00
690198676,event,order_created,2023-10-08T21:45:56-03:00
690198976,command,create_order,2023-10-08T21:45:58-03:00
690183849,event,substitution_approved,2023-10-08T21:45:59-03:00
690198976,command,create_order,2023-10-08T21:45:58-03:00
690198976,event,order_created,2023-10-08T21:45:59-03:00
690198607,event,order_created,2023-10-08T21:45:55-03:00
690198355,command,cancel_order,2023-10-08T21:45:56-03:00
690198355,event,order_canceled,2023-10-08T21:45:58-03:00
690198741,event,order_finished,2023-10-08T21:46:03-03:00
690198741,command,finish_order,2023-10-08T21:46:01-03:00
690198711,event,order_created,2023-10-08T21:46:04-03:00
690198706,event,order_created,2023-10-08T21:46:03-03:00
690198422,command,finish_order,2023-10-08T21:46:01-03:00
690198422,event,order_finished,2023-10-08T21:46:04-03:00
690193754,command,finish_order,2023-10-08T21:45:59-03:00
690198566,command,finish_order,2023-10-08T21:46:00-03:00
690198934,command,hand_to_domiciliary,2023-10-08T21:46:02-03:00
690198198,event,substitution_rejected,2023-10-08T21:46:01-03:00
690197548,event,product_checked,2023-10-08T21:46:00-03:00
690198977,command,create_order,2023-10-08T21:46:02-03:00
690198952,command,hand_to_domiciliary,2023-10-08T21:45:59-03:00
690198216,event,order_finished,2023-10-08T21:46:02-03:00
690198977,event,order_created,2023-10-08T21:46:02-03:00
690198846,event,picking_finished,2023-10-08T21:46:01-03:00
690198846,event,product_checked,2023-10-08T21:46:01-03:00
690198977,command,create_order,2023-10-08T21:46:02-03:00
690198978,command,cancel_order,2023-10-08T21:46:02-03:00
690198954,command,hand_to_domiciliary,2023-10-08T21:46:00-03:00
690198706,event,order_created,2023-10-08T21:46:03-03:00
690198625,command,cancel_order,2023-10-08T21:45:59-03:00
690198702,event,order_created,2023-10-08T21:46:02-03:00
690198625,event,order_canceled,2023-10-08T21:46:00-03:00
690198975,event,scheduled_tagged_and_calculated,2023-10-08T21:46:03-03:00
690198709,event,order_created,2023-10-08T21:46:04-03:00
690198692,event,order_created,2023-10-08T21:46:00-03:00
690198386,command,finish_order,2023-10-08T21:46:01-03:00
690198975,command,to_scheduled_calculated,
690198164,command,finish_order,2023-10-08T21:46:02-03:00
690198843,command,finish_order,2023-10-08T21:46:03-03:00
690198979,command,create_order,2023-10-08T21:46:03-03:00
690198979,command,create_order,2023-10-08T21:46:03-03:00
690198565,event,picking_finished,2023-10-08T21:46:00-03:00
690183849,event,review_has_started,2023-10-08T21:46:02-03:00
690198979,event,order_created,2023-10-08T21:46:04-03:00
690198977,command,cancel_order,2023-10-08T21:46:01-03:00
690198523,command,cancel_order,2023-10-08T21:46:01-03:00
690198236,event,product_checked,2023-10-08T21:46:01-03:00
690198565,event,elimination_approved,2023-10-08T21:46:00-03:00
690198977,event,order_canceled,2023-10-08T21:46:03-03:00
690198523,event,order_canceled,2023-10-08T21:46:02-03:00
690198699,event,order_created,2023-10-08T21:46:03-03:00
690198179,command,finish_order,2023-10-08T21:46:06-03:00
690197926,command,finish_order,2023-10-08T21:46:06-03:00
690197926,event,order_finished,2023-10-08T21:46:07-03:00
690198500,command,cancel_order,2023-10-08T21:46:05-03:00
690197917,event,substitution_approved,2023-10-08T21:46:08-03:00
690198500,event,order_canceled,2023-10-08T21:46:06-03:00
690197660,event,product_checked,2023-10-08T21:46:04-03:00
690197660,command,review_changes_starts,2023-10-08T21:46:04-03:00
690198948,command,shopper_billing_report,2023-10-08T21:46:05-03:00
690198978,command,create_order,2023-10-08T21:46:05-03:00
690198965,command,shopper_billing_report,2023-10-08T21:46:05-03:00
690198978,command,create_order,2023-10-08T21:46:05-03:00
690198978,event,order_created,2023-10-08T21:46:06-03:00
690198843,event,order_finished,2023-10-08T21:46:06-03:00
690197660,event,picking_review_started,2023-10-08T21:46:06-03:00
690189210,event,bill_reported,
690198838,command,shopper_in_payment_process,
690198812,command,rt_take_order,2023-10-08T21:46:06-03:00
690198977,command,to_pre_assign,
690198977,command,to_change_was_taken_order_to_rt,
690198682,event,product_replaced,2023-10-08T21:46:05-03:00
690198682,event,product_checked,2023-10-08T21:46:05-03:00
690198682,event,picking_finished,2023-10-08T21:46:05-03:00
690198979,event,order_to_rt,2023-10-08T21:46:06-03:00
690198682,event,substitution_notified_to_user,2023-10-08T21:46:06-03:00
690198979,command,to_pre_assign,
690198979,event,changed_to_pre_assign,2023-10-08T21:46:07-03:00
690198721,event,order_created,2023-10-08T21:46:08-03:00
690198979,command,to_change_was_taken_order_to_rt,
690198079,command,update_product_preference,2023-10-08T21:46:06-03:00
690198249,command,hand_to_domiciliary,2023-10-08T21:46:04-03:00
690198079,event,rt_took_order,2023-10-08T21:46:08-03:00
690194295,command,finish_order,2023-10-08T21:46:08-03:00
690198720,event,order_created,2023-10-08T21:46:08-03:00
690198079,command,rt_take_order,2023-10-08T21:46:06-03:00
690198682,event,user_preferences_approved_automatically,2023-10-08T21:46:05-03:00
690198079,event,product_preference_updated,2023-10-08T21:46:08-03:00
690198936,command,hand_to_domiciliary,2023-10-08T21:46:09-03:00
690198258,command,finish_order,2023-10-08T21:46:10-03:00
690198812,event,product_preference_updated,2023-10-08T21:46:06-03:00
690197836,command,finish_order,2023-10-08T21:46:10-03:00
690198812,command,update_product_preference,2023-10-08T21:46:06-03:00
690198980,command,create_order,2023-10-08T21:46:10-03:00
690198812,event,rt_took_order,2023-10-08T21:46:06-03:00
690198979,command,create_order,2023-10-08T21:46:06-03:00
690198980,command,create_order,2023-10-08T21:46:10-03:00
690198734,event,order_created,2023-10-08T21:46:09-03:00
690197549,command,shopper_remove_product,2023-10-08T21:46:07-03:00
690198726,command,finish_order,2023-10-08T21:46:06-03:00
690197549,event,picking_started,2023-10-08T21:46:07-03:00
690197549,command,review_changes_starts,2023-10-08T21:46:07-03:00
690197549,event,product_removed,2023-10-08T21:46:07-03:00
690198979,command,create_order,2023-10-08T21:46:06-03:00
690198726,event,order_finished,2023-10-08T21:46:09-03:00
690198979,event,order_created,2023-10-08T21:46:07-03:00
690189210,command,hand_to_domiciliary,2023-10-08T21:46:09-03:00
690198978,event,order_canceled,2023-10-08T21:46:06-03:00
690198838,command,request_rt_by_shopper,
690197549,event,picking_review_started,2023-10-08T21:46:07-03:00
690198838,command,start_shopper_request_rt,2023-10-08T21:46:08-03:00
690198977,event,order_to_rt,2023-10-08T21:46:07-03:00
690198977,command,release_to_rt,
690198838,event,order_in_payment,2023-10-08T21:46:06-03:00
