order_id,type,name,timestamp
690198736,event,order_finished,2023-10-08T22:05:36-03:00
690198294,event,picking_started,2023-10-08T22:05:34-03:00
690199417,event,order_to_sh,2023-10-08T22:05:34-03:00
690198294,event,product_checked,2023-10-08T22:05:34-03:00
690199424,command,create_order,2023-10-08T22:05:34-03:00
690199417,command,to_change_was_taken_order_to_sh,
690199424,command,create_order,2023-10-08T22:05:35-03:00
690199417,command,release_to_shopper,
690199090,event,picking_started,2023-10-08T22:05:38-03:00
690199417,event,changed_to_pre_assign,2023-10-08T22:05:34-03:00
690199423,command,shopper_request_rt,2023-10-08T22:05:34-03:00
690199424,command,shopper_request_rt,2023-10-08T22:05:34-03:00
690199423,command,create_order,2023-10-08T22:05:34-03:00
690199090,event,product_checked,2023-10-08T22:05:38-03:00
690199423,command,create_order,2023-10-08T22:05:34-03:00
690199424,command,shopper_request_rt,2023-10-08T22:05:35-03:00
690199423,event,order_created,2023-10-08T22:05:34-03:00
690199424,command,create_order,2023-10-08T22:05:35-03:00
690199424,command,shopper_request_rt,2023-10-08T22:05:36-03:00
690199424,command,create_order,2023-10-08T22:05:36-03:00
690199424,command,create_order,2023-10-08T22:05:36-03:00
690199424,event,order_created,2023-10-08T22:05:35-03:00
690199424,event,order_created,2023-10-08T22:05:35-03:00
690199424,command,create_order,2023-10-08T22:05:35-03:00
690199417,event,released_to_shopper,2023-10-08T22:05:39-03:00
690199424,event,order_created,2023-10-08T22:05:39-03:00
690199417,command,assign_to_shopper_by_expediter,
690199401,event,multiple_products_added,2023-10-08T22:05:39-03:00
690199401,command,add_products,2023-10-08T22:05:39-03:00
690198038,command,hand_to_domiciliary,2023-10-08T22:05:39-03:00
690198642,command,finish_order,2023-10-08T22:05:38-03:00
690199416,event,released_to_rt,2023-10-08T22:05:35-03:00
690197615,command,shopper_billing_report,2023-10-08T22:05:40-03:00
690198642,event,integration_order_finalization_notified,
690198631,event,bill_reported,
690198642,event,order_finished,2023-10-08T22:05:39-03:00
690198779,command,finish_order,2023-10-08T22:05:41-03:00
690199418,command,to_scheduled_calculated,
690199372,command,add_products,2023-10-08T22:05:40-03:00
690198626,event,bill_reported,
690198995,event,bill_validated,
690199122,event,bill_reported,
690198795,event,bill_reported,
690199155,event,bill_validated,
690199015,event,bill_validated,
690199373,command,shopper_billing_report,2023-10-08T22:05:42-03:00
690199361,command,hand_to_domiciliary,2023-10-08T22:05:43-03:00
690199373,command,hand_to_domiciliary,2023-10-08T22:05:47-03:00
690197654,event,bill_validated,
690193546,command,finish_order,2023-10-08T22:05:44-03:00
690198838,event,bill_validated,
690197615,event,bill_reported,2023-10-08T22:05:42-03:00
690199155,command,validate_bill,2023-10-08T22:05:46-03:00
690194831,event,bill_validated,
690194831,command,validate_bill,2023-10-08T22:05:43-03:00
690199126,event,bill_validated,
690198838,command,validate_bill,2023-10-08T22:05:43-03:00
690199104,command,finish_order,2023-10-08T22:05:44-03:00
690199380,command,hand_to_domiciliary,2023-10-08T22:05:46-03:00
690199104,event,order_finished,2023-10-08T22:05:44-03:00
690199417,command,update_product_preference,2023-10-08T22:05:44-03:00
690199417,event,order_assigned,2023-10-08T22:05:44-03:00
690199417,command,assign_to_shopper,2023-10-08T22:05:44-03:00
690199307,command,cancel_order,2023-10-08T22:05:43-03:00
690199417,event,product_preference_updated,2023-10-08T22:05:44-03:00
690198995,command,validate_bill,2023-10-08T22:05:42-03:00
690198631,command,hand_to_domiciliary,2023-10-08T22:05:44-03:00
690197654,command,validate_bill,2023-10-08T22:05:44-03:00
690199372,command,shopper_remove_product,2023-10-08T22:05:41-03:00
690198970,command,validate_bill,2023-10-08T22:05:43-03:00
690199372,event,picking_started,2023-10-08T22:05:44-03:00
690199307,event,order_canceled,2023-10-08T22:05:44-03:00
690199372,event,multiple_products_added,2023-10-08T22:05:44-03:00
690199239,command,finish_order,2023-10-08T22:05:44-03:00
690196404,event,order_picking_restarted,2023-10-08T22:05:45-03:00
690198981,command,start_shopper_billing_report,
690198981,event,handshake_code_requested,
690198981,command,shopper_billing_report,2023-10-08T22:05:45-03:00
690199126,command,validate_bill,2023-10-08T22:05:44-03:00
690198981,event,bill_reported,2023-10-08T22:05:45-03:00
690199372,event,product_removed,2023-10-08T22:05:44-03:00
690199122,command,hand_to_domiciliary,2023-10-08T22:05:44-03:00
690199418,event,scheduled_tagged_and_calculated,2023-10-08T22:05:44-03:00
690198626,command,hand_to_domiciliary,2023-10-08T22:05:46-03:00
690199030,event,order_finished,2023-10-08T22:05:46-03:00
690193643,event,payless_authorized,
690199014,command,start_shopper_billing_report,
690193643,event,update_order_bill,
690199030,command,finish_order,2023-10-08T22:05:44-03:00
690193643,event,payless_transaction_authorized,
690198970,event,bill_validated,
690193643,command,update_bill_report_request,
690199014,event,handshake_code_requested,
690199014,command,shopper_billing_report,2023-10-08T22:05:46-03:00
690197548,command,finish_order,2023-10-08T22:05:49-03:00
690198827,event,order_canceled,2023-10-08T22:05:49-03:00
690199303,command,finish_order,2023-10-08T22:05:48-03:00
690199190,command,finish_order,2023-10-08T22:05:49-03:00
690198827,command,cancel_order,2023-10-08T22:05:49-03:00
690199301,event,product_checked,2023-10-08T22:05:49-03:00
690199301,event,picking_started,2023-10-08T22:05:49-03:00
690199014,event,bill_reported,2023-10-08T22:05:51-03:00
690199190,event,order_finished,2023-10-08T22:05:51-03:00
690199405,command,hand_to_domiciliary,2023-10-08T22:05:48-03:00
690199015,command,validate_bill,2023-10-08T22:05:46-03:00
690199031,command,finish_order,2023-10-08T22:05:47-03:00
690199116,command,cancel_order,2023-10-08T22:05:46-03:00
690198295,event,product_checked,2023-10-08T22:05:48-03:00
690198933,command,finish_order,2023-10-08T22:05:48-03:00
690198295,event,picking_started,2023-10-08T22:05:48-03:00
690198948,command,finish_order,2023-10-08T22:05:48-03:00
690199426,command,create_order,2023-10-08T22:05:53-03:00
690199426,command,create_order,2023-10-08T22:05:53-03:00
690199409,command,hand_to_domiciliary,2023-10-08T22:05:53-03:00
690199426,command,create_order,2023-10-08T22:05:53-03:00
690199426,event,order_created,2023-10-08T22:05:53-03:00
690199426,command,create_order,2023-10-08T22:05:53-03:00
690199332,command,cancel_order,2023-10-08T22:05:53-03:00
689894172,command,change_to_scheduled,2023-10-08T22:05:52-03:00
690197548,event,order_finished,2023-10-08T22:05:49-03:00
690199023,command,add_products,2023-10-08T22:05:49-03:00
690199215,event,order_canceled,2023-10-08T22:05:50-03:00
690199215,command,cancel_order,2023-10-08T22:05:50-03:00
690199023,event,multiple_products_added,2023-10-08T22:05:49-03:00
690199116,event,order_canceled,2023-10-08T22:05:49-03:00
690199031,event,order_finished,2023-10-08T22:05:49-03:00
690198948,event,order_finished,2023-10-08T22:05:50-03:00
690192256,event,product_replaced,2023-10-08T22:05:53-03:00
690192256,event,substitution_notified_to_user,2023-10-08T22:05:53-03:00
690192256,command,review_changes_starts,2023-10-08T22:05:53-03:00
690192256,event,product_checked,2023-10-08T22:05:53-03:00
690199360,command,hand_to_domiciliary,2023-10-08T22:05:52-03:00
690198194,command,finish_order,2023-10-08T22:05:50-03:00
690198194,event,order_finished,2023-10-08T22:05:50-03:00
690199329,command,hand_to_domiciliary,2023-10-08T22:05:56-03:00
690199238,command,finish_order,2023-10-08T22:05:55-03:00
690199086,command,finish_order,2023-10-08T22:05:52-03:00
690199365,command,shopper_billing_report,2023-10-08T22:05:55-03:00
690198979,command,finish_order,2023-10-08T22:05:53-03:00
690199332,event,order_canceled,2023-10-08T22:05:54-03:00
690199296,command,finish_order,2023-10-08T22:05:55-03:00
690199014,event,handshake_success,
690199014,command,shopper_products_delivery_to_sk,
690198795,command,hand_to_domiciliary,2023-10-08T22:05:55-03:00
690199426,event,order_created,2023-10-08T22:05:54-03:00
690199426,command,to_pre_assign,
690199426,command,to_change_was_taken_order_to_sh,
690199154,event,picking_started,2023-10-08T22:05:58-03:00
690199296,event,order_finished,2023-10-08T22:05:59-03:00
690199426,event,changed_to_pre_assign,2023-10-08T22:05:59-03:00
690199133,command,finish_order,2023-10-08T22:05:57-03:00
690199426,event,order_to_sh,2023-10-08T22:05:59-03:00
690199154,event,product_checked,2023-10-08T22:05:58-03:00
690199409,event,order_finished,2023-10-08T22:06:00-03:00
690199386,command,shopper_billing_report,2023-10-08T22:05:58-03:00
690199014,command,shopper_delivery_order_to_rt,2023-10-08T22:05:58-03:00
689894172,command,to_scheduled_calculated,
689894172,event,scheduled_tagged_and_calculated,2023-10-08T22:05:59-03:00
690199409,command,finish_order,2023-10-08T22:05:59-03:00
690199014,event,order_delivered_to_sk,2023-10-08T22:05:59-03:00
689894172,event,order_scheduled,2023-10-08T22:05:56-03:00
690192256,event,picking_review_started,2023-10-08T22:05:54-03:00
690198981,event,handshake_success,
690199256,command,hand_to_domiciliary,2023-10-08T22:05:56-03:00
690198981,command,shopper_products_delivery_to_sk,
690197567,command,finish_order,2023-10-08T22:05:58-03:00
690197844,command,finish_order,2023-10-08T22:05:54-03:00
690198971,event,bill_reported,
690198375,event,substitution_notified_to_user,2023-10-08T22:05:59-03:00
690198375,event,product_replaced,2023-10-08T22:05:59-03:00
690199215,event,integration_order_cancellation_notified,
690198375,event,product_checked,2023-10-08T22:05:59-03:00
690199238,event,order_finished,2023-10-08T22:05:59-03:00
690197567,event,order_finished,2023-10-08T22:06:01-03:00
690199428,command,create_order,2023-10-08T22:05:59-03:00
690199428,event,order_created,2023-10-08T22:05:59-03:00
690199428,command,create_order,2023-10-08T22:05:59-03:00
690198981,command,shopper_delivery_order_to_rt,2023-10-08T22:06:00-03:00
690198981,event,order_delivered_to_sk,2023-10-08T22:06:00-03:00
690197083,command,finish_order,2023-10-08T22:06:00-03:00
690199426,event,released_to_rt,2023-10-08T22:06:03-03:00
690199432,command,shopper_request_rt,2023-10-08T22:06:01-03:00
690199432,command,create_order,2023-10-08T22:06:01-03:00
690199426,command,release_to_rt,
690185043,event,order_finished,2023-10-08T22:06:03-03:00
690185043,command,finish_order,2023-10-08T22:06:03-03:00
690198866,command,finish_order,2023-10-08T22:06:02-03:00
690199432,command,create_order,2023-10-08T22:06:01-03:00
690199428,command,create_order,2023-10-08T22:06:01-03:00
690199396,command,shopper_billing_report,2023-10-08T22:06:00-03:00
690199428,command,create_order,2023-10-08T22:06:01-03:00
690199428,event,order_created,2023-10-08T22:06:01-03:00
690199090,event,product_checked,2023-10-08T22:06:02-03:00
690199428,command,to_scheduled_calculated,
690198971,command,hand_to_domiciliary,2023-10-08T22:06:02-03:00
690197684,command,finish_order,2023-10-08T22:06:05-03:00
690199430,command,create_order,2023-10-08T22:06:07-03:00
690199428,event,scheduled_tagged_and_calculated,2023-10-08T22:06:06-03:00
690199396,command,hand_to_domiciliary,2023-10-08T22:06:03-03:00
690199430,event,order_created,2023-10-08T22:06:07-03:00
690199430,command,create_order,2023-10-08T22:06:04-03:00
690199430,command,create_order,2023-10-08T22:06:04-03:00
690199288,command,finish_order,2023-10-08T22:06:04-03:00
690199432,event,order_created,2023-10-08T22:06:05-03:00
690199430,event,order_created,2023-10-08T22:06:05-03:00
690199036,command,finish_order,2023-10-08T22:06:05-03:00
690198979,event,product_checked,2023-10-08T22:06:06-03:00
690198294,event,product_checked,2023-10-08T22:06:04-03:00
690198981,command,hand_to_domiciliary,2023-10-08T22:06:06-03:00
690199431,command,create_order,2023-10-08T22:06:11-03:00
690199431,command,create_order,2023-10-08T22:06:11-03:00
690199221,event,rt_took_order,2023-10-08T22:06:08-03:00
690199221,command,rt_take_order,2023-10-08T22:06:08-03:00
690199221,command,update_product_preference,2023-10-08T22:06:08-03:00
690199416,command,rt_take_order,2023-10-08T22:06:08-03:00
690199416,event,rt_took_order,2023-10-08T22:06:10-03:00
690199431,event,order_created,2023-10-08T22:06:11-03:00
690199416,event,product_preference_updated,2023-10-08T22:06:10-03:00
690199221,event,product_preference_updated,2023-10-08T22:06:08-03:00
690199416,command,update_product_preference,2023-10-08T22:06:09-03:00
690199151,command,update_product_preference,2023-10-08T22:06:09-03:00
690199151,event,product_preference_updated,2023-10-08T22:06:10-03:00
690199151,command,rt_take_order,2023-10-08T22:06:09-03:00
690199151,event,rt_took_order,2023-10-08T22:06:10-03:00
690199430,command,create_order,2023-10-08T22:06:07-03:00
690199424,command,rt_take_order,2023-10-08T22:06:08-03:00
690199424,command,update_product_preference,2023-10-08T22:06:08-03:00
690199424,event,rt_took_order,2023-10-08T22:06:09-03:00
690199424,event,product_preference_updated,2023-10-08T22:06:09-03:00
690199036,event,order_finished,2023-10-08T22:06:09-03:00
690198294,event,product_checked,2023-10-08T22:06:09-03:00
690198294,event,picking_finished,2023-10-08T22:06:09-03:00
690199435,command,shopper_request_rt,2023-10-08T22:06:09-03:00
690197567,command,finish_order,2023-10-08T22:06:10-03:00
690186939,event,bill_reported,
690199435,event,order_created,2023-10-08T22:06:09-03:00
690199435,command,create_order,2023-10-08T22:06:09-03:00
690199435,command,create_order,2023-10-08T22:06:09-03:00
690199307,command,rt_take_order,2023-10-08T22:06:12-03:00
690199141,command,rt_take_order,2023-10-08T22:06:12-03:00
690199307,command,update_product_preference,2023-10-08T22:06:12-03:00
690199141,event,rt_took_order,2023-10-08T22:06:12-03:00
690199307,event,product_preference_updated,2023-10-08T22:06:12-03:00
690199432,command,create_order,2023-10-08T22:06:14-03:00
690198999,command,finish_order,2023-10-08T22:06:13-03:00
690199307,event,rt_took_order,2023-10-08T22:06:12-03:00
690199432,command,create_order,2023-10-08T22:06:14-03:00
690197710,event,review_change_timer_ended,2023-10-08T22:06:13-03:00
690199031,command,finish_order,2023-10-08T22:06:14-03:00
690199141,command,update_product_preference,2023-10-08T22:06:12-03:00
690198370,command,finish_order,2023-10-08T22:06:11-03:00
690199398,command,shopper_billing_report,2023-10-08T22:06:14-03:00
690198276,event,rt_took_order,2023-10-08T22:06:11-03:00
690198276,command,update_product_preference,2023-10-08T22:06:11-03:00
690198276,command,rt_take_order,2023-10-08T22:06:11-03:00
690199430,event,scheduled_tagged_and_calculated,2023-10-08T22:06:11-03:00
690199432,command,create_order,2023-10-08T22:06:14-03:00
690198276,event,product_preference_updated,2023-10-08T22:06:11-03:00
690199432,event,order_created,2023-10-08T22:06:15-03:00
690199164,event,order_finished,2023-10-08T22:06:12-03:00
690199432,command,create_order,2023-10-08T22:06:14-03:00
690189881,event,rt_took_order,2023-10-08T22:06:15-03:00
690199164,command,finish_order,2023-10-08T22:06:12-03:00
690189881,command,rt_take_order,2023-10-08T22:06:15-03:00
690189881,command,update_product_preference,2023-10-08T22:06:15-03:00
690199430,command,to_scheduled_calculated,
690199433,command,create_order,2023-10-08T22:06:15-03:00
690199433,command,create_order,2023-10-08T22:06:15-03:00
690199433,event,order_created,2023-10-08T22:06:15-03:00
690186939,command,hand_to_domiciliary,2023-10-08T22:06:14-03:00
690198974,event,order_finished,2023-10-08T22:06:13-03:00
690199251,command,finish_order,2023-10-08T22:06:12-03:00
690198974,command,finish_order,2023-10-08T22:06:13-03:00
690199433,command,create_order,2023-10-08T22:06:17-03:00
690199433,command,create_order,2023-10-08T22:06:17-03:00
690199432,event,order_created,2023-10-08T22:06:18-03:00
690199433,event,order_created,2023-10-08T22:06:18-03:00
690199431,command,to_scheduled_calculated,
690199315,command,rt_take_order,2023-10-08T22:06:16-03:00
690199141,event,product_preference_updated,2023-10-08T22:06:17-03:00
690199415,command,rt_take_order,2023-10-08T22:06:18-03:00
690199315,event,rt_took_order,2023-10-08T22:06:16-03:00
690199415,command,update_product_preference,2023-10-08T22:06:18-03:00
690199431,event,scheduled_tagged_and_calculated,2023-10-08T22:06:18-03:00
690198992,command,finish_order,2023-10-08T22:06:18-03:00
690199315,command,update_product_preference,2023-10-08T22:06:16-03:00
690198962,command,update_product_preference,2023-10-08T22:06:15-03:00
690199252,command,finish_order,2023-10-08T22:06:18-03:00
690198962,event,product_preference_updated,2023-10-08T22:06:18-03:00
690197710,event,elimination_approved,2023-10-08T22:06:19-03:00
690198962,command,rt_take_order,2023-10-08T22:06:15-03:00
690198962,event,rt_took_order,2023-10-08T22:06:18-03:00
690199423,command,rt_take_order,2023-10-08T22:06:16-03:00
690199423,command,update_product_preference,2023-10-08T22:06:16-03:00
690199423,event,product_preference_updated,2023-10-08T22:06:16-03:00
690199423,event,rt_took_order,2023-10-08T22:06:16-03:00
690189881,event,product_preference_updated,2023-10-08T22:06:20-03:00
690197589,event,payless_barcodes_created,
690199411,command,shopper_billing_report,2023-10-08T22:06:18-03:00
690199080,command,finish_order,2023-10-08T22:06:21-03:00
690188396,command,rt_take_order,2023-10-08T22:06:21-03:00
690188396,command,update_product_preference,2023-10-08T22:06:21-03:00
690199433,command,to_change_was_taken_order_to_rt,
690199432,command,to_pre_assign,
690199433,command,to_pre_assign,
690199432,command,to_change_was_taken_order_to_rt,
690199432,event,order_to_rt,2023-10-08T22:06:24-03:00
690199433,event,order_to_rt,2023-10-08T22:06:24-03:00
690199433,event,changed_to_pre_assign,2023-10-08T22:06:24-03:00
690199432,event,changed_to_pre_assign,2023-10-08T22:06:24-03:00
690199434,command,cancel_order,2023-10-08T22:06:23-03:00
690199415,event,product_preference_updated,2023-10-08T22:06:20-03:00
690199434,event,order_canceled,2023-10-08T22:06:23-03:00
690188396,event,product_preference_updated,2023-10-08T22:06:24-03:00
690199315,event,product_preference_updated,2023-10-08T22:06:20-03:00
690188396,event,rt_took_order,2023-10-08T22:06:24-03:00
690199415,event,rt_took_order,2023-10-08T22:06:20-03:00
690198992,event,order_finished,2023-10-08T22:06:20-03:00
690197710,event,substitution_approved,2023-10-08T22:06:22-03:00
690197710,event,picking_finished,2023-10-08T22:06:22-03:00
690199344,event,picking_started,2023-10-08T22:06:23-03:00
690199344,event,picking_finished,2023-10-08T22:06:23-03:00
690199252,event,order_finished,2023-10-08T22:06:23-03:00
690199344,event,product_checked,2023-10-08T22:06:23-03:00
690199014,command,hand_to_domiciliary,2023-10-08T22:06:23-03:00
690198554,command,finish_order,2023-10-08T22:06:21-03:00
690196803,event,order_finished,2023-10-08T22:06:25-03:00
690196803,command,finish_order,2023-10-08T22:06:24-03:00
690199436,command,create_order,2023-10-08T22:06:26-03:00
690199432,command,release_to_rt,
690199433,command,release_to_rt,
690199436,command,create_order,2023-10-08T22:06:26-03:00
690199382,command,hand_to_domiciliary,2023-10-08T22:06:24-03:00
690199435,command,create_order,2023-10-08T22:06:23-03:00
690198238,command,finish_order,2023-10-08T22:06:22-03:00
690199435,command,create_order,2023-10-08T22:06:23-03:00
690199435,command,to_pre_assign,
690199435,event,order_created,2023-10-08T22:06:23-03:00
690199435,command,to_change_was_taken_order_to_sh,
690198238,event,order_finished,2023-10-08T22:06:22-03:00
690199435,event,order_to_sh,2023-10-08T22:06:28-03:00
690157829,command,request_rt_by_expediter,
690199435,command,release_to_rt,
690198955,command,finish_order,2023-10-08T22:06:31-03:00
690199435,event,changed_to_pre_assign,2023-10-08T22:06:28-03:00
690199399,command,shopper_billing_report,2023-10-08T22:06:30-03:00
690198929,command,finish_order,2023-10-08T22:06:32-03:00
690199437,command,create_order,2023-10-08T22:06:30-03:00
690199015,command,finish_order,2023-10-08T22:06:27-03:00
690199437,command,create_order,2023-10-08T22:06:30-03:00
690199436,command,create_order,2023-10-08T22:06:26-03:00
690199436,command,create_order,2023-10-08T22:06:26-03:00
690197949,event,review_change_timer_ended,2023-10-08T22:06:28-03:00
690199410,command,shopper_billing_report,2023-10-08T22:06:28-03:00
690155679,command,request_rt_by_expediter,
690199387,command,shopper_billing_report,2023-10-08T22:06:28-03:00
690198375,event,substitution_approved,2023-10-08T22:06:29-03:00
690199104,command,finish_order,2023-10-08T22:06:30-03:00
690196085,command,add_products,2023-10-08T22:06:30-03:00
690198989,command,finish_order,2023-10-08T22:06:30-03:00
690196085,event,multiple_products_added,2023-10-08T22:06:30-03:00
690199283,event,order_finished,2023-10-08T22:06:30-03:00
690198989,event,order_finished,2023-10-08T22:06:30-03:00
690067886,command,request_rt_by_expediter,
690199015,event,order_finished,2023-10-08T22:06:27-03:00
690199283,command,finish_order,2023-10-08T22:06:28-03:00
690199436,event,order_created,2023-10-08T22:06:30-03:00
690199435,event,released_to_rt,2023-10-08T22:06:33-03:00
690198955,event,order_finished,2023-10-08T22:06:34-03:00
690199433,event,released_to_rt,2023-10-08T22:06:29-03:00
690199432,event,released_to_rt,2023-10-08T22:06:29-03:00
689928210,command,request_rt_by_expediter,
690161815,command,request_rt_by_expediter,
690199436,event,order_created,2023-10-08T22:06:29-03:00
690186753,command,request_rt_by_expediter,
690139525,command,request_rt_by_expediter,
690010156,command,request_rt_by_expediter,
690199019,command,finish_order,2023-10-08T22:06:31-03:00
690197949,event,elimination_approved,2023-10-08T22:06:32-03:00
690199104,event,order_finished,2023-10-08T22:06:32-03:00
690199104,command,finish_order,2023-10-08T22:06:32-03:00
690199339,command,request_rt_by_expediter,
690199438,command,create_order,2023-10-08T22:06:33-03:00
690199438,command,create_order,2023-10-08T22:06:32-03:00
690150537,command,request_rt_by_expediter,
690199437,event,order_created,2023-10-08T22:06:35-03:00
690199032,command,finish_order,2023-10-08T22:06:34-03:00
690199032,event,order_finished,2023-10-08T22:06:34-03:00
690199230,command,finish_order,2023-10-08T22:06:37-03:00
690199154,event,product_checked,2023-10-08T22:06:36-03:00
690199154,event,picking_finished,2023-10-08T22:06:36-03:00
690199439,command,create_order,2023-10-08T22:06:37-03:00
690199439,command,create_order,2023-10-08T22:06:37-03:00
690161369,command,not_assigned_personal_shopper,
690199439,event,order_created,2023-10-08T22:06:37-03:00
690199334,command,rt_take_order,2023-10-08T22:06:35-03:00
690199334,event,product_preference_updated,2023-10-08T22:06:35-03:00
690199334,event,rt_took_order,2023-10-08T22:06:35-03:00
690199121,event,picking_started,2023-10-08T22:06:35-03:00
690199121,event,product_checked,2023-10-08T22:06:35-03:00
690199121,event,picking_finished,2023-10-08T22:06:35-03:00
689909967,command,request_rt_by_expediter,
690197710,event,payless_barcodes_created,
690199439,command,create_order,2023-10-08T22:06:36-03:00
690199439,command,create_order,2023-10-08T22:06:36-03:00
690199334,command,update_product_preference,2023-10-08T22:06:35-03:00
690197949,event,substitution_approved,2023-10-08T22:06:34-03:00
690199441,command,shopper_request_rt,2023-10-08T22:06:35-03:00
690197949,event,picking_finished,2023-10-08T22:06:34-03:00
690199441,command,create_order,2023-10-08T22:06:35-03:00
690199441,command,create_order,2023-10-08T22:06:35-03:00
690199339,command,start_shopper_request_rt,2023-10-08T22:06:35-03:00
690199441,event,order_created,2023-10-08T22:06:39-03:00
690199339,event,rt_requested,2023-10-08T22:06:35-03:00
690199438,command,to_pre_assign,
690199441,command,shopper_request_rt,2023-10-08T22:06:35-03:00
690195792,command,not_assigned_personal_shopper,
690199438,event,order_created,2023-10-08T22:06:35-03:00
690199438,command,to_change_was_taken_order_to_sh,
690198919,command,finish_order,2023-10-08T22:06:35-03:00
690199339,command,shopper_request_rt,2023-10-08T22:06:36-03:00
690198919,event,order_finished,2023-10-08T22:06:35-03:00
690199441,command,create_order,2023-10-08T22:06:35-03:00
690199441,event,order_created,2023-10-08T22:06:36-03:00
690199441,command,create_order,2023-10-08T22:06:36-03:00
690199408,command,shopper_billing_report,2023-10-08T22:06:38-03:00
690176703,command,request_rt_by_expediter,
690199117,command,cancel_order,2023-10-08T22:06:37-03:00
690199437,command,to_pre_assign,
690199117,event,order_canceled,2023-10-08T22:06:37-03:00
689938895,command,not_assigned_personal_shopper,
690199437,command,to_change_was_taken_order_to_rt,
690199437,event,order_to_rt,2023-10-08T22:06:40-03:00
690199437,event,changed_to_pre_assign,2023-10-08T22:06:40-03:00
690199440,event,order_created,2023-10-08T22:06:42-03:00
690199440,command,create_order,2023-10-08T22:06:42-03:00
690199438,event,order_to_sh,2023-10-08T22:06:40-03:00
690199438,event,changed_to_pre_assign,2023-10-08T22:06:40-03:00
690199339,event,rt_requested,2023-10-08T22:06:40-03:00
690199440,command,create_order,2023-10-08T22:06:41-03:00
690199438,event,released_to_rt,2023-10-08T22:06:41-03:00
690199247,command,finish_order,2023-10-08T22:06:41-03:00
690199438,command,release_to_rt,
690199301,event,product_checked,2023-10-08T22:06:41-03:00
690199230,event,order_finished,2023-10-08T22:06:39-03:00
690199409,command,finish_order,2023-10-08T22:06:38-03:00
690199439,event,order_created,2023-10-08T22:06:41-03:00
690199266,command,finish_order,2023-10-08T22:06:45-03:00
690199258,command,finish_order,2023-10-08T22:06:44-03:00
690199266,event,order_finished,2023-10-08T22:06:45-03:00
690191623,event,order_canceled,2023-10-08T22:06:46-03:00
690191623,command,cancel_order,2023-10-08T22:06:45-03:00
690199258,event,order_finished,2023-10-08T22:06:46-03:00
690199056,command,finish_order,2023-10-08T22:06:46-03:00
690199247,event,order_finished,2023-10-08T22:06:45-03:00
690199437,event,released_to_rt,2023-10-08T22:06:45-03:00
690199417,command,shopper_billing_report,2023-10-08T22:06:43-03:00
690199437,command,release_to_rt,
690198557,command,finish_order,2023-10-08T22:06:48-03:00
690199440,command,to_pre_assign,
690199440,command,to_change_was_taken_order_to_sh,
690199365,command,hand_to_domiciliary,2023-10-08T22:06:46-03:00
690199440,event,order_to_sh,2023-10-08T22:06:47-03:00
690198557,event,order_finished,2023-10-08T22:06:49-03:00
690199440,event,changed_to_pre_assign,2023-10-08T22:06:47-03:00
690199440,event,integration_order_creation_notified,
690189210,event,order_finished,2023-10-08T22:06:48-03:00
690189210,command,finish_order,2023-10-08T22:06:48-03:00
690199276,event,picking_started,2023-10-08T22:06:51-03:00
690199411,command,shopper_billing_report,2023-10-08T22:06:47-03:00
690199388,command,hand_to_domiciliary,2023-10-08T22:06:47-03:00
690199039,event,order_canceled,2023-10-08T22:06:51-03:00
690199039,command,cancel_order,2023-10-08T22:06:51-03:00
690199116,command,cancel_order,2023-10-08T22:06:50-03:00
690193643,command,hand_to_domiciliary,2023-10-08T22:06:50-03:00
690199116,event,order_canceled,2023-10-08T22:06:51-03:00
690199056,event,order_finished,2023-10-08T22:06:51-03:00
690198979,event,picking_finished,2023-10-08T22:06:47-03:00
690198979,event,product_checked,2023-10-08T22:06:47-03:00
690199341,command,finish_order,2023-10-08T22:06:50-03:00
690199428,command,shopper_billing_report,2023-10-08T22:06:50-03:00
690199070,command,cancel_order,2023-10-08T22:06:46-03:00
690199070,event,order_canceled,2023-10-08T22:06:47-03:00
690199401,command,add_products,2023-10-08T22:06:50-03:00
690199341,event,order_finished,2023-10-08T22:06:50-03:00
690199352,command,finish_order,2023-10-08T22:06:46-03:00
690193643,event,bill_reported,
690199352,event,order_finished,2023-10-08T22:06:50-03:00
690199357,event,picking_started,2023-10-08T22:06:47-03:00
690199357,event,product_checked,2023-10-08T22:06:47-03:00
690199164,command,finish_order,2023-10-08T22:06:51-03:00
690199440,command,release_to_integration,
690199153,event,picking_started,2023-10-08T22:06:52-03:00
690199153,event,product_checked,2023-10-08T22:06:52-03:00
690199276,event,product_checked,2023-10-08T22:06:51-03:00
690199029,command,finish_order,2023-10-08T22:06:52-03:00
690199282,command,hand_to_domiciliary,2023-10-08T22:06:54-03:00
690199297,command,hand_to_domiciliary,2023-10-08T22:06:54-03:00
690199009,command,finish_order,2023-10-08T22:06:52-03:00
690199423,command,update_product_preference,2023-10-08T22:06:53-03:00
690199195,command,hand_to_domiciliary,2023-10-08T22:06:52-03:00
690199353,command,cancel_order,2023-10-08T22:06:54-03:00
690199423,event,rt_took_order,2023-10-08T22:06:55-03:00
690199423,command,rt_take_order,2023-10-08T22:06:53-03:00
690199401,event,multiple_products_added,2023-10-08T22:06:51-03:00
690199423,event,product_preference_updated,2023-10-08T22:06:55-03:00
690198831,event,bill_reported,
690199009,event,order_finished,2023-10-08T22:06:55-03:00
690199440,event,released_to_integration,2023-10-08T22:06:52-03:00
