order_id,type,name,timestamp
690199203,event,order_finished,2023-10-08T22:01:50-03:00
690199353,command,create_order,2023-10-08T22:01:48-03:00
690199353,event,order_created,2023-10-08T22:01:49-03:00
690199347,event,released_to_rt,2023-10-08T22:01:52-03:00
690199212,command,finish_order,2023-10-08T22:01:51-03:00
690199224,command,finish_order,2023-10-08T22:01:51-03:00
690199138,event,picking_started,2023-10-08T22:01:50-03:00
690199138,event,product_checked,2023-10-08T22:01:50-03:00
690199224,event,order_finished,2023-10-08T22:01:51-03:00
690199062,command,finish_order,2023-10-08T22:01:50-03:00
690198866,command,finish_order,2023-10-08T22:01:52-03:00
690199015,event,substitution_notified_to_user,2023-10-08T22:01:49-03:00
690198857,command,finish_order,2023-10-08T22:01:52-03:00
690199126,event,picking_finished,2023-10-08T22:01:50-03:00
690199352,event,order_created,2023-10-08T22:01:50-03:00
690199126,event,product_checked,2023-10-08T22:01:50-03:00
690199160,event,order_finished,2023-10-08T22:01:52-03:00
690199030,event,bill_reported,
690198584,command,finish_order,2023-10-08T22:01:57-03:00
690199024,command,hand_to_domiciliary,2023-10-08T22:01:56-03:00
690199341,command,shopper_billing_report,2023-10-08T22:01:55-03:00
690199268,event,order_canceled,2023-10-08T22:01:58-03:00
690199268,command,cancel_order,2023-10-08T22:01:57-03:00
690199021,command,hand_to_domiciliary,2023-10-08T22:01:57-03:00
690199322,command,shopper_billing_report,2023-10-08T22:01:56-03:00
690199319,command,shopper_billing_report,2023-10-08T22:01:55-03:00
690199343,command,shopper_billing_report,2023-10-08T22:01:57-03:00
690199071,event,order_canceled,2023-10-08T22:01:55-03:00
690199071,command,cancel_order,2023-10-08T22:01:55-03:00
690198961,command,finish_order,2023-10-08T22:01:59-03:00
690199030,command,hand_to_domiciliary,2023-10-08T22:01:56-03:00
690199322,command,hand_to_domiciliary,2023-10-08T22:01:58-03:00
690199229,command,shopper_billing_report,2023-10-08T22:01:57-03:00
690198782,command,cancel_order,2023-10-08T22:01:58-03:00
690198782,event,order_canceled,2023-10-08T22:02:00-03:00
690199223,event,order_finished,2023-10-08T22:02:02-03:00
690199223,command,finish_order,2023-10-08T22:02:02-03:00
690199307,event,order_canceled,2023-10-08T22:02:02-03:00
690199307,command,cancel_order,2023-10-08T22:02:02-03:00
690197783,event,payless_authorized,
690197783,command,update_bill_report_request,
690199070,command,cancel_order,2023-10-08T22:02:02-03:00
690198874,command,finish_order,2023-10-08T22:02:01-03:00
690197783,event,payless_transaction_authorized,
690198976,command,finish_order,2023-10-08T22:02:03-03:00
690197783,event,update_order_bill,
690199087,command,finish_order,2023-10-08T22:02:02-03:00
690198976,event,order_finished,2023-10-08T22:02:03-03:00
690199070,event,order_canceled,2023-10-08T22:02:02-03:00
690198603,command,finish_order,2023-10-08T22:02:03-03:00
690199296,command,hand_to_domiciliary,2023-10-08T22:02:03-03:00
690192008,event,bill_reported,
690199361,command,shopper_request_rt,2023-10-08T22:02:04-03:00
690199316,command,shopper_billing_report,2023-10-08T22:02:02-03:00
690199361,command,create_order,2023-10-08T22:02:04-03:00
690199361,command,create_order,2023-10-08T22:02:05-03:00
690199361,event,order_created,2023-10-08T22:02:04-03:00
690199340,command,hand_to_domiciliary,2023-10-08T22:02:02-03:00
690198961,event,order_finished,2023-10-08T22:02:00-03:00
690198634,command,rt_take_order,2023-10-08T22:02:05-03:00
690198634,event,rt_took_order,2023-10-08T22:02:05-03:00
690198634,event,product_preference_updated,2023-10-08T22:02:06-03:00
690199157,command,rt_take_order,2023-10-08T22:02:06-03:00
690198634,command,update_product_preference,2023-10-08T22:02:05-03:00
690199157,event,rt_took_order,2023-10-08T22:02:06-03:00
690199130,event,bill_reported,
690199353,command,rt_take_order,2023-10-08T22:02:06-03:00
690199353,event,rt_took_order,2023-10-08T22:02:06-03:00
690199353,command,update_product_preference,2023-10-08T22:02:06-03:00
690174005,event,order_scheduled,2023-10-08T22:02:07-03:00
690199130,event,picking_started,2023-10-08T22:02:07-03:00
690199130,event,product_checked,2023-10-08T22:02:07-03:00
690199220,command,rt_take_order,2023-10-08T22:02:07-03:00
690199357,command,create_order,2023-10-08T22:02:07-03:00
690174005,command,change_to_scheduled,2023-10-08T22:02:07-03:00
690199353,event,product_preference_updated,2023-10-08T22:02:06-03:00
690174005,command,to_scheduled_calculated,
690199087,event,order_finished,2023-10-08T22:02:06-03:00
690199357,command,create_order,2023-10-08T22:02:07-03:00
690199220,command,update_product_preference,2023-10-08T22:02:07-03:00
690199166,command,cancel_order,2023-10-08T22:02:09-03:00
690199166,event,order_canceled,2023-10-08T22:02:11-03:00
690199351,command,rt_take_order,2023-10-08T22:02:08-03:00
690199102,command,finish_order,2023-10-08T22:02:09-03:00
690199245,command,add_products,2023-10-08T22:02:11-03:00
690199245,command,shopper_remove_product,2023-10-08T22:02:12-03:00
690199351,command,update_product_preference,2023-10-08T22:02:09-03:00
690199281,event,rt_took_order,2023-10-08T22:02:12-03:00
690199281,event,product_preference_updated,2023-10-08T22:02:12-03:00
690174005,event,scheduled_tagged_and_calculated,2023-10-08T22:02:09-03:00
690199220,event,product_preference_updated,2023-10-08T22:02:11-03:00
690199351,event,rt_took_order,2023-10-08T22:02:10-03:00
690199351,event,product_preference_updated,2023-10-08T22:02:10-03:00
690199281,command,rt_take_order,2023-10-08T22:02:11-03:00
690199357,event,order_created,2023-10-08T22:02:11-03:00
690199220,event,rt_took_order,2023-10-08T22:02:11-03:00
690199281,command,update_product_preference,2023-10-08T22:02:11-03:00
690199283,command,hand_to_domiciliary,2023-10-08T22:02:09-03:00
690198875,command,finish_order,2023-10-08T22:02:07-03:00
690197710,event,product_checked,2023-10-08T22:02:07-03:00
690199177,event,product_checked,2023-10-08T22:02:06-03:00
690199194,event,bill_reported,
690199177,event,picking_started,2023-10-08T22:02:06-03:00
690199279,command,finish_order,2023-10-08T22:02:08-03:00
690199279,event,order_finished,2023-10-08T22:02:09-03:00
690197615,event,order_picking_started,2023-10-08T22:02:10-03:00
690197615,command,set_picking_time,2023-10-08T22:02:10-03:00
690197615,event,order_in_picking,2023-10-08T22:02:11-03:00
690197615,command,start_set_picking_time,
690198759,command,finish_order,2023-10-08T22:02:12-03:00
690198947,command,cancel_order,2023-10-08T22:02:09-03:00
690199130,command,hand_to_domiciliary,2023-10-08T22:02:12-03:00
690198947,event,order_canceled,2023-10-08T22:02:09-03:00
690196197,command,finish_order,2023-10-08T22:02:13-03:00
690199154,command,rt_take_order,2023-10-08T22:02:08-03:00
690199154,command,update_product_preference,2023-10-08T22:02:08-03:00
690199154,event,rt_took_order,2023-10-08T22:02:12-03:00
690196157,command,update_bill_report_request,
690196157,event,payless_transaction_authorized,
690199154,event,product_preference_updated,2023-10-08T22:02:12-03:00
690198983,event,order_finished,2023-10-08T22:02:13-03:00
690196157,event,payless_authorized,
690196157,event,update_order_bill,
690199359,command,create_order,2023-10-08T22:02:11-03:00
690198983,command,finish_order,2023-10-08T22:02:13-03:00
690199302,command,hand_to_domiciliary,2023-10-08T22:02:09-03:00
690199359,command,create_order,2023-10-08T22:02:11-03:00
690199245,event,multiple_products_added,2023-10-08T22:02:16-03:00
690199359,command,create_order,2023-10-08T22:02:14-03:00
690199245,event,product_removed,2023-10-08T22:02:16-03:00
690199357,command,to_pre_assign,
690199357,command,to_change_was_taken_order_to_rt,
690199245,event,picking_started,2023-10-08T22:02:16-03:00
690199359,command,create_order,2023-10-08T22:02:14-03:00
690199359,command,to_pre_assign,
690199164,event,bill_reported,
690199359,event,order_created,2023-10-08T22:02:19-03:00
690199359,command,to_change_was_taken_order_to_sh,
690199359,event,order_to_sh,2023-10-08T22:02:21-03:00
690199359,event,changed_to_pre_assign,2023-10-08T22:02:21-03:00
690199352,event,rt_took_order,2023-10-08T22:02:18-03:00
690199352,command,rt_take_order,2023-10-08T22:02:18-03:00
690198970,event,picking_started,2023-10-08T22:02:20-03:00
690199352,command,update_product_preference,2023-10-08T22:02:18-03:00
690199130,event,product_checked,2023-10-08T22:02:20-03:00
690198970,event,product_checked,2023-10-08T22:02:20-03:00
690199357,event,changed_to_pre_assign,2023-10-08T22:02:20-03:00
690199360,command,create_order,2023-10-08T22:02:18-03:00
690199357,event,order_to_rt,2023-10-08T22:02:20-03:00
690199360,command,create_order,2023-10-08T22:02:18-03:00
690199360,event,order_created,2023-10-08T22:02:20-03:00
690199332,command,cancel_order,2023-10-08T22:02:16-03:00
690199327,command,hand_to_domiciliary,2023-10-08T22:02:16-03:00
690199232,command,rt_take_order,2023-10-08T22:02:16-03:00
690199232,event,rt_took_order,2023-10-08T22:02:16-03:00
690199232,command,update_product_preference,2023-10-08T22:02:16-03:00
690199360,command,create_order,2023-10-08T22:02:12-03:00
690199360,command,create_order,2023-10-08T22:02:12-03:00
690199352,command,update_product_preference,2023-10-08T22:02:16-03:00
690199352,command,rt_take_order,2023-10-08T22:02:16-03:00
690199360,event,order_created,2023-10-08T22:02:12-03:00
690199134,command,rt_take_order,2023-10-08T22:02:15-03:00
690199134,command,update_product_preference,2023-10-08T22:02:15-03:00
690199134,event,rt_took_order,2023-10-08T22:02:15-03:00
690199134,event,product_preference_updated,2023-10-08T22:02:15-03:00
690199344,command,update_product_preference,2023-10-08T22:02:13-03:00
690199344,event,rt_took_order,2023-10-08T22:02:13-03:00
690199359,event,order_created,2023-10-08T22:02:16-03:00
690199196,command,update_product_preference,2023-10-08T22:02:16-03:00
690198961,command,finish_order,2023-10-08T22:02:14-03:00
690199344,event,product_preference_updated,2023-10-08T22:02:13-03:00
690199344,command,rt_take_order,2023-10-08T22:02:13-03:00
690199196,command,rt_take_order,2023-10-08T22:02:16-03:00
690199357,command,release_to_rt,
690199357,event,released_to_rt,2023-10-08T22:02:22-03:00
690199361,command,create_order,2023-10-08T22:02:18-03:00
690199361,event,order_created,2023-10-08T22:02:18-03:00
690198986,command,finish_order,2023-10-08T22:02:21-03:00
690198981,command,finish_order,2023-10-08T22:02:22-03:00
690199312,command,shopper_billing_report,2023-10-08T22:02:19-03:00
690199361,command,create_order,2023-10-08T22:02:18-03:00
690199352,event,product_preference_updated,2023-10-08T22:02:20-03:00
690199332,event,order_canceled,2023-10-08T22:02:18-03:00
690199232,event,product_preference_updated,2023-10-08T22:02:19-03:00
690199352,event,rt_took_order,2023-10-08T22:02:20-03:00
690199141,command,rt_take_order,2023-10-08T22:02:19-03:00
690199141,command,update_product_preference,2023-10-08T22:02:19-03:00
690199141,event,rt_took_order,2023-10-08T22:02:19-03:00
690197710,event,product_checked,2023-10-08T22:02:23-03:00
690199359,event,integration_order_creation_notified,
690199141,event,product_preference_updated,2023-10-08T22:02:19-03:00
690198991,command,finish_order,2023-10-08T22:02:19-03:00
690198575,command,finish_order,2023-10-08T22:02:20-03:00
690199359,event,scheduled_tagged_and_calculated,2023-10-08T22:02:21-03:00
690199196,event,product_preference_updated,2023-10-08T22:02:21-03:00
690199359,command,to_scheduled_calculated,
690199196,event,rt_took_order,2023-10-08T22:02:21-03:00
690198575,event,order_finished,2023-10-08T22:02:21-03:00
690199353,command,shopper_billing_report,2023-10-08T22:02:24-03:00
690199199,command,start_shopper_billing_report,
690199199,command,shopper_billing_report,2023-10-08T22:02:26-03:00
690199059,command,hand_to_domiciliary,2023-10-08T22:02:25-03:00
690199275,command,update_product_preference,2023-10-08T22:02:26-03:00
690199138,command,finish_order,2023-10-08T22:02:24-03:00
690185235,command,finish_order,2023-10-08T22:02:24-03:00
690198986,event,order_finished,2023-10-08T22:02:24-03:00
690199363,event,order_created,2023-10-08T22:02:26-03:00
690199363,command,create_order,2023-10-08T22:02:26-03:00
690199164,command,hand_to_domiciliary,2023-10-08T22:02:27-03:00
690199363,command,create_order,2023-10-08T22:02:26-03:00
690199274,command,cancel_order,2023-10-08T22:02:25-03:00
690199274,event,order_canceled,2023-10-08T22:02:25-03:00
690199275,command,rt_take_order,2023-10-08T22:02:26-03:00
690199359,event,released_to_rt,2023-10-08T22:02:25-03:00
690199352,event,product_preference_updated,2023-10-08T22:02:22-03:00
690199359,command,release_to_rt,
690194618,event,update_order_bill,
690194618,event,payless_authorized,
690198454,command,finish_order,2023-10-08T22:02:26-03:00
690194618,event,payless_transaction_authorized,
690194618,command,update_bill_report_request,
690198941,command,finish_order,2023-10-08T22:02:24-03:00
690199314,command,shopper_billing_report,2023-10-08T22:02:28-03:00
690199199,event,bill_reported,2023-10-08T22:02:29-03:00
690199199,event,handshake_code_requested,
690199212,command,finish_order,2023-10-08T22:02:30-03:00
690199275,event,rt_took_order,2023-10-08T22:02:28-03:00
690083257,event,not_assigned_personal_shopper_retry_out,
690199275,event,product_preference_updated,2023-10-08T22:02:28-03:00
690199118,command,finish_order,2023-10-08T22:02:31-03:00
690199363,command,to_pre_assign,
690199363,command,to_change_was_taken_order_to_sh,
690199363,event,order_to_sh,2023-10-08T22:02:28-03:00
690179713,event,not_assigned_personal_shopper_retry_out,
690199363,event,changed_to_pre_assign,2023-10-08T22:02:28-03:00
690155679,command,request_rt_by_expediter,
690177839,event,not_assigned_personal_shopper_retry_out,
690198944,command,finish_order,2023-10-08T22:02:27-03:00
690199118,event,order_finished,2023-10-08T22:02:31-03:00
690198454,event,order_finished,2023-10-08T22:02:28-03:00
690192008,command,hand_to_domiciliary,2023-10-08T22:02:28-03:00
690157829,command,request_rt_by_expediter,
690199015,event,substitution_approved,2023-10-08T22:02:28-03:00
690092590,event,not_assigned_personal_shopper_retry_out,
690197783,event,bill_reported,
690198992,command,finish_order,2023-10-08T22:02:34-03:00
690199368,event,order_created,2023-10-08T22:02:34-03:00
690199368,command,shopper_request_rt,2023-10-08T22:02:34-03:00
690150537,command,request_rt_by_expediter,
690199173,command,finish_order,2023-10-08T22:02:35-03:00
690199368,command,create_order,2023-10-08T22:02:34-03:00
690199368,command,create_order,2023-10-08T22:02:34-03:00
690199015,event,picking_finished,2023-10-08T22:02:35-03:00
690199014,event,order_canceled,2023-10-08T22:02:33-03:00
690199114,command,cancel_order,2023-10-08T22:02:33-03:00
690199014,command,cancel_order,2023-10-08T22:02:32-03:00
690199015,event,product_checked,2023-10-08T22:02:35-03:00
690199130,event,product_checked,2023-10-08T22:02:36-03:00
690199365,command,create_order,2023-10-08T22:02:36-03:00
690199365,command,create_order,2023-10-08T22:02:37-03:00
690199245,event,elimination_approved,2023-10-08T22:02:37-03:00
690199086,event,bill_reported,
690199115,event,order_canceled,2023-10-08T22:02:37-03:00
690199115,command,cancel_order,2023-10-08T22:02:37-03:00
690199114,event,order_canceled,2023-10-08T22:02:38-03:00
690199365,event,order_created,2023-10-08T22:02:38-03:00
690198655,command,finish_order,2023-10-08T22:02:38-03:00
690199364,command,cancel_order,2023-10-08T22:02:32-03:00
690161815,command,request_rt_by_expediter,
690199368,command,shopper_request_rt,2023-10-08T22:02:34-03:00
690199368,command,create_order,2023-10-08T22:02:34-03:00
690199368,command,create_order,2023-10-08T22:02:34-03:00
689928210,command,request_rt_by_expediter,
690161369,command,not_assigned_personal_shopper,
690010156,command,request_rt_by_expediter,
690199364,event,order_canceled,2023-10-08T22:02:34-03:00
690139525,command,request_rt_by_expediter,
690199367,command,shopper_request_rt,2023-10-08T22:02:33-03:00
689909967,command,request_rt_by_expediter,
690186753,command,request_rt_by_expediter,
690199367,command,create_order,2023-10-08T22:02:33-03:00
690199367,command,create_order,2023-10-08T22:02:33-03:00
690199367,event,order_created,2023-10-08T22:02:35-03:00
690199015,event,order_canceled,2023-10-08T22:02:34-03:00
690199247,command,hand_to_domiciliary,2023-10-08T22:02:34-03:00
690199015,command,cancel_order,2023-10-08T22:02:34-03:00
690199368,command,shopper_request_rt,2023-10-08T22:02:33-03:00
690176703,command,request_rt_by_expediter,
690185929,command,finish_order,2023-10-08T22:02:35-03:00
690199368,command,create_order,2023-10-08T22:02:34-03:00
690199284,command,request_rt_by_expediter,
690199363,command,release_to_rt,
690197730,command,finish_order,2023-10-08T22:02:37-03:00
690195792,command,not_assigned_personal_shopper,
690199363,event,released_to_rt,2023-10-08T22:02:35-03:00
690199284,event,rt_requested,2023-10-08T22:02:32-03:00
690067886,command,request_rt_by_expediter,
690199368,command,create_order,2023-10-08T22:02:34-03:00
690199284,command,start_shopper_request_rt,2023-10-08T22:02:32-03:00
690199284,command,shopper_request_rt,2023-10-08T22:02:34-03:00
690199284,event,rt_requested,2023-10-08T22:02:36-03:00
690199368,event,order_created,2023-10-08T22:02:37-03:00
690198019,command,finish_order,2023-10-08T22:02:39-03:00
690198019,event,order_finished,2023-10-08T22:02:39-03:00
690199095,event,order_finished,2023-10-08T22:02:38-03:00
690197730,event,order_finished,2023-10-08T22:02:39-03:00
690199095,command,finish_order,2023-10-08T22:02:38-03:00
690199365,command,create_order,2023-10-08T22:02:39-03:00
690199312,command,hand_to_domiciliary,2023-10-08T22:02:38-03:00
690199365,command,create_order,2023-10-08T22:02:39-03:00
690199338,command,shopper_billing_report,2023-10-08T22:02:39-03:00
690199173,event,order_finished,2023-10-08T22:02:40-03:00
690199353,command,hand_to_domiciliary,2023-10-08T22:02:39-03:00
690199366,command,create_order,2023-10-08T22:02:40-03:00
690199366,command,create_order,2023-10-08T22:02:40-03:00
690197710,event,product_checked,2023-10-08T22:02:40-03:00
690199203,command,finish_order,2023-10-08T22:02:39-03:00
690199368,event,order_created,2023-10-08T22:02:37-03:00
690199367,command,create_order,2023-10-08T22:02:43-03:00
690199365,event,integration_order_creation_notified,
690199367,command,create_order,2023-10-08T22:02:43-03:00
690199341,command,hand_to_domiciliary,2023-10-08T22:02:43-03:00
690198970,event,picking_finished,2023-10-08T22:02:41-03:00
690199194,command,hand_to_domiciliary,2023-10-08T22:02:44-03:00
690198970,event,product_checked,2023-10-08T22:02:41-03:00
690197949,event,product_replaced,2023-10-08T22:02:44-03:00
690199365,event,order_created,2023-10-08T22:02:43-03:00
690199103,command,finish_order,2023-10-08T22:02:42-03:00
690199104,event,bill_reported,
690199099,command,finish_order,2023-10-08T22:02:42-03:00
690187904,command,finish_order,2023-10-08T22:02:43-03:00
690199366,event,order_created,2023-10-08T22:02:40-03:00
690187904,event,order_finished,2023-10-08T22:02:45-03:00
690198838,command,finish_order,2023-10-08T22:02:43-03:00
690199071,event,order_canceled,2023-10-08T22:02:50-03:00
690199071,command,cancel_order,2023-10-08T22:02:49-03:00
690199199,event,handshake_success,
690199199,command,shopper_delivery_order_to_rt,2023-10-08T22:02:48-03:00
690198987,command,finish_order,2023-10-08T22:02:50-03:00
690199126,event,bill_reported,
690199062,command,hand_to_domiciliary,2023-10-08T22:02:49-03:00
690199369,event,order_created,2023-10-08T22:02:50-03:00
690199199,command,shopper_products_delivery_to_sk,
690199369,command,create_order,2023-10-08T22:02:49-03:00
690199369,command,create_order,2023-10-08T22:02:49-03:00
690197654,event,picking_finished,2023-10-08T22:02:47-03:00
690194941,command,finish_order,2023-10-08T22:02:45-03:00
690199367,event,order_created,2023-10-08T22:02:47-03:00
690199365,command,to_pre_assign,
690197654,event,product_checked,2023-10-08T22:02:47-03:00
690199239,event,order_picking_started,2023-10-08T22:02:44-03:00
690199365,command,to_change_was_taken_order_to_sh,
690197949,event,product_checked,2023-10-08T22:02:44-03:00
690199103,event,order_finished,2023-10-08T22:02:45-03:00
690198299,command,finish_order,2023-10-08T22:02:45-03:00
690197302,event,picking_finished,2023-10-08T22:02:47-03:00
690197302,event,product_checked,2023-10-08T22:02:47-03:00
690197302,event,picking_started,2023-10-08T22:02:47-03:00
690199155,event,picking_finished,2023-10-08T22:02:48-03:00
690197949,event,substitution_notified_to_user,2023-10-08T22:02:44-03:00
690199369,command,create_order,2023-10-08T22:02:48-03:00
690199155,event,product_checked,2023-10-08T22:02:48-03:00
690199369,command,create_order,2023-10-08T22:02:48-03:00
690199086,command,hand_to_domiciliary,2023-10-08T22:02:44-03:00
690199199,event,order_delivered_to_sk,2023-10-08T22:02:51-03:00
690199365,event,changed_to_pre_assign,2023-10-08T22:02:48-03:00
690199365,event,order_to_sh,2023-10-08T22:02:48-03:00
690199369,command,create_order,2023-10-08T22:02:50-03:00
690199369,event,order_created,2023-10-08T22:02:50-03:00
690199369,command,to_pre_assign,
690199369,command,to_change_was_taken_order_to_rt,
690199369,event,order_created,2023-10-08T22:02:50-03:00
690191572,command,rt_take_order,2023-10-08T22:02:52-03:00
690198825,command,finish_order,2023-10-08T22:02:51-03:00
690191572,command,update_product_preference,2023-10-08T22:02:53-03:00
690199369,command,create_order,2023-10-08T22:02:50-03:00
690199224,command,finish_order,2023-10-08T22:02:52-03:00
690195113,command,hand_to_domiciliary,2023-10-08T22:02:52-03:00
690198779,command,hand_to_domiciliary,2023-10-08T22:02:55-03:00
690199112,command,finish_order,2023-10-08T22:02:53-03:00
690199343,command,hand_to_domiciliary,2023-10-08T22:02:56-03:00
690199239,command,shopper_delivery_order_to_rt,2023-10-08T22:02:56-03:00
690199239,command,hand_to_domiciliary,2023-10-08T22:02:57-03:00
690199213,command,hand_to_domiciliary,2023-10-08T22:02:57-03:00
690199365,command,release_to_integration,
690199365,event,order_integrated,
690199369,event,order_to_rt,2023-10-08T22:02:55-03:00
690199369,command,release_to_rt,
690199369,event,changed_to_pre_assign,2023-10-08T22:02:55-03:00
690197615,event,product_checked,2023-10-08T22:02:59-03:00
690191572,event,rt_took_order,2023-10-08T22:02:57-03:00
690199335,command,shopper_billing_report,2023-10-08T22:02:59-03:00
690196157,event,bill_reported,
690199104,command,hand_to_domiciliary,2023-10-08T22:02:56-03:00
690199140,command,cancel_order,2023-10-08T22:02:56-03:00
690199140,event,order_canceled,2023-10-08T22:02:56-03:00
690191572,event,product_preference_updated,2023-10-08T22:02:57-03:00
690197615,event,picking_started,2023-10-08T22:02:59-03:00
690199365,event,released_to_integration,2023-10-08T22:02:58-03:00
690199371,command,create_order,2023-10-08T22:03:02-03:00
690198488,command,finish_order,2023-10-08T22:02:59-03:00
690197783,command,hand_to_domiciliary,2023-10-08T22:03:00-03:00
690199371,event,order_created,2023-10-08T22:03:02-03:00
690197654,event,payless_barcodes_created,
690198619,command,finish_order,2023-10-08T22:02:58-03:00
690194618,event,bill_reported,
690199348,command,shopper_billing_report,2023-10-08T22:02:57-03:00
690196157,command,hand_to_domiciliary,2023-10-08T22:03:00-03:00
690198983,command,finish_order,2023-10-08T22:02:59-03:00
690199199,command,hand_to_domiciliary,2023-10-08T22:02:57-03:00
690199347,command,shopper_billing_report,2023-10-08T22:02:58-03:00
690199369,event,released_to_rt,2023-10-08T22:02:59-03:00
690199371,command,create_order,2023-10-08T22:03:02-03:00
690199371,command,to_scheduled_calculated,
690199371,event,order_created,2023-10-08T22:03:03-03:00
690199371,command,create_order,2023-10-08T22:03:03-03:00
690199371,command,to_change_was_taken_order_to_sh,
690198962,command,hand_to_domiciliary,2023-10-08T22:03:07-03:00
690199371,command,create_order,2023-10-08T22:03:03-03:00
690199371,event,order_to_sh,2023-10-08T22:03:05-03:00
690199371,event,changed_to_pre_assign,2023-10-08T22:03:05-03:00
690199371,command,to_pre_assign,
690191664,command,finish_order,2023-10-08T22:03:06-03:00
690191664,event,order_finished,2023-10-08T22:03:06-03:00
690199371,event,scheduled_tagged_and_calculated,2023-10-08T22:03:04-03:00
690199216,command,hand_to_domiciliary,2023-10-08T22:03:07-03:00
690199372,command,create_order,2023-10-08T22:03:07-03:00
690199372,command,create_order,2023-10-08T22:03:07-03:00
690199372,event,order_created,2023-10-08T22:03:07-03:00
690198619,event,order_finished,2023-10-08T22:03:03-03:00
690194618,command,hand_to_domiciliary,2023-10-08T22:03:06-03:00
690199371,command,release_to_rt,
690199373,command,create_order,2023-10-08T22:03:05-03:00
690199097,command,cancel_order,2023-10-08T22:03:03-03:00
690199373,event,order_created,2023-10-08T22:03:05-03:00
690199373,command,create_order,2023-10-08T22:03:05-03:00
690198846,command,rt_take_order,2023-10-08T22:03:06-03:00
690199097,event,order_canceled,2023-10-08T22:03:04-03:00
690199309,command,update_product_preference,2023-10-08T22:03:06-03:00
690199309,command,rt_take_order,2023-10-08T22:03:06-03:00
690198846,command,update_product_preference,2023-10-08T22:03:06-03:00
690199041,command,update_product_preference,2023-10-08T22:03:05-03:00
690198785,event,order_finished,2023-10-08T22:03:07-03:00
690198785,command,finish_order,2023-10-08T22:03:07-03:00
690199041,event,rt_took_order,2023-10-08T22:03:05-03:00
690199041,command,rt_take_order,2023-10-08T22:03:05-03:00
690199077,command,hand_to_domiciliary,2023-10-08T22:03:04-03:00
690198962,event,bill_reported,
690199095,command,finish_order,2023-10-08T22:03:06-03:00
690199372,command,to_scheduled_calculated,
690199371,event,released_to_rt,2023-10-08T22:03:10-03:00
690197688,command,finish_order,2023-10-08T22:03:10-03:00
690197688,event,order_finished,2023-10-08T22:03:11-03:00
690199365,event,released_to_picker,
690199373,command,create_order,2023-10-08T22:03:10-03:00
690197710,command,review_changes_starts,2023-10-08T22:03:07-03:00
690197710,event,picking_review_started,2023-10-08T22:03:09-03:00
690197710,event,product_checked,2023-10-08T22:03:07-03:00
690199373,event,order_created,2023-10-08T22:03:10-03:00
690199373,command,create_order,2023-10-08T22:03:10-03:00
690198846,event,rt_took_order,2023-10-08T22:03:09-03:00
690199042,event,order_canceled,2023-10-08T22:03:08-03:00
690198846,event,product_preference_updated,2023-10-08T22:03:09-03:00
690199309,event,product_preference_updated,2023-10-08T22:03:08-03:00
690199042,command,cancel_order,2023-10-08T22:03:07-03:00
690199309,event,rt_took_order,2023-10-08T22:03:08-03:00
690189347,event,product_removed,2023-10-08T22:03:08-03:00
690189347,command,shopper_remove_product,2023-10-08T22:03:08-03:00
690198998,command,rt_take_order,2023-10-08T22:03:09-03:00
690198998,command,update_product_preference,2023-10-08T22:03:10-03:00
690198998,event,rt_took_order,2023-10-08T22:03:10-03:00
690199363,event,rt_took_order,2023-10-08T22:03:08-03:00
690199363,command,update_product_preference,2023-10-08T22:03:07-03:00
690199363,command,rt_take_order,2023-10-08T22:03:07-03:00
690198998,event,product_preference_updated,2023-10-08T22:03:10-03:00
690199363,event,product_preference_updated,2023-10-08T22:03:10-03:00
690199373,command,create_order,2023-10-08T22:03:11-03:00
690199373,command,create_order,2023-10-08T22:03:11-03:00
690199041,event,product_preference_updated,2023-10-08T22:03:10-03:00
690198838,event,user_preferences_approved_automatically,2023-10-08T22:03:10-03:00
690198838,event,picking_finished,2023-10-08T22:03:10-03:00
690199373,event,order_created,2023-10-08T22:03:11-03:00
690198718,command,finish_order,2023-10-08T22:03:08-03:00
690198838,event,product_checked,2023-10-08T22:03:10-03:00
690198838,event,product_replaced,2023-10-08T22:03:10-03:00
690198838,event,substitution_notified_to_user,2023-10-08T22:03:11-03:00
690199360,command,shopper_billing_report,2023-10-08T22:03:08-03:00
690199373,command,to_change_was_taken_order_to_sh,
690199373,event,changed_to_pre_assign,2023-10-08T22:03:14-03:00
690199373,command,to_pre_assign,
690199373,event,order_to_sh,2023-10-08T22:03:14-03:00
690197710,event,review_has_started,2023-10-08T22:03:13-03:00
690199340,command,shopper_billing_report,2023-10-08T22:03:16-03:00
690199379,command,cancel_order,2023-10-08T22:03:14-03:00
690199379,event,order_canceled,2023-10-08T22:03:14-03:00
690199192,command,cancel_order,2023-10-08T22:03:14-03:00
690198756,command,cancel_order,2023-10-08T22:03:14-03:00
690199372,event,scheduled_tagged_and_calculated,2023-10-08T22:03:13-03:00
690199378,command,create_order,2023-10-08T22:03:18-03:00
690199378,command,create_order,2023-10-08T22:03:18-03:00
690199373,command,release_to_rt,
690199373,event,released_to_rt,2023-10-08T22:03:17-03:00
690199378,event,order_created,2023-10-08T22:03:18-03:00
690198745,command,finish_order,2023-10-08T22:03:17-03:00
690199192,event,order_canceled,2023-10-08T22:03:18-03:00
690199228,command,finish_order,2023-10-08T22:03:12-03:00
690199228,event,order_finished,2023-10-08T22:03:13-03:00
