order_id,type,name,timestamp
690199081,command,create_order,2023-10-08T21:50:20-03:00
690198227,command,shopper_billing_report,2023-10-08T21:50:22-03:00
690198227,event,bill_reported,2023-10-08T21:50:23-03:00
690198891,event,order_finished,2023-10-08T21:50:23-03:00
690199081,event,order_created,2023-10-08T21:50:23-03:00
690198891,command,finish_order,2023-10-08T21:50:23-03:00
690198826,event,order_canceled,2023-10-08T21:50:23-03:00
690198881,event,picking_finished,2023-10-08T21:50:23-03:00
690198881,event,product_checked,2023-10-08T21:50:23-03:00
690198019,event,payless_authorized,
690198019,command,update_bill_report_request,
690198970,command,finish_order,2023-10-08T21:50:24-03:00
690198019,event,payless_transaction_authorized,
690198612,event,bill_reported,
690198299,event,substitution_notified_to_user,2023-10-08T21:50:24-03:00
690197854,event,order_finished,2023-10-08T21:50:25-03:00
690199026,event,order_created,2023-10-08T21:50:26-03:00
690199078,command,release_to_rt,
690199072,command,shopper_billing_report,2023-10-08T21:50:24-03:00
690194989,event,product_preference_updated,2023-10-08T21:50:24-03:00
690199078,event,released_to_rt,2023-10-08T21:50:26-03:00
690199086,command,create_order,2023-10-08T21:50:25-03:00
690199086,command,to_pre_assign,
690199086,command,create_order,2023-10-08T21:50:25-03:00
690199086,event,order_created,2023-10-08T21:50:25-03:00
690199086,command,to_change_was_taken_order_to_rt,
690198227,event,handshake_code_requested,
690198874,command,finish_order,2023-10-08T21:50:23-03:00
690198241,command,finish_order,2023-10-08T21:50:24-03:00
690198241,event,order_finished,2023-10-08T21:50:26-03:00
690198870,command,finish_order,2023-10-08T21:50:23-03:00
690198927,event,picking_started,2023-10-08T21:50:27-03:00
690199013,command,hand_to_domiciliary,2023-10-08T21:50:26-03:00
690198660,event,order_created,2023-10-08T21:50:26-03:00
690198359,event,order_finished,2023-10-08T21:50:26-03:00
690198927,event,picking_finished,2023-10-08T21:50:27-03:00
690198927,event,product_checked,2023-10-08T21:50:27-03:00
690197405,command,finish_order,2023-10-08T21:50:26-03:00
690186841,event,product_checked,2023-10-08T21:50:23-03:00
690199080,event,released_to_rt,2023-10-08T21:50:24-03:00
690199085,command,create_order,2023-10-08T21:50:25-03:00
690199076,command,release_to_shopper,
690199076,event,released_to_shopper,2023-10-08T21:50:26-03:00
690199085,command,create_order,2023-10-08T21:50:25-03:00
690198874,event,order_finished,2023-10-08T21:50:26-03:00
690199085,event,order_created,2023-10-08T21:50:26-03:00
690197999,command,rt_take_order,2023-10-08T21:50:27-03:00
690198938,command,finish_order,2023-10-08T21:50:28-03:00
690198938,event,order_finished,2023-10-08T21:50:28-03:00
690199039,event,product_preference_updated,2023-10-08T21:50:20-03:00
690198987,command,shopper_billing_report,2023-10-08T21:50:21-03:00
690198848,command,finish_order,2023-10-08T21:50:20-03:00
690198781,command,rt_take_order,2023-10-08T21:50:20-03:00
690199039,event,rt_took_order,2023-10-08T21:50:20-03:00
690198781,command,update_product_preference,2023-10-08T21:50:20-03:00
690198901,event,order_canceled,2023-10-08T21:50:21-03:00
690198848,event,order_finished,2023-10-08T21:50:21-03:00
690198973,event,order_canceled,2023-10-08T21:50:21-03:00
690198781,event,product_preference_updated,2023-10-08T21:50:20-03:00
690199086,command,create_order,2023-10-08T21:50:23-03:00
690199066,command,shopper_billing_report,2023-10-08T21:50:23-03:00
690198781,event,rt_took_order,2023-10-08T21:50:21-03:00
690198510,command,finish_order,2023-10-08T21:50:24-03:00
690199086,command,create_order,2023-10-08T21:50:23-03:00
690199085,command,create_order,2023-10-08T21:50:26-03:00
690199086,command,create_order,2023-10-08T21:50:29-03:00
690199087,command,create_order,2023-10-08T21:50:30-03:00
690199085,command,create_order,2023-10-08T21:50:26-03:00
690199087,command,create_order,2023-10-08T21:50:30-03:00
690198608,command,finish_order,2023-10-08T21:50:29-03:00
690198510,event,order_finished,2023-10-08T21:50:25-03:00
690199085,event,order_created,2023-10-08T21:50:26-03:00
690198612,command,hand_to_domiciliary,2023-10-08T21:50:27-03:00
690199086,command,create_order,2023-10-08T21:50:28-03:00
690199086,event,order_created,2023-10-08T21:50:26-03:00
690199086,event,order_to_rt,2023-10-08T21:50:26-03:00
690199086,command,release_to_rt,
690199086,command,to_change_was_taken_order_to_rt,
690199086,event,changed_to_pre_assign,2023-10-08T21:50:26-03:00
690199086,command,to_pre_assign,
690198593,event,bill_reported,
689928210,command,request_rt_by_expediter,
690196452,command,not_assigned_personal_shopper,
690186753,command,request_rt_by_expediter,
690161369,command,not_assigned_personal_shopper,
689909967,command,request_rt_by_expediter,
690199026,command,to_pre_assign,
690199026,command,to_change_was_taken_order_to_rt,
690176703,command,request_rt_by_expediter,
690198019,event,update_order_bill,
690198722,event,picking_started,2023-10-08T21:50:27-03:00
690155679,command,request_rt_by_expediter,
690198722,event,picking_finished,2023-10-08T21:50:27-03:00
690198722,event,product_checked,2023-10-08T21:50:27-03:00
690199026,event,order_to_rt,2023-10-08T21:50:30-03:00
690199026,event,changed_to_pre_assign,2023-10-08T21:50:30-03:00
690199088,command,create_order,2023-10-08T21:50:29-03:00
690199088,command,create_order,2023-10-08T21:50:29-03:00
690199086,event,changed_to_pre_assign,2023-10-08T21:50:28-03:00
690199086,event,order_to_rt,2023-10-08T21:50:28-03:00
690199086,command,release_to_rt,
690198882,command,finish_order,2023-10-08T21:50:30-03:00
690067886,command,request_rt_by_expediter,
690199052,command,shopper_billing_report,2023-10-08T21:50:30-03:00
690198247,event,order_finished,2023-10-08T21:50:29-03:00
690198247,command,finish_order,2023-10-08T21:50:29-03:00
690010156,command,request_rt_by_expediter,
690157829,command,request_rt_by_expediter,
690198807,command,finish_order,2023-10-08T21:50:31-03:00
689820378,command,request_rt_by_expediter,
690044550,command,request_rt_by_expediter,
690150537,command,request_rt_by_expediter,
690199088,command,create_order,2023-10-08T21:50:33-03:00
690199090,command,create_order,2023-10-08T21:50:34-03:00
690199090,command,create_order,2023-10-08T21:50:34-03:00
690199087,command,create_order,2023-10-08T21:50:30-03:00
690199096,command,shopper_request_rt,2023-10-08T21:50:33-03:00
690199088,command,create_order,2023-10-08T21:50:33-03:00
690198593,command,hand_to_domiciliary,2023-10-08T21:50:33-03:00
690199096,command,create_order,2023-10-08T21:50:33-03:00
690199096,command,create_order,2023-10-08T21:50:33-03:00
690184679,command,finish_order,2023-10-08T21:50:33-03:00
690199087,command,create_order,2023-10-08T21:50:29-03:00
690197405,event,order_finished,2023-10-08T21:50:31-03:00
690199087,event,order_created,2023-10-08T21:50:31-03:00
690199076,command,assign_to_shopper,2023-10-08T21:50:31-03:00
690199076,command,update_product_preference,2023-10-08T21:50:31-03:00
690199076,command,assign_to_shopper_by_expediter,
690199076,event,product_preference_updated,2023-10-08T21:50:31-03:00
690199076,event,order_assigned,2023-10-08T21:50:33-03:00
690197999,event,rt_took_order,2023-10-08T21:50:31-03:00
690199088,event,order_created,2023-10-08T21:50:31-03:00
690199088,event,order_created,2023-10-08T21:50:35-03:00
690198880,command,finish_order,2023-10-08T21:50:34-03:00
690199085,command,to_scheduled_calculated,
690199091,command,cancel_order,2023-10-08T21:50:31-03:00
690198348,command,finish_order,2023-10-08T21:50:34-03:00
690188273,command,not_assigned_personal_shopper,
690199091,event,order_canceled,2023-10-08T21:50:31-03:00
690199088,command,create_order,2023-10-08T21:50:31-03:00
690161815,command,request_rt_by_expediter,
690199085,event,scheduled_tagged_and_calculated,2023-10-08T21:50:31-03:00
690199088,event,order_created,2023-10-08T21:50:31-03:00
690199098,command,shopper_request_rt,2023-10-08T21:50:34-03:00
690199098,command,create_order,2023-10-08T21:50:35-03:00
690199088,command,create_order,2023-10-08T21:50:31-03:00
690199087,event,order_created,2023-10-08T21:50:31-03:00
690199086,event,order_created,2023-10-08T21:50:31-03:00
690199096,command,shopper_request_rt,2023-10-08T21:50:33-03:00
690199096,command,create_order,2023-10-08T21:50:33-03:00
690199096,command,create_order,2023-10-08T21:50:33-03:00
690199096,command,shopper_request_rt,2023-10-08T21:50:34-03:00
690199096,command,create_order,2023-10-08T21:50:34-03:00
690199096,command,create_order,2023-10-08T21:50:34-03:00
690199097,command,create_order,2023-10-08T21:50:34-03:00
690199097,command,shopper_request_rt,2023-10-08T21:50:34-03:00
690199097,command,create_order,2023-10-08T21:50:34-03:00
690139525,command,request_rt_by_expediter,
690198811,command,finish_order,2023-10-08T21:50:31-03:00
690199035,command,rt_take_order,2023-10-08T21:50:32-03:00
690199086,event,released_to_rt,2023-10-08T21:50:31-03:00
690199035,command,update_product_preference,2023-10-08T21:50:32-03:00
690198575,event,product_checked,2023-10-08T21:50:33-03:00
690198575,event,product_weight_quantity_updated,2023-10-08T21:50:33-03:00
690198575,event,picking_started,2023-10-08T21:50:33-03:00
690199096,event,order_created,2023-10-08T21:50:35-03:00
690199090,event,order_created,2023-10-08T21:50:35-03:00
690199097,command,shopper_request_rt,2023-10-08T21:50:34-03:00
690199097,command,create_order,2023-10-08T21:50:34-03:00
690199097,event,order_created,2023-10-08T21:50:35-03:00
690199097,command,create_order,2023-10-08T21:50:34-03:00
690199097,command,create_order,2023-10-08T21:50:34-03:00
690199097,command,shopper_request_rt,2023-10-08T21:50:34-03:00
690199097,command,create_order,2023-10-08T21:50:34-03:00
690199086,event,released_to_rt,2023-10-08T21:50:33-03:00
690198824,event,picking_started,2023-10-08T21:50:34-03:00
690198824,event,picking_finished,2023-10-08T21:50:35-03:00
690196129,command,update_bill_report_request,
690198824,event,product_checked,2023-10-08T21:50:35-03:00
690196129,event,payless_transaction_authorized,
690196129,event,payless_authorized,
690196129,event,update_order_bill,
690199026,command,release_to_rt,
690199090,command,to_pre_assign,
690198605,command,cancel_order,2023-10-08T21:50:38-03:00
690199090,command,to_change_was_taken_order_to_rt,
690199090,event,order_to_rt,2023-10-08T21:50:40-03:00
690199090,event,changed_to_pre_assign,2023-10-08T21:50:40-03:00
690198605,event,order_canceled,2023-10-08T21:50:40-03:00
690198256,command,shopper_in_payment_process,
690198256,event,order_in_payment,2023-10-08T21:50:39-03:00
690198720,event,order_created,2023-10-08T21:50:35-03:00
690199090,command,create_order,2023-10-08T21:50:36-03:00
690199090,event,order_created,2023-10-08T21:50:38-03:00
690199090,command,create_order,2023-10-08T21:50:36-03:00
690199092,command,create_order,2023-10-08T21:50:39-03:00
690198257,event,bill_reported,
690199099,command,shopper_request_rt,2023-10-08T21:50:37-03:00
690199092,event,order_created,2023-10-08T21:50:38-03:00
690199092,command,create_order,2023-10-08T21:50:39-03:00
690199099,command,create_order,2023-10-08T21:50:38-03:00
690198589,event,order_created,2023-10-08T21:50:38-03:00
690199099,command,create_order,2023-10-08T21:50:38-03:00
690199089,event,order_canceled,2023-10-08T21:50:35-03:00
690199098,event,order_created,2023-10-08T21:50:35-03:00
690199098,command,create_order,2023-10-08T21:50:35-03:00
690199089,command,cancel_order,2023-10-08T21:50:35-03:00
690199035,event,rt_took_order,2023-10-08T21:50:36-03:00
690198784,command,finish_order,2023-10-08T21:50:40-03:00
690199097,event,order_created,2023-10-08T21:50:36-03:00
690198678,event,bill_reported,
690198081,command,finish_order,2023-10-08T21:50:40-03:00
690198984,command,finish_order,2023-10-08T21:50:40-03:00
690199044,command,shopper_billing_report,2023-10-08T21:50:40-03:00
690199026,event,released_to_rt,2023-10-08T21:50:36-03:00
690199090,command,release_to_rt,
690198678,command,finish_order,2023-10-08T21:50:42-03:00
690199095,command,create_order,2023-10-08T21:50:45-03:00
690198784,event,order_finished,2023-10-08T21:50:45-03:00
690198704,command,finish_order,2023-10-08T21:50:42-03:00
690199021,command,shopper_billing_report,2023-10-08T21:50:40-03:00
690198081,event,order_finished,2023-10-08T21:50:43-03:00
690198704,event,order_finished,2023-10-08T21:50:42-03:00
690197730,event,picking_started,2023-10-08T21:50:44-03:00
690197730,event,product_checked,2023-10-08T21:50:45-03:00
690199095,command,create_order,2023-10-08T21:50:45-03:00
690198984,event,order_finished,2023-10-08T21:50:43-03:00
690198227,command,shopper_products_delivery_to_sk,
690197114,event,order_finished,2023-10-08T21:50:43-03:00
690197114,command,finish_order,2023-10-08T21:50:43-03:00
690198227,event,handshake_success,
690199096,event,order_created,2023-10-08T21:50:38-03:00
690199097,event,order_created,2023-10-08T21:50:38-03:00
690193428,event,substitution_approved,2023-10-08T21:50:39-03:00
690199096,event,order_created,2023-10-08T21:50:38-03:00
690199074,command,shopper_billing_report,2023-10-08T21:50:39-03:00
690199035,event,product_preference_updated,2023-10-08T21:50:36-03:00
690198257,command,hand_to_domiciliary,2023-10-08T21:50:39-03:00
690199056,command,shopper_billing_report,2023-10-08T21:50:40-03:00
690198718,event,picking_finished,2023-10-08T21:50:45-03:00
690198718,event,product_checked,2023-10-08T21:50:45-03:00
690199095,event,order_created,2023-10-08T21:50:45-03:00
690199092,command,create_order,2023-10-08T21:50:42-03:00
690199092,command,create_order,2023-10-08T21:50:42-03:00
690199090,event,released_to_rt,2023-10-08T21:50:45-03:00
690199092,event,order_created,2023-10-08T21:50:45-03:00
690199090,command,to_change_was_taken_order_to_rt,
690199090,event,order_to_rt,2023-10-08T21:50:43-03:00
690198885,command,hand_to_domiciliary,2023-10-08T21:50:43-03:00
690199090,command,release_to_shopper,
690199092,command,to_pre_assign,
690199092,event,order_to_rt,2023-10-08T21:50:41-03:00
690199090,command,to_pre_assign,
690199090,event,changed_to_pre_assign,2023-10-08T21:50:43-03:00
690199092,command,to_change_was_taken_order_to_rt,
690199099,event,order_created,2023-10-08T21:50:42-03:00
690199092,event,changed_to_pre_assign,2023-10-08T21:50:41-03:00
690199095,command,create_order,2023-10-08T21:50:44-03:00
690199095,command,create_order,2023-10-08T21:50:44-03:00
690198528,command,cancel_order,2023-10-08T21:50:43-03:00
690198678,command,hand_to_domiciliary,2023-10-08T21:50:42-03:00
690198953,command,rt_take_order,2023-10-08T21:50:41-03:00
690198953,command,update_product_preference,2023-10-08T21:50:41-03:00
690198953,event,product_preference_updated,2023-10-08T21:50:42-03:00
690199094,command,create_order,2023-10-08T21:50:42-03:00
690198953,event,rt_took_order,2023-10-08T21:50:42-03:00
690196637,command,finish_order,2023-10-08T21:50:43-03:00
690196637,event,order_finished,2023-10-08T21:50:43-03:00
690199095,command,create_order,2023-10-08T21:50:44-03:00
690199094,event,order_created,2023-10-08T21:50:45-03:00
690199094,command,create_order,2023-10-08T21:50:42-03:00
690198772,event,order_created,2023-10-08T21:50:45-03:00
690199095,command,create_order,2023-10-08T21:50:44-03:00
690199095,event,order_created,2023-10-08T21:50:45-03:00
690198705,command,finish_order,2023-10-08T21:50:47-03:00
690198732,event,order_canceled,2023-10-08T21:50:48-03:00
690198256,command,start_shopper_request_payment,
690198732,command,cancel_order,2023-10-08T21:50:46-03:00
690199090,event,released_to_shopper,2023-10-08T21:50:48-03:00
690198256,command,shopper_request_payment,2023-10-08T21:50:48-03:00
690198249,command,finish_order,2023-10-08T21:50:49-03:00
690199092,command,release_to_rt,
690199095,event,order_created,2023-10-08T21:50:47-03:00
690199092,event,released_to_rt,2023-10-08T21:50:46-03:00
690198528,event,order_canceled,2023-10-08T21:50:47-03:00
690198782,event,order_created,2023-10-08T21:50:47-03:00
690199090,command,assign_to_shopper_by_expediter,
690198968,command,hand_to_domiciliary,2023-10-08T21:50:51-03:00
690198785,event,order_created,2023-10-08T21:50:48-03:00
690198127,event,substitution_replaced_by_user_suggestion,2023-10-08T21:50:50-03:00
690199099,command,create_order,2023-10-08T21:50:49-03:00
690199099,command,create_order,2023-10-08T21:50:49-03:00
690199099,command,create_order,2023-10-08T21:50:49-03:00
690199099,command,create_order,2023-10-08T21:50:49-03:00
690199099,event,order_created,2023-10-08T21:50:50-03:00
690199100,command,create_order,2023-10-08T21:50:50-03:00
690199100,command,create_order,2023-10-08T21:50:50-03:00
690199099,event,order_created,2023-10-08T21:50:50-03:00
690198575,event,product_checked,2023-10-08T21:50:51-03:00
690198575,event,product_weight_quantity_updated,2023-10-08T21:50:51-03:00
690198227,command,shopper_delivery_order_to_rt,2023-10-08T21:50:47-03:00
690199099,command,create_order,2023-10-08T21:50:48-03:00
690199099,command,create_order,2023-10-08T21:50:48-03:00
690198256,event,payment_requested,2023-10-08T21:50:52-03:00
690198732,command,cancel_order,2023-10-08T21:50:54-03:00
690198732,event,order_canceled,2023-10-08T21:50:54-03:00
690198803,event,order_created,2023-10-08T21:50:52-03:00
690198804,event,order_created,2023-10-08T21:50:51-03:00
690198407,event,product_weight_quantity_updated,2023-10-08T21:50:54-03:00
690199100,event,order_created,2023-10-08T21:50:51-03:00
690198407,event,product_checked,2023-10-08T21:50:54-03:00
690199100,command,create_order,2023-10-08T21:50:54-03:00
690198475,event,product_checked,2023-10-08T21:50:51-03:00
690199099,event,order_created,2023-10-08T21:50:50-03:00
690199099,command,to_scheduled_calculated,
690199100,command,create_order,2023-10-08T21:50:54-03:00
690197087,command,finish_order,2023-10-08T21:50:53-03:00
690198808,command,finish_order,2023-10-08T21:50:53-03:00
690197548,event,payless_authorized,
690197548,command,update_bill_report_request,
690197548,event,payless_transaction_authorized,
690197548,event,update_order_bill,
690198227,event,order_delivered_to_sk,2023-10-08T21:50:50-03:00
690197730,event,picking_finished,2023-10-08T21:50:57-03:00
690198689,command,finish_order,2023-10-08T21:50:56-03:00
690197730,event,product_checked,2023-10-08T21:50:57-03:00
690199099,event,scheduled_tagged_and_calculated,2023-10-08T21:50:56-03:00
690199072,command,hand_to_domiciliary,2023-10-08T21:50:55-03:00
690195447,command,cancel_order,2023-10-08T21:50:56-03:00
690195447,event,order_canceled,2023-10-08T21:50:56-03:00
690198808,event,order_finished,2023-10-08T21:50:54-03:00
690199100,event,order_created,2023-10-08T21:50:58-03:00
690198808,event,integration_order_finalization_notified,
690197087,event,order_finished,2023-10-08T21:50:54-03:00
690199028,command,hand_to_domiciliary,2023-10-08T21:50:57-03:00
690199080,command,shopper_billing_report,2023-10-08T21:50:56-03:00
690198990,command,shopper_billing_report,2023-10-08T21:50:56-03:00
690198499,event,order_created,2023-10-08T21:50:56-03:00
690198249,event,order_finished,2023-10-08T21:50:52-03:00
690198835,event,order_finished,2023-10-08T21:50:57-03:00
690199090,command,assign_to_shopper,2023-10-08T21:50:54-03:00
690199090,command,update_product_preference,2023-10-08T21:50:54-03:00
690198835,command,finish_order,2023-10-08T21:50:54-03:00
690199090,event,product_preference_updated,2023-10-08T21:50:57-03:00
690198811,event,order_created,2023-10-08T21:50:53-03:00
690186939,event,product_removed,2023-10-08T21:50:52-03:00
690199076,event,order_picking_started,2023-10-08T21:50:56-03:00
690186939,command,shopper_remove_product,2023-10-08T21:50:54-03:00
690199049,command,hand_to_domiciliary,2023-10-08T21:50:56-03:00
690199076,command,start_set_picking_time,
690199101,command,create_order,2023-10-08T21:50:59-03:00
690199101,event,order_created,2023-10-08T21:50:59-03:00
690199101,command,create_order,2023-10-08T21:50:59-03:00
690198954,command,finish_order,2023-10-08T21:50:57-03:00
690198954,event,order_finished,2023-10-08T21:50:57-03:00
690198827,event,order_created,2023-10-08T21:50:57-03:00
690198963,command,finish_order,2023-10-08T21:51:01-03:00
690198833,event,order_created,2023-10-08T21:50:59-03:00
690199101,command,create_order,2023-10-08T21:50:57-03:00
690199101,command,create_order,2023-10-08T21:50:57-03:00
690199101,event,order_created,2023-10-08T21:50:57-03:00
690198651,event,order_created,2023-10-08T21:50:55-03:00
690199073,command,shopper_billing_report,2023-10-08T21:50:56-03:00
690198825,event,order_created,2023-10-08T21:50:56-03:00
690198965,event,order_finished,2023-10-08T21:50:57-03:00
690198965,command,finish_order,2023-10-08T21:50:56-03:00
690198575,event,product_weight_quantity_updated,2023-10-08T21:51:00-03:00
690198575,event,product_checked,2023-10-08T21:51:00-03:00
690198837,event,order_created,2023-10-08T21:51:00-03:00
690198829,event,order_created,2023-10-08T21:50:57-03:00
690195240,command,cancel_order,2023-10-08T21:50:59-03:00
690186742,event,product_checked,2023-10-08T21:50:59-03:00
690199090,event,order_assigned,2023-10-08T21:50:57-03:00
690198754,command,cancel_order,2023-10-08T21:50:57-03:00
690195240,event,order_canceled,2023-10-08T21:51:00-03:00
690198827,event,order_created,2023-10-08T21:50:57-03:00
690198773,command,finish_order,2023-10-08T21:50:58-03:00
690186719,command,shopper_remove_product,2023-10-08T21:51:01-03:00
690199074,command,hand_to_domiciliary,2023-10-08T21:51:01-03:00
690199102,command,cancel_order,2023-10-08T21:51:04-03:00
690199101,command,to_change_was_taken_order_to_rt,
690199102,event,order_canceled,2023-10-08T21:51:04-03:00
690199101,event,changed_to_pre_assign,2023-10-08T21:51:02-03:00
690199101,command,to_pre_assign,
690193428,event,payless_barcodes_created,
690197710,event,product_checked,2023-10-08T21:51:03-03:00
690198133,command,finish_order,2023-10-08T21:51:03-03:00
690198019,event,bill_reported,
690198133,event,order_finished,2023-10-08T21:51:03-03:00
690197615,command,finish_order,2023-10-08T21:51:03-03:00
690197615,event,order_finished,2023-10-08T21:51:03-03:00
690186719,event,product_removed,2023-10-08T21:51:01-03:00
690199101,event,order_to_rt,2023-10-08T21:51:02-03:00
690199100,command,to_pre_assign,
690199100,command,to_change_was_taken_order_to_rt,
690199101,command,to_scheduled_calculated,
690199088,command,shopper_billing_report,2023-10-08T21:51:02-03:00
690198873,command,finish_order,2023-10-08T21:51:02-03:00
690199101,event,scheduled_tagged_and_calculated,2023-10-08T21:51:05-03:00
690198873,event,order_finished,2023-10-08T21:51:02-03:00
690198231,event,picking_started,2023-10-08T21:51:03-03:00
690198227,command,hand_to_domiciliary,2023-10-08T21:51:03-03:00
690198231,event,product_checked,2023-10-08T21:51:03-03:00
690199103,command,create_order,2023-10-08T21:51:04-03:00
690198624,command,cancel_order,2023-10-08T21:51:01-03:00
690199102,command,create_order,2023-10-08T21:51:00-03:00
690198754,event,order_canceled,2023-10-08T21:51:01-03:00
690199102,command,create_order,2023-10-08T21:51:00-03:00
690199103,command,create_order,2023-10-08T21:51:04-03:00
690199102,event,order_created,2023-10-08T21:51:01-03:00
690198864,event,order_created,2023-10-08T21:51:04-03:00
690198624,event,order_canceled,2023-10-08T21:51:02-03:00
690198842,event,order_created,2023-10-08T21:51:01-03:00
690198853,event,order_created,2023-10-08T21:51:02-03:00
690199076,event,order_in_picking,2023-10-08T21:51:04-03:00
690197847,event,product_quantity_updated,2023-10-08T21:51:04-03:00
690199076,command,set_picking_time,2023-10-08T21:51:01-03:00
690197847,event,product_checked,2023-10-08T21:51:04-03:00
690198852,event,order_created,2023-10-08T21:51:02-03:00
690198341,command,finish_order,2023-10-08T21:51:06-03:00
690197974,command,cancel_order,2023-10-08T21:51:05-03:00
690197974,event,order_canceled,2023-10-08T21:51:05-03:00
690198717,event,order_created,2023-10-08T21:51:05-03:00
690199100,event,changed_to_pre_assign,2023-10-08T21:51:07-03:00
690198499,command,cancel_order,2023-10-08T21:51:09-03:00
690199103,command,create_order,2023-10-08T21:51:09-03:00
690199103,event,order_created,2023-10-08T21:51:09-03:00
690199100,event,order_to_rt,2023-10-08T21:51:07-03:00
690198499,event,order_canceled,2023-10-08T21:51:09-03:00
690199104,command,create_order,2023-10-08T21:51:10-03:00
690197854,command,finish_order,2023-10-08T21:51:07-03:00
690198705,event,order_finished,2023-10-08T21:51:09-03:00
690192438,command,finish_order,2023-10-08T21:51:07-03:00
690199104,command,create_order,2023-10-08T21:51:10-03:00
690198705,command,finish_order,2023-10-08T21:51:06-03:00
690199104,event,order_created,2023-10-08T21:51:10-03:00
690191584,command,finish_order,2023-10-08T21:51:07-03:00
690199103,command,create_order,2023-10-08T21:51:09-03:00
690199101,event,integration_order_creation_notified,
690199101,command,release_to_rt,
690199086,command,shopper_billing_report,2023-10-08T21:51:07-03:00
690199101,event,released_to_rt,2023-10-08T21:51:06-03:00
690193428,event,review_change_timer_ended,2023-10-08T21:51:09-03:00
690198983,event,picking_started,2023-10-08T21:51:10-03:00
690198983,event,product_checked,2023-10-08T21:51:10-03:00
690199103,event,order_created,2023-10-08T21:51:05-03:00
690198395,command,finish_order,2023-10-08T21:51:08-03:00
690198395,event,order_finished,2023-10-08T21:51:09-03:00
690191107,command,cancel_order,2023-10-08T21:51:09-03:00
690191107,event,order_canceled,2023-10-08T21:51:09-03:00
690197847,command,update_product_quantity,2023-10-08T21:51:07-03:00
690197847,event,product_quantity_updated,2023-10-08T21:51:09-03:00
690199040,command,rt_take_order,2023-10-08T21:51:12-03:00
690199040,event,rt_took_order,2023-10-08T21:51:12-03:00
690199040,command,update_product_preference,2023-10-08T21:51:12-03:00
690198872,command,finish_order,2023-10-08T21:51:11-03:00
690199103,command,to_scheduled_calculated,
690198857,command,hand_to_domiciliary,2023-10-08T21:51:11-03:00
690198590,command,cancel_order,2023-10-08T21:51:11-03:00
690199070,command,update_product_preference,2023-10-08T21:51:09-03:00
690199070,command,rt_take_order,2023-10-08T21:51:09-03:00
690199070,event,rt_took_order,2023-10-08T21:51:12-03:00
690198623,command,finish_order,2023-10-08T21:51:11-03:00
690199070,event,product_preference_updated,2023-10-08T21:51:12-03:00
690199009,command,shopper_billing_report,2023-10-08T21:51:12-03:00
690198876,command,rt_take_order,2023-10-08T21:51:11-03:00
690198876,command,update_product_preference,2023-10-08T21:51:11-03:00
690198875,event,picking_finished,2023-10-08T21:51:12-03:00
690198875,event,product_checked,2023-10-08T21:51:12-03:00
690199040,event,product_preference_updated,2023-10-08T21:51:14-03:00
690199086,command,rt_take_order,2023-10-08T21:51:13-03:00
690199086,event,rt_took_order,2023-10-08T21:51:13-03:00
690198638,command,finish_order,2023-10-08T21:51:14-03:00
690199086,command,update_product_preference,2023-10-08T21:51:13-03:00
690199040,command,rt_take_order,2023-10-08T21:51:13-03:00
690199040,command,update_product_preference,2023-10-08T21:51:13-03:00
690198734,command,rt_take_order,2023-10-08T21:51:15-03:00
690198734,command,update_product_preference,2023-10-08T21:51:15-03:00
690199104,command,create_order,2023-10-08T21:51:15-03:00
690199104,event,order_created,2023-10-08T21:51:15-03:00
690199097,command,rt_take_order,2023-10-08T21:51:15-03:00
690199104,command,create_order,2023-10-08T21:51:15-03:00
690199097,command,update_product_preference,2023-10-08T21:51:15-03:00
690199100,command,release_to_rt,
690199097,event,rt_took_order,2023-10-08T21:51:15-03:00
690199100,event,released_to_rt,2023-10-08T21:51:15-03:00
690199039,command,hand_to_domiciliary,2023-10-08T21:51:16-03:00
690199104,event,changed_to_pre_assign,2023-10-08T21:51:14-03:00
690199020,command,hand_to_domiciliary,2023-10-08T21:51:12-03:00
690199097,event,product_preference_updated,2023-10-08T21:51:15-03:00
690199104,command,to_change_was_taken_order_to_rt,
690199104,command,to_pre_assign,
690199104,event,order_to_rt,2023-10-08T21:51:14-03:00
690199062,command,shopper_billing_report,2023-10-08T21:51:14-03:00
690199103,event,scheduled_tagged_and_calculated,2023-10-08T21:51:14-03:00
690198590,event,order_canceled,2023-10-08T21:51:14-03:00
690199096,command,rt_take_order,2023-10-08T21:51:15-03:00
690199096,command,update_product_preference,2023-10-08T21:51:15-03:00
690199096,event,product_preference_updated,2023-10-08T21:51:16-03:00
690199096,event,rt_took_order,2023-10-08T21:51:16-03:00
690198654,command,cancel_order,2023-10-08T21:51:17-03:00
690198943,command,hand_to_domiciliary,2023-10-08T21:51:13-03:00
690198772,command,rt_take_order,2023-10-08T21:51:13-03:00
690198772,event,rt_took_order,2023-10-08T21:51:13-03:00
690198772,command,update_product_preference,2023-10-08T21:51:13-03:00
690198876,event,rt_took_order,2023-10-08T21:51:14-03:00
690198876,event,product_preference_updated,2023-10-08T21:51:14-03:00
690198772,event,product_preference_updated,2023-10-08T21:51:15-03:00
690199070,command,rt_take_order,2023-10-08T21:51:13-03:00
690199070,event,rt_took_order,2023-10-08T21:51:14-03:00
690199070,event,product_preference_updated,2023-10-08T21:51:14-03:00
690199070,command,update_product_preference,2023-10-08T21:51:13-03:00
