order_id,type,name,timestamp
690196874,command,finish_order,2023-10-08T21:59:19-03:00
690199292,command,to_scheduled_calculated,
690198967,command,rt_take_order,2023-10-08T21:59:16-03:00
690198967,command,update_product_preference,2023-10-08T21:59:16-03:00
690198967,event,rt_took_order,2023-10-08T21:59:16-03:00
690199292,command,create_order,2023-10-08T21:59:16-03:00
690199087,command,finish_order,2023-10-08T21:59:18-03:00
690199299,command,shopper_request_rt,2023-10-08T21:59:15-03:00
690199294,command,create_order,2023-10-08T21:59:20-03:00
690198967,event,product_preference_updated,2023-10-08T21:59:19-03:00
690199299,event,order_created,2023-10-08T21:59:17-03:00
690199294,command,create_order,2023-10-08T21:59:19-03:00
690199299,command,create_order,2023-10-08T21:59:15-03:00
690199299,command,create_order,2023-10-08T21:59:15-03:00
690198294,command,rt_take_order,2023-10-08T21:59:20-03:00
690198294,command,update_product_preference,2023-10-08T21:59:20-03:00
690198294,event,rt_took_order,2023-10-08T21:59:22-03:00
690198294,event,product_preference_updated,2023-10-08T21:59:22-03:00
690199296,command,create_order,2023-10-08T21:59:24-03:00
690199236,command,hand_to_domiciliary,2023-10-08T21:59:23-03:00
690199296,command,create_order,2023-10-08T21:59:24-03:00
690199293,event,order_canceled,2023-10-08T21:59:24-03:00
690186742,event,payless_authorization_failed,
690199289,event,released_to_rt,2023-10-08T21:59:24-03:00
690199295,event,order_canceled,2023-10-08T21:59:16-03:00
690186742,event,payless_transaction_declined,
690198846,command,finish_order,2023-10-08T21:59:19-03:00
690186742,event,payless_fallback_error,
690199267,command,to_change_was_taken_order_to_rt,
690199126,event,picking_started,2023-10-08T21:59:17-03:00
690199274,event,product_preference_updated,2023-10-08T21:59:16-03:00
690199267,command,to_pre_assign,
690199294,command,create_order,2023-10-08T21:59:18-03:00
690199274,command,update_product_preference,2023-10-08T21:59:15-03:00
690199126,event,product_checked,2023-10-08T21:59:17-03:00
690199294,command,create_order,2023-10-08T21:59:18-03:00
690194117,event,order_finished,2023-10-08T21:59:18-03:00
690199294,event,order_created,2023-10-08T21:59:19-03:00
690198846,event,order_finished,2023-10-08T21:59:19-03:00
690199294,command,create_order,2023-10-08T21:59:21-03:00
690199274,command,rt_take_order,2023-10-08T21:59:15-03:00
690199294,command,create_order,2023-10-08T21:59:21-03:00
690199274,event,rt_took_order,2023-10-08T21:59:16-03:00
690198213,command,finish_order,2023-10-08T21:59:22-03:00
690199284,command,update_product_preference,2023-10-08T21:59:18-03:00
690199284,command,assign_to_shopper,2023-10-08T21:59:18-03:00
690199294,event,order_created,2023-10-08T21:59:22-03:00
690198213,event,order_finished,2023-10-08T21:59:22-03:00
690199284,event,product_preference_updated,2023-10-08T21:59:19-03:00
690198685,command,finish_order,2023-10-08T21:59:20-03:00
690199292,event,scheduled_tagged_and_calculated,2023-10-08T21:59:21-03:00
690189347,event,product_checked,2023-10-08T21:59:21-03:00
690199295,command,cancel_order,2023-10-08T21:59:23-03:00
690198685,event,order_finished,2023-10-08T21:59:22-03:00
690199295,event,order_canceled,2023-10-08T21:59:22-03:00
690199296,command,create_order,2023-10-08T21:59:22-03:00
690199296,command,create_order,2023-10-08T21:59:22-03:00
690199296,event,order_created,2023-10-08T21:59:22-03:00
690199295,command,create_order,2023-10-08T21:59:23-03:00
690198851,command,cancel_order,2023-10-08T21:59:23-03:00
690199295,command,create_order,2023-10-08T21:59:23-03:00
690199199,command,rt_take_order,2023-10-08T21:59:24-03:00
690198831,command,cancel_order,2023-10-08T21:59:24-03:00
690199297,command,create_order,2023-10-08T21:59:23-03:00
690199100,command,finish_order,2023-10-08T21:59:23-03:00
690199297,event,order_created,2023-10-08T21:59:24-03:00
690199292,event,integration_order_creation_notified,
690199297,command,create_order,2023-10-08T21:59:24-03:00
690199252,command,hand_to_domiciliary,2023-10-08T21:59:22-03:00
690199294,event,order_created,2023-10-08T21:59:22-03:00
690199294,command,to_scheduled_calculated,
690198605,command,finish_order,2023-10-08T21:59:26-03:00
690198795,event,product_checked,2023-10-08T21:59:26-03:00
690199199,event,rt_took_order,2023-10-08T21:59:27-03:00
690198851,event,order_canceled,2023-10-08T21:59:27-03:00
690199294,event,scheduled_tagged_and_calculated,2023-10-08T21:59:27-03:00
690198605,event,order_finished,2023-10-08T21:59:27-03:00
690199294,command,to_scheduled_calculated,
690198831,event,order_canceled,2023-10-08T21:59:27-03:00
690199295,event,order_created,2023-10-08T21:59:27-03:00
690199296,command,create_order,2023-10-08T21:59:21-03:00
690198999,command,finish_order,2023-10-08T21:59:22-03:00
690199296,command,create_order,2023-10-08T21:59:21-03:00
690199296,event,order_created,2023-10-08T21:59:21-03:00
690199284,event,order_assigned,2023-10-08T21:59:20-03:00
690198999,event,order_finished,2023-10-08T21:59:23-03:00
690197348,command,finish_order,2023-10-08T21:59:24-03:00
690199081,command,finish_order,2023-10-08T21:59:21-03:00
690199193,event,rt_took_order,2023-10-08T21:59:26-03:00
690199193,event,product_preference_updated,2023-10-08T21:59:27-03:00
690199193,command,update_product_preference,2023-10-08T21:59:26-03:00
690199193,command,rt_take_order,2023-10-08T21:59:26-03:00
690199142,command,rt_take_order,2023-10-08T21:59:28-03:00
690198901,event,order_finished,2023-10-08T21:59:25-03:00
690199142,command,update_product_preference,2023-10-08T21:59:28-03:00
690199298,command,create_order,2023-10-08T21:59:28-03:00
690199298,command,create_order,2023-10-08T21:59:28-03:00
690199296,command,to_pre_assign,
690199296,command,to_change_was_taken_order_to_rt,
690198901,command,finish_order,2023-10-08T21:59:25-03:00
690199296,event,order_to_rt,2023-10-08T21:59:27-03:00
690199296,event,changed_to_pre_assign,2023-10-08T21:59:27-03:00
690199157,command,request_rt_by_expediter,
690199157,command,start_shopper_request_rt,2023-10-08T21:59:30-03:00
690197348,event,order_finished,2023-10-08T21:59:27-03:00
690176703,command,request_rt_by_expediter,
690199157,event,rt_requested,2023-10-08T21:59:30-03:00
690199287,command,shopper_billing_report,2023-10-08T21:59:30-03:00
690199142,event,product_preference_updated,2023-10-08T21:59:30-03:00
690155679,command,request_rt_by_expediter,
690199142,event,rt_took_order,2023-10-08T21:59:30-03:00
690067886,command,request_rt_by_expediter,
690199255,command,shopper_billing_report,2023-10-08T21:59:30-03:00
690177839,command,not_assigned_personal_shopper,
690179713,command,not_assigned_personal_shopper,
689928210,command,request_rt_by_expediter,
690199296,event,order_created,2023-10-08T21:59:27-03:00
690198816,command,finish_order,2023-10-08T21:59:27-03:00
690197783,event,product_weight_quantity_updated,2023-10-08T21:59:28-03:00
690199267,event,order_to_rt,2023-10-08T21:59:27-03:00
690199294,event,scheduled_tagged_and_calculated,2023-10-08T21:59:27-03:00
690198816,event,order_finished,2023-10-08T21:59:27-03:00
690196225,command,cancel_order,2023-10-08T21:59:27-03:00
690197783,event,product_checked,2023-10-08T21:59:28-03:00
690199267,event,changed_to_pre_assign,2023-10-08T21:59:27-03:00
690199306,command,shopper_request_rt,2023-10-08T21:59:33-03:00
690199306,command,create_order,2023-10-08T21:59:33-03:00
690157829,command,request_rt_by_expediter,
690199306,command,create_order,2023-10-08T21:59:33-03:00
690199092,command,finish_order,2023-10-08T21:59:31-03:00
690150537,command,request_rt_by_expediter,
690192256,event,product_checked,2023-10-08T21:59:31-03:00
690199036,event,bill_reported,
689938895,command,not_assigned_personal_shopper,
690199267,command,release_to_rt,
690199267,event,released_to_rt,2023-10-08T21:59:32-03:00
690199305,command,shopper_request_rt,2023-10-08T21:59:32-03:00
690199305,command,create_order,2023-10-08T21:59:33-03:00
690198989,command,finish_order,2023-10-08T21:59:33-03:00
690198231,event,bill_validated,
690196225,event,order_canceled,2023-10-08T21:59:32-03:00
690092590,command,not_assigned_personal_shopper,
690199305,command,create_order,2023-10-08T21:59:32-03:00
690199298,event,order_created,2023-10-08T21:59:30-03:00
690083257,command,not_assigned_personal_shopper,
690198554,event,bill_validated,
690198554,command,validate_bill,2023-10-08T21:59:34-03:00
690199020,command,finish_order,2023-10-08T21:59:30-03:00
690199299,event,order_created,2023-10-08T21:59:33-03:00
690199299,command,create_order,2023-10-08T21:59:32-03:00
690199033,command,finish_order,2023-10-08T21:59:32-03:00
690199020,event,order_finished,2023-10-08T21:59:31-03:00
690199299,command,create_order,2023-10-08T21:59:32-03:00
690198974,command,finish_order,2023-10-08T21:59:34-03:00
690195792,command,not_assigned_personal_shopper,
690199296,command,release_to_rt,
690199157,command,shopper_request_rt,2023-10-08T21:59:30-03:00
690199310,command,create_order,2023-10-08T21:59:35-03:00
690199307,command,create_order,2023-10-08T21:59:33-03:00
690199307,command,create_order,2023-10-08T21:59:33-03:00
690199310,command,shopper_request_rt,2023-10-08T21:59:35-03:00
690199310,command,create_order,2023-10-08T21:59:35-03:00
690199307,event,order_created,2023-10-08T21:59:33-03:00
690199157,event,rt_requested,2023-10-08T21:59:33-03:00
690199307,command,shopper_request_rt,2023-10-08T21:59:33-03:00
690199308,command,create_order,2023-10-08T21:59:34-03:00
690199308,event,order_created,2023-10-08T21:59:34-03:00
690199309,command,shopper_request_rt,2023-10-08T21:59:34-03:00
690199308,command,create_order,2023-10-08T21:59:34-03:00
690199308,command,shopper_request_rt,2023-10-08T21:59:34-03:00
690198977,command,validate_bill,2023-10-08T21:59:33-03:00
690199309,command,create_order,2023-10-08T21:59:34-03:00
690199309,command,create_order,2023-10-08T21:59:34-03:00
690199018,command,finish_order,2023-10-08T21:59:34-03:00
690198231,command,validate_bill,2023-10-08T21:59:34-03:00
690199305,command,shopper_request_rt,2023-10-08T21:59:32-03:00
690198454,event,bill_validated,
690199307,command,create_order,2023-10-08T21:59:33-03:00
690199307,command,shopper_request_rt,2023-10-08T21:59:33-03:00
690199307,command,create_order,2023-10-08T21:59:33-03:00
690199295,event,scheduled_tagged_and_calculated,2023-10-08T21:59:33-03:00
690199305,command,create_order,2023-10-08T21:59:32-03:00
690199305,command,create_order,2023-10-08T21:59:32-03:00
690199305,command,shopper_request_rt,2023-10-08T21:59:32-03:00
690199305,command,create_order,2023-10-08T21:59:32-03:00
690186753,command,request_rt_by_expediter,
690199295,command,to_scheduled_calculated,
690161815,command,request_rt_by_expediter,
690139525,command,request_rt_by_expediter,
690199305,command,create_order,2023-10-08T21:59:32-03:00
690198693,event,bill_validated,
689909967,command,request_rt_by_expediter,
690198977,event,bill_validated,
690010156,command,request_rt_by_expediter,
690199307,command,shopper_request_rt,2023-10-08T21:59:33-03:00
690199307,command,create_order,2023-10-08T21:59:34-03:00
690199307,command,create_order,2023-10-08T21:59:34-03:00
690199305,event,order_created,2023-10-08T21:59:34-03:00
690198947,command,cancel_order,2023-10-08T21:59:33-03:00
690198947,event,order_canceled,2023-10-08T21:59:34-03:00
690199298,command,to_pre_assign,
690199298,command,to_change_was_taken_order_to_rt,
690198950,command,cancel_order,2023-10-08T21:59:35-03:00
690199126,event,product_checked,2023-10-08T21:59:36-03:00
690199310,event,order_created,2023-10-08T21:59:36-03:00
690199298,event,changed_to_pre_assign,2023-10-08T21:59:38-03:00
690198950,event,order_canceled,2023-10-08T21:59:38-03:00
690199298,event,order_to_rt,2023-10-08T21:59:38-03:00
690199296,event,released_to_rt,2023-10-08T21:59:36-03:00
690199299,command,to_scheduled_calculated,
690199309,event,order_created,2023-10-08T21:59:36-03:00
690199272,event,released_to_picker,
690198951,event,order_canceled,2023-10-08T21:59:39-03:00
690198951,command,cancel_order,2023-10-08T21:59:36-03:00
690189731,command,cancel_order,2023-10-08T21:59:33-03:00
690199305,event,order_created,2023-10-08T21:59:36-03:00
690189731,event,order_canceled,2023-10-08T21:59:36-03:00
690199307,event,order_created,2023-10-08T21:59:36-03:00
690199305,event,order_created,2023-10-08T21:59:33-03:00
690198419,command,finish_order,2023-10-08T21:59:37-03:00
690199294,command,change_to_scheduled,2023-10-08T21:59:34-03:00
690199073,command,finish_order,2023-10-08T21:59:34-03:00
690199309,command,shopper_request_rt,2023-10-08T21:59:35-03:00
690199309,command,create_order,2023-10-08T21:59:35-03:00
690199309,command,create_order,2023-10-08T21:59:35-03:00
690198445,command,finish_order,2023-10-08T21:59:34-03:00
690199300,command,create_order,2023-10-08T21:59:35-03:00
690199300,command,create_order,2023-10-08T21:59:36-03:00
690199306,event,order_created,2023-10-08T21:59:36-03:00
690199300,command,to_pre_assign,
690199300,command,to_change_was_taken_order_to_rt,
690199300,event,order_to_rt,2023-10-08T21:59:37-03:00
690199300,event,order_created,2023-10-08T21:59:36-03:00
690198165,command,finish_order,2023-10-08T21:59:36-03:00
690199300,event,changed_to_pre_assign,2023-10-08T21:59:37-03:00
690199307,event,order_created,2023-10-08T21:59:37-03:00
690198454,command,validate_bill,2023-10-08T21:59:36-03:00
690199311,command,shopper_request_rt,2023-10-08T21:59:37-03:00
690199311,command,create_order,2023-10-08T21:59:37-03:00
690199311,command,create_order,2023-10-08T21:59:37-03:00
690199301,command,create_order,2023-10-08T21:59:37-03:00
690198968,command,hand_to_domiciliary,2023-10-08T21:59:38-03:00
690199301,command,create_order,2023-10-08T21:59:37-03:00
690199300,command,release_to_rt,
690199300,event,released_to_rt,2023-10-08T21:59:42-03:00
690198962,event,picking_finished,2023-10-08T21:59:43-03:00
690198939,command,start_shopper_billing_report,
690198939,command,shopper_billing_report,2023-10-08T21:59:41-03:00
690199311,event,order_created,2023-10-08T21:59:42-03:00
690198939,event,bill_reported,2023-10-08T21:59:42-03:00
690198729,command,finish_order,2023-10-08T21:59:44-03:00
690198962,event,product_checked,2023-10-08T21:59:43-03:00
690199301,event,integration_order_creation_notified,
690199301,event,order_created,2023-10-08T21:59:41-03:00
690199301,command,create_order,2023-10-08T21:59:41-03:00
690199299,event,scheduled_tagged_and_calculated,2023-10-08T21:59:42-03:00
690199080,event,bill_reported,
690199301,event,order_created,2023-10-08T21:59:42-03:00
690199301,command,create_order,2023-10-08T21:59:41-03:00
690199298,command,release_to_rt,
690199270,command,hand_to_domiciliary,2023-10-08T21:59:43-03:00
690199298,event,released_to_rt,2023-10-08T21:59:44-03:00
690199314,command,shopper_request_rt,2023-10-08T21:59:44-03:00
690199314,command,create_order,2023-10-08T21:59:44-03:00
690199314,command,create_order,2023-10-08T21:59:44-03:00
690198728,event,bill_reported,
690198989,command,cancel_order,2023-10-08T21:59:38-03:00
690199301,command,create_order,2023-10-08T21:59:38-03:00
690198989,event,order_canceled,2023-10-08T21:59:39-03:00
690199301,command,create_order,2023-10-08T21:59:38-03:00
690199294,event,order_scheduled,2023-10-08T21:59:37-03:00
690199301,event,order_created,2023-10-08T21:59:39-03:00
690199302,command,create_order,2023-10-08T21:59:39-03:00
690199309,event,order_created,2023-10-08T21:59:38-03:00
690198693,command,validate_bill,2023-10-08T21:59:38-03:00
690195987,command,finish_order,2023-10-08T21:59:41-03:00
690199302,command,create_order,2023-10-08T21:59:39-03:00
690199294,command,to_scheduled_calculated,
690191647,command,finish_order,2023-10-08T21:59:42-03:00
690199303,command,create_order,2023-10-08T21:59:45-03:00
690199303,command,create_order,2023-10-08T21:59:45-03:00
690198999,event,bill_reported,
690199301,command,to_change_was_taken_order_to_rt,
690199301,command,to_pre_assign,
690199306,command,create_order,2023-10-08T21:59:46-03:00
690199303,event,order_created,2023-10-08T21:59:45-03:00
690199301,event,order_to_rt,2023-10-08T21:59:46-03:00
690199306,event,order_created,2023-10-08T21:59:46-03:00
690199294,event,scheduled_tagged_and_calculated,2023-10-08T21:59:43-03:00
690199306,command,create_order,2023-10-08T21:59:47-03:00
690199190,event,picking_started,2023-10-08T21:59:43-03:00
690199302,event,order_created,2023-10-08T21:59:43-03:00
690199301,event,changed_to_pre_assign,2023-10-08T21:59:46-03:00
690199190,event,product_checked,2023-10-08T21:59:43-03:00
690199301,command,release_to_rt,
690199306,command,to_pre_assign,
690199306,command,to_change_was_taken_order_to_rt,
690198598,event,order_canceled,2023-10-08T21:59:45-03:00
690199301,command,to_scheduled_calculated,
690199301,event,scheduled_tagged_and_calculated,2023-10-08T21:59:46-03:00
690199256,command,hand_to_domiciliary,2023-10-08T21:59:46-03:00
690198598,command,cancel_order,2023-10-08T21:59:45-03:00
690199306,event,order_to_rt,2023-10-08T21:59:47-03:00
690199301,event,released_to_rt,2023-10-08T21:59:47-03:00
690199306,event,changed_to_pre_assign,2023-10-08T21:59:47-03:00
690199315,command,shopper_request_rt,2023-10-08T21:59:47-03:00
690199315,command,create_order,2023-10-08T21:59:47-03:00
690199315,command,create_order,2023-10-08T21:59:47-03:00
690199080,command,hand_to_domiciliary,2023-10-08T21:59:48-03:00
690197783,event,product_weight_quantity_updated,2023-10-08T21:59:50-03:00
690199308,command,create_order,2023-10-08T21:59:47-03:00
690199308,command,create_order,2023-10-08T21:59:47-03:00
690198954,command,cancel_order,2023-10-08T21:59:49-03:00
690197783,event,product_checked,2023-10-08T21:59:50-03:00
690199308,event,order_created,2023-10-08T21:59:49-03:00
690199256,command,shopper_billing_report,2023-10-08T21:59:50-03:00
690198954,event,order_canceled,2023-10-08T21:59:51-03:00
690199194,event,picking_started,2023-10-08T21:59:47-03:00
690199194,event,product_checked,2023-10-08T21:59:47-03:00
690199194,event,picking_finished,2023-10-08T21:59:47-03:00
690198407,event,payless_barcodes_created,
690199066,command,finish_order,2023-10-08T21:59:48-03:00
690199066,event,order_finished,2023-10-08T21:59:50-03:00
690199123,command,hand_to_domiciliary,2023-10-08T21:59:51-03:00
690199306,command,release_to_rt,
690199315,event,order_created,2023-10-08T21:59:48-03:00
690198642,command,hand_to_domiciliary,2023-10-08T21:59:49-03:00
690198597,event,order_finished,2023-10-08T21:59:51-03:00
690198597,command,finish_order,2023-10-08T21:59:51-03:00
690199126,event,product_checked,2023-10-08T21:59:49-03:00
690199126,event,picking_finished,2023-10-08T21:59:49-03:00
690199314,event,order_created,2023-10-08T21:59:47-03:00
690199306,command,cancel_order,2023-10-08T21:59:48-03:00
690199306,event,order_canceled,2023-10-08T21:59:48-03:00
690199306,event,released_to_rt,2023-10-08T21:59:52-03:00
690199308,command,to_pre_assign,
690199308,command,to_change_was_taken_order_to_rt,
690199308,event,order_to_rt,2023-10-08T21:59:56-03:00
690199308,event,changed_to_pre_assign,2023-10-08T21:59:52-03:00
690199284,command,create_order,2023-10-08T21:59:53-03:00
690199284,command,create_order,2023-10-08T21:59:53-03:00
690199308,command,release_to_rt,
690199284,event,order_created,2023-10-08T21:59:56-03:00
690199036,command,hand_to_domiciliary,2023-10-08T21:59:55-03:00
690198718,command,finish_order,2023-10-08T21:59:55-03:00
690198999,command,hand_to_domiciliary,2023-10-08T21:59:53-03:00
690199190,event,product_checked,2023-10-08T21:59:55-03:00
690199314,command,create_order,2023-10-08T21:59:57-03:00
690199193,command,cancel_order,2023-10-08T21:59:56-03:00
690199190,event,picking_finished,2023-10-08T21:59:55-03:00
690199284,command,to_pre_assign,
690199029,command,finish_order,2023-10-08T21:59:59-03:00
690199096,event,order_canceled,2023-10-08T21:59:58-03:00
690198875,command,finish_order,2023-10-08T22:00:02-03:00
690199029,event,order_finished,2023-10-08T21:59:59-03:00
690199096,command,cancel_order,2023-10-08T21:59:58-03:00
690199121,command,finish_order,2023-10-08T21:59:58-03:00
690198874,event,order_finished,2023-10-08T22:00:01-03:00
690198874,command,finish_order,2023-10-08T22:00:00-03:00
690199121,event,order_finished,2023-10-08T22:00:01-03:00
690199284,command,to_change_was_taken_order_to_rt,
690199308,event,released_to_rt,2023-10-08T21:59:58-03:00
690199284,event,changed_to_pre_assign,2023-10-08T22:00:01-03:00
690199284,event,order_to_rt,2023-10-08T22:00:01-03:00
690199224,command,finish_order,2023-10-08T21:59:57-03:00
690199224,event,order_finished,2023-10-08T21:59:58-03:00
690198857,event,order_finished,2023-10-08T21:59:59-03:00
690198857,command,finish_order,2023-10-08T22:00:00-03:00
690199312,event,order_created,2023-10-08T21:59:58-03:00
690198718,event,order_finished,2023-10-08T21:59:57-03:00
690199312,command,create_order,2023-10-08T21:59:58-03:00
690199312,command,create_order,2023-10-08T21:59:58-03:00
690197456,event,payless_barcodes_created,
690197348,command,finish_order,2023-10-08T21:59:59-03:00
690199203,command,hand_to_domiciliary,2023-10-08T21:59:59-03:00
690199248,command,shopper_billing_report,2023-10-08T21:59:57-03:00
690199193,event,order_canceled,2023-10-08T21:59:59-03:00
690199248,command,hand_to_domiciliary,2023-10-08T22:00:00-03:00
690199266,command,shopper_billing_report,2023-10-08T21:59:59-03:00
690199314,event,order_created,2023-10-08T21:59:59-03:00
690199288,command,shopper_billing_report,2023-10-08T22:00:01-03:00
690199315,command,create_order,2023-10-08T21:59:57-03:00
690199314,command,create_order,2023-10-08T21:59:57-03:00
690199315,command,create_order,2023-10-08T21:59:57-03:00
690188445,event,bill_reported,
690199315,event,order_created,2023-10-08T21:59:57-03:00
690198875,event,order_finished,2023-10-08T22:00:04-03:00
690199294,command,shopper_billing_report,2023-10-08T22:00:03-03:00
690199316,command,create_order,2023-10-08T22:00:05-03:00
690199010,command,finish_order,2023-10-08T22:00:04-03:00
690199316,command,create_order,2023-10-08T22:00:05-03:00
690199316,event,order_created,2023-10-08T22:00:05-03:00
690198728,command,hand_to_domiciliary,2023-10-08T22:00:06-03:00
690199161,command,finish_order,2023-10-08T22:00:05-03:00
690199316,command,create_order,2023-10-08T22:00:02-03:00
690199316,command,create_order,2023-10-08T22:00:02-03:00
690199316,event,order_created,2023-10-08T22:00:04-03:00
690199316,command,create_order,2023-10-08T22:00:02-03:00
690199316,event,order_created,2023-10-08T22:00:02-03:00
690199321,command,shopper_request_rt,2023-10-08T22:00:05-03:00
690199161,event,order_finished,2023-10-08T22:00:05-03:00
690199316,command,create_order,2023-10-08T22:00:02-03:00
690199321,command,create_order,2023-10-08T22:00:05-03:00
690175288,event,order_created,2023-10-08T22:00:07-03:00
690199321,command,create_order,2023-10-08T22:00:05-03:00
690199321,event,order_created,2023-10-08T22:00:06-03:00
690199194,command,rt_take_order,2023-10-08T22:00:05-03:00
690199129,command,finish_order,2023-10-08T22:00:05-03:00
690199167,command,rt_take_order,2023-10-08T22:00:06-03:00
690199194,command,update_product_preference,2023-10-08T22:00:05-03:00
690186742,event,order_picking_restarted,2023-10-08T22:00:06-03:00
690199015,event,product_checked,2023-10-08T22:00:04-03:00
690199167,command,update_product_preference,2023-10-08T22:00:06-03:00
690199284,command,release_to_rt,
690199167,event,product_preference_updated,2023-10-08T22:00:08-03:00
690199015,event,picking_started,2023-10-08T22:00:04-03:00
690199194,event,rt_took_order,2023-10-08T22:00:08-03:00
690197783,event,product_weight_quantity_updated,2023-10-08T22:00:05-03:00
690199194,event,product_preference_updated,2023-10-08T22:00:08-03:00
690197783,event,product_checked,2023-10-08T22:00:05-03:00
690198588,command,rt_take_order,2023-10-08T22:00:06-03:00
690198588,command,update_product_preference,2023-10-08T22:00:06-03:00
690199284,event,released_to_rt,2023-10-08T22:00:06-03:00
690198213,command,finish_order,2023-10-08T22:00:03-03:00
690198588,event,rt_took_order,2023-10-08T22:00:06-03:00
690199319,command,create_order,2023-10-08T22:00:10-03:00
690199319,command,create_order,2023-10-08T22:00:10-03:00
690199319,event,order_created,2023-10-08T22:00:10-03:00
690199317,event,order_created,2023-10-08T22:00:07-03:00
690199317,command,create_order,2023-10-08T22:00:07-03:00
690197710,command,shopper_remove_product,2023-10-08T22:00:11-03:00
690199317,command,create_order,2023-10-08T22:00:07-03:00
690198967,command,cancel_order,2023-10-08T22:00:10-03:00
690198967,event,order_canceled,2023-10-08T22:00:11-03:00
690197710,event,product_removed,2023-10-08T22:00:11-03:00
690199192,command,rt_take_order,2023-10-08T22:00:09-03:00
690176951,event,order_created,2023-10-08T22:00:07-03:00
690199010,event,order_finished,2023-10-08T22:00:06-03:00
690198790,command,finish_order,2023-10-08T22:00:09-03:00
690199279,command,shopper_billing_report,2023-10-08T22:00:10-03:00
690199192,command,update_product_preference,2023-10-08T22:00:09-03:00
690199243,command,rt_take_order,2023-10-08T22:00:10-03:00
690199243,command,update_product_preference,2023-10-08T22:00:10-03:00
690199309,command,update_product_preference,2023-10-08T22:00:06-03:00
690199310,command,rt_take_order,2023-10-08T22:00:10-03:00
690199310,command,update_product_preference,2023-10-08T22:00:10-03:00
690198540,event,order_created,2023-10-08T22:00:08-03:00
690199309,command,rt_take_order,2023-10-08T22:00:06-03:00
690198790,event,order_finished,2023-10-08T22:00:09-03:00
690199309,event,rt_took_order,2023-10-08T22:00:06-03:00
690173376,event,order_created,2023-10-08T22:00:06-03:00
690197405,event,order_value_requested_by_calculator,
690199316,event,scheduled_tagged_and_calculated,2023-10-08T22:00:06-03:00
690199309,event,product_preference_updated,2023-10-08T22:00:06-03:00
690199316,command,to_scheduled_calculated,
690199318,command,create_order,2023-10-08T22:00:07-03:00
690199318,event,order_created,2023-10-08T22:00:07-03:00
690199318,command,create_order,2023-10-08T22:00:07-03:00
690199192,event,product_preference_updated,2023-10-08T22:00:11-03:00
690199192,event,rt_took_order,2023-10-08T22:00:11-03:00
690199015,command,rt_take_order,2023-10-08T22:00:15-03:00
690198299,command,finish_order,2023-10-08T22:00:12-03:00
690198299,event,order_finished,2023-10-08T22:00:13-03:00
690199243,event,rt_took_order,2023-10-08T22:00:12-03:00
690199015,command,update_product_preference,2023-10-08T22:00:15-03:00
690199243,event,product_preference_updated,2023-10-08T22:00:12-03:00
690199310,event,product_preference_updated,2023-10-08T22:00:12-03:00
690199310,event,rt_took_order,2023-10-08T22:00:12-03:00
690199307,command,rt_take_order,2023-10-08T22:00:15-03:00
690199271,command,shopper_billing_report,2023-10-08T22:00:12-03:00
690198881,command,finish_order,2023-10-08T22:00:14-03:00
690199307,event,rt_took_order,2023-10-08T22:00:15-03:00
690184728,command,finish_order,2023-10-08T22:00:11-03:00
690199317,command,to_scheduled_calculated,
690199316,command,to_scheduled_calculated,
690198870,command,rt_take_order,2023-10-08T22:00:11-03:00
690198870,event,rt_took_order,2023-10-08T22:00:11-03:00
690198870,command,update_product_preference,2023-10-08T22:00:11-03:00
690198870,event,product_preference_updated,2023-10-08T22:00:12-03:00
690198660,event,order_created,2023-10-08T22:00:10-03:00
690199318,command,create_order,2023-10-08T22:00:08-03:00
690199318,command,create_order,2023-10-08T22:00:08-03:00
690199004,command,finish_order,2023-10-08T22:00:12-03:00
690199167,event,rt_took_order,2023-10-08T22:00:08-03:00
690198720,event,order_created,2023-10-08T22:00:10-03:00
690199296,command,shopper_billing_report,2023-10-08T22:00:08-03:00
690198588,event,integration_order_delivery_info_notified,
690198676,command,cancel_order,2023-10-08T22:00:08-03:00
690176969,event,order_created,2023-10-08T22:00:07-03:00
690199319,command,create_order,2023-10-08T22:00:09-03:00
690199319,command,create_order,2023-10-08T22:00:09-03:00
690199318,event,order_created,2023-10-08T22:00:10-03:00
690199267,event,product_preference_updated,2023-10-08T22:00:11-03:00
690199319,command,create_order,2023-10-08T22:00:09-03:00
690198676,event,order_canceled,2023-10-08T22:00:11-03:00
690198588,event,product_preference_updated,2023-10-08T22:00:11-03:00
690199319,command,create_order,2023-10-08T22:00:09-03:00
690199267,command,update_product_preference,2023-10-08T22:00:11-03:00
690199319,event,order_created,2023-10-08T22:00:11-03:00
690199267,command,rt_take_order,2023-10-08T22:00:10-03:00
690199267,event,rt_took_order,2023-10-08T22:00:11-03:00
690199319,event,order_created,2023-10-08T22:00:11-03:00
690199318,command,to_scheduled_calculated,
690199318,event,scheduled_tagged_and_calculated,2023-10-08T22:00:15-03:00
690187928,command,rt_take_order,2023-10-08T22:00:15-03:00
690187928,command,update_product_preference,2023-10-08T22:00:15-03:00
690199307,command,rt_take_order,2023-10-08T22:00:13-03:00
690188445,command,hand_to_domiciliary,2023-10-08T22:00:16-03:00
690199307,command,update_product_preference,2023-10-08T22:00:13-03:00
690199307,event,rt_took_order,2023-10-08T22:00:13-03:00
690187928,event,rt_took_order,2023-10-08T22:00:15-03:00
