order_id,type,name,timestamp
690199019,event,changed_to_pre_assign,2023-10-08T21:47:54-03:00
690199019,command,to_change_was_taken_order_to_rt,
690199019,event,order_to_rt,2023-10-08T21:47:54-03:00
690199011,event,order_assigned,2023-10-08T21:47:57-03:00
690199019,command,release_to_rt,
690198299,event,substitution_replaced_by_user_suggestion,2023-10-08T21:47:57-03:00
690198846,command,hand_to_domiciliary,2023-10-08T21:47:53-03:00
690196587,command,finish_order,2023-10-08T21:47:53-03:00
690199011,event,product_preference_updated,2023-10-08T21:47:57-03:00
690196587,event,order_finished,2023-10-08T21:47:53-03:00
690198984,command,shopper_billing_report,2023-10-08T21:47:53-03:00
690199016,command,create_order,2023-10-08T21:47:48-03:00
690199016,command,create_order,2023-10-08T21:47:48-03:00
690198117,command,finish_order,2023-10-08T21:47:50-03:00
690199016,event,order_created,2023-10-08T21:47:52-03:00
690199017,command,create_order,2023-10-08T21:47:48-03:00
690199017,command,create_order,2023-10-08T21:47:48-03:00
690199014,command,release_to_shopper,
690199014,event,released_to_shopper,2023-10-08T21:47:52-03:00
690194727,event,order_canceled,2023-10-08T21:47:52-03:00
690199017,event,order_created,2023-10-08T21:47:52-03:00
690198729,command,finish_order,2023-10-08T21:47:53-03:00
690197926,command,finish_order,2023-10-08T21:47:53-03:00
690198730,command,finish_order,2023-10-08T21:47:56-03:00
690198985,command,shopper_billing_report,2023-10-08T21:47:53-03:00
690198257,event,product_replaced,2023-10-08T21:47:54-03:00
690198257,event,substitution_notified_to_user,2023-10-08T21:47:54-03:00
690198257,event,user_preferences_approved_automatically,2023-10-08T21:47:54-03:00
690199019,command,create_order,2023-10-08T21:47:56-03:00
690198257,event,picking_finished,2023-10-08T21:47:54-03:00
690198257,event,product_checked,2023-10-08T21:47:54-03:00
690199019,command,create_order,2023-10-08T21:47:56-03:00
690198811,event,order_finished,2023-10-08T21:47:57-03:00
690198811,command,finish_order,2023-10-08T21:47:55-03:00
690199014,command,assign_to_shopper_by_expediter,
690199014,command,update_product_preference,2023-10-08T21:47:54-03:00
690199014,event,product_preference_updated,2023-10-08T21:47:57-03:00
690199014,event,order_assigned,2023-10-08T21:47:57-03:00
690199014,command,assign_to_shopper,2023-10-08T21:47:54-03:00
690195084,command,hand_to_domiciliary,2023-10-08T21:47:57-03:00
690199018,command,to_scheduled_calculated,
690198746,command,finish_order,2023-10-08T21:47:53-03:00
690199000,command,create_order,2023-10-08T21:47:56-03:00
690199020,event,order_created,2023-10-08T21:47:56-03:00
690199020,command,create_order,2023-10-08T21:47:56-03:00
690199018,event,scheduled_tagged_and_calculated,2023-10-08T21:47:57-03:00
690190927,command,finish_order,2023-10-08T21:47:55-03:00
690199000,command,create_order,2023-10-08T21:47:56-03:00
690199020,command,create_order,2023-10-08T21:47:56-03:00
690199021,command,create_order,2023-10-08T21:47:58-03:00
690199021,command,create_order,2023-10-08T21:47:58-03:00
690196541,event,payless_barcodes_created,
690198209,command,cancel_order_by_picker,
690198942,command,hand_to_domiciliary,2023-10-08T21:48:01-03:00
690199021,event,order_created,2023-10-08T21:47:59-03:00
690198593,event,product_checked,2023-10-08T21:48:01-03:00
690199000,event,order_created,2023-10-08T21:47:57-03:00
690199021,command,create_order,2023-10-08T21:48:00-03:00
690199021,command,create_order,2023-10-08T21:48:00-03:00
690199021,event,order_created,2023-10-08T21:48:00-03:00
690198593,event,picking_finished,2023-10-08T21:48:01-03:00
690199021,command,create_order,2023-10-08T21:47:58-03:00
690199019,event,order_created,2023-10-08T21:47:59-03:00
690197950,command,hand_to_domiciliary,2023-10-08T21:48:00-03:00
690198461,event,bill_reported,
690199020,command,to_scheduled_calculated,
690198989,command,hand_to_domiciliary,2023-10-08T21:48:02-03:00
690198742,command,cancel_order,2023-10-08T21:48:06-03:00
690198209,command,cancel_order,2023-10-08T21:48:03-03:00
690198209,command,cancel_order,2023-10-08T21:48:03-03:00
690199000,event,scheduled_tagged_and_calculated,2023-10-08T21:48:05-03:00
690198209,event,order_canceled,2023-10-08T21:48:05-03:00
690198604,event,order_canceled,2023-10-08T21:48:05-03:00
690198809,command,finish_order,2023-10-08T21:48:05-03:00
690198604,command,cancel_order,2023-10-08T21:48:05-03:00
690198703,command,finish_order,2023-10-08T21:48:07-03:00
690199020,event,scheduled_tagged_and_calculated,2023-10-08T21:48:03-03:00
690198534,command,start_shopper_billing_report,
690199000,command,to_scheduled_calculated,
690198534,command,shopper_billing_report,2023-10-08T21:48:03-03:00
690199014,command,rt_take_order,2023-10-08T21:48:05-03:00
690198209,event,order_canceled,2023-10-08T21:48:05-03:00
690199014,command,update_product_preference,2023-10-08T21:48:05-03:00
690199014,event,product_preference_updated,2023-10-08T21:48:07-03:00
690199014,event,rt_took_order,2023-10-08T21:48:07-03:00
690198534,event,bill_reported,2023-10-08T21:48:07-03:00
690198678,event,picking_started,2023-10-08T21:48:07-03:00
690197879,command,finish_order,2023-10-08T21:48:06-03:00
690198678,event,product_checked,2023-10-08T21:48:07-03:00
690198678,event,picking_finished,2023-10-08T21:48:07-03:00
690197879,event,order_finished,2023-10-08T21:48:07-03:00
690199019,event,released_to_rt,2023-10-08T21:47:59-03:00
690199021,command,create_order,2023-10-08T21:47:58-03:00
690199021,event,order_created,2023-10-08T21:47:59-03:00
690199020,event,order_created,2023-10-08T21:48:00-03:00
690199020,command,to_pre_assign,
690199020,command,create_order,2023-10-08T21:47:59-03:00
690199020,command,create_order,2023-10-08T21:48:00-03:00
690197785,command,finish_order,2023-10-08T21:48:00-03:00
690199020,event,order_created,2023-10-08T21:48:02-03:00
690199020,command,create_order,2023-10-08T21:48:00-03:00
690199020,command,to_change_was_taken_order_to_rt,
690198974,command,hand_to_domiciliary,2023-10-08T21:48:01-03:00
690199020,command,create_order,2023-10-08T21:48:00-03:00
690198711,command,finish_order,2023-10-08T21:48:00-03:00
690198711,event,order_finished,2023-10-08T21:48:00-03:00
690199019,command,to_scheduled_calculated,
690198640,event,order_finished,2023-10-08T21:48:02-03:00
690198640,command,finish_order,2023-10-08T21:48:02-03:00
690198848,command,finish_order,2023-10-08T21:48:01-03:00
690199019,event,scheduled_tagged_and_calculated,2023-10-08T21:48:03-03:00
690199022,command,create_order,2023-10-08T21:48:05-03:00
690186719,event,product_checked,2023-10-08T21:48:08-03:00
690199022,command,create_order,2023-10-08T21:48:05-03:00
690199020,event,changed_to_pre_assign,2023-10-08T21:48:07-03:00
690199020,event,order_to_rt,2023-10-08T21:48:07-03:00
690198586,command,cancel_order,2023-10-08T21:48:05-03:00
690199022,event,order_created,2023-10-08T21:48:05-03:00
690198981,command,shopper_billing_report,2023-10-08T21:48:06-03:00
690198999,event,rt_took_order,2023-10-08T21:48:05-03:00
690198999,command,rt_take_order,2023-10-08T21:48:04-03:00
690199016,command,rt_take_order,2023-10-08T21:48:06-03:00
690198227,event,product_checked,2023-10-08T21:48:08-03:00
690198227,event,picking_finished,2023-10-08T21:48:08-03:00
690199016,command,update_product_preference,2023-10-08T21:48:06-03:00
690198586,event,order_canceled,2023-10-08T21:48:07-03:00
690194117,event,bill_reported,
690198803,command,rt_take_order,2023-10-08T21:48:10-03:00
690198803,command,update_product_preference,2023-10-08T21:48:10-03:00
690198924,command,rt_take_order,2023-10-08T21:48:09-03:00
690199023,command,create_order,2023-10-08T21:48:09-03:00
690199016,event,product_preference_updated,2023-10-08T21:48:10-03:00
690198924,command,update_product_preference,2023-10-08T21:48:09-03:00
690198990,command,update_product_preference,2023-10-08T21:48:10-03:00
690199023,command,create_order,2023-10-08T21:48:09-03:00
690198990,command,rt_take_order,2023-10-08T21:48:09-03:00
690199016,event,rt_took_order,2023-10-08T21:48:10-03:00
690198991,command,hand_to_domiciliary,2023-10-08T21:48:06-03:00
690195113,command,rt_take_order,2023-10-08T21:48:06-03:00
690195113,event,product_preference_updated,2023-10-08T21:48:07-03:00
690198983,command,shopper_billing_report,2023-10-08T21:48:07-03:00
690195113,event,rt_took_order,2023-10-08T21:48:07-03:00
690198948,command,hand_to_domiciliary,2023-10-08T21:48:07-03:00
690195113,event,integration_order_delivery_info_notified,
690195113,command,update_product_preference,2023-10-08T21:48:06-03:00
690198998,command,rt_take_order,2023-10-08T21:48:11-03:00
690198998,command,update_product_preference,2023-10-08T21:48:11-03:00
690198998,event,rt_took_order,2023-10-08T21:48:11-03:00
690198924,event,rt_took_order,2023-10-08T21:48:12-03:00
690198924,event,product_preference_updated,2023-10-08T21:48:12-03:00
690199023,event,order_created,2023-10-08T21:48:12-03:00
690198422,command,cancel_order,2023-10-08T21:48:12-03:00
690198990,event,product_preference_updated,2023-10-08T21:48:12-03:00
690198422,event,order_canceled,2023-10-08T21:48:12-03:00
690198990,event,rt_took_order,2023-10-08T21:48:12-03:00
690198209,event,integration_order_cancellation_notified,
690199020,command,release_to_rt,
690199020,event,released_to_rt,2023-10-08T21:48:12-03:00
690198804,command,update_product_preference,2023-10-08T21:48:08-03:00
690198395,command,finish_order,2023-10-08T21:48:09-03:00
690197917,command,review_changes_starts,2023-10-08T21:48:09-03:00
690197917,event,product_checked,2023-10-08T21:48:09-03:00
690198804,event,product_preference_updated,2023-10-08T21:48:10-03:00
690198804,event,rt_took_order,2023-10-08T21:48:10-03:00
690199019,command,rt_take_order,2023-10-08T21:48:11-03:00
690197917,event,product_replaced,2023-10-08T21:48:09-03:00
690197917,event,picking_review_started,2023-10-08T21:48:10-03:00
690199019,command,update_product_preference,2023-10-08T21:48:11-03:00
690193428,event,review_has_started,2023-10-08T21:48:09-03:00
690198829,command,rt_take_order,2023-10-08T21:48:09-03:00
690198966,command,hand_to_domiciliary,2023-10-08T21:48:10-03:00
690198455,command,finish_order,2023-10-08T21:48:08-03:00
690198455,event,order_finished,2023-10-08T21:48:09-03:00
690198829,command,update_product_preference,2023-10-08T21:48:09-03:00
690199022,command,create_order,2023-10-08T21:48:11-03:00
690197875,command,rt_take_order,2023-10-08T21:48:11-03:00
690198804,command,rt_take_order,2023-10-08T21:48:08-03:00
690199022,command,create_order,2023-10-08T21:48:11-03:00
690198803,event,product_preference_updated,2023-10-08T21:48:14-03:00
690198348,event,payless_transaction_authorized,
690194948,event,bill_reported,
690199023,event,order_to_rt,2023-10-08T21:48:13-03:00
690199023,event,changed_to_pre_assign,2023-10-08T21:48:13-03:00
690199023,command,to_change_was_taken_order_to_rt,
690199023,command,to_pre_assign,
690193848,command,cancel_order,2023-10-08T21:48:14-03:00
690198803,event,rt_took_order,2023-10-08T21:48:14-03:00
690197456,event,product_checked,2023-10-08T21:48:13-03:00
690198348,command,update_bill_report_request,
690198348,event,payless_authorized,
690198962,command,rt_take_order,2023-10-08T21:48:10-03:00
690198742,event,order_canceled,2023-10-08T21:48:10-03:00
690199026,command,create_order,2023-10-08T21:48:11-03:00
690198685,event,bill_reported,
690198962,command,update_product_preference,2023-10-08T21:48:11-03:00
690199026,command,create_order,2023-10-08T21:48:11-03:00
690198962,event,rt_took_order,2023-10-08T21:48:10-03:00
690199008,command,shopper_billing_report,2023-10-08T21:48:09-03:00
690199024,command,create_order,2023-10-08T21:48:10-03:00
690198834,command,cancel_order,2023-10-08T21:48:12-03:00
690199024,command,create_order,2023-10-08T21:48:10-03:00
690198840,command,finish_order,2023-10-08T21:48:09-03:00
690198807,event,order_finished,2023-10-08T21:48:12-03:00
690198807,command,finish_order,2023-10-08T21:48:12-03:00
690198781,command,rt_take_order,2023-10-08T21:48:09-03:00
690198781,command,update_product_preference,2023-10-08T21:48:09-03:00
690198781,event,rt_took_order,2023-10-08T21:48:12-03:00
690198781,event,product_preference_updated,2023-10-08T21:48:12-03:00
690198014,event,bill_reported,
690198534,event,handshake_code_requested,
690198348,event,update_order_bill,
690193484,command,change_to_scheduled,2023-10-08T21:48:16-03:00
690198998,event,product_preference_updated,2023-10-08T21:48:16-03:00
690198957,command,hand_to_domiciliary,2023-10-08T21:48:16-03:00
690194919,command,finish_order,2023-10-08T21:48:17-03:00
690198834,event,order_canceled,2023-10-08T21:48:15-03:00
690198962,event,product_preference_updated,2023-10-08T21:48:15-03:00
690199026,event,order_created,2023-10-08T21:48:15-03:00
690198565,event,bill_reported,
690199024,event,order_created,2023-10-08T21:48:14-03:00
690199028,command,create_order,2023-10-08T21:48:17-03:00
690199026,command,create_order,2023-10-08T21:48:13-03:00
690199007,command,shopper_billing_report,2023-10-08T21:48:17-03:00
690199026,command,create_order,2023-10-08T21:48:13-03:00
690199004,command,shopper_billing_report,2023-10-08T21:48:15-03:00
690199026,event,order_created,2023-10-08T21:48:13-03:00
690199028,command,create_order,2023-10-08T21:48:17-03:00
690199027,command,create_order,2023-10-08T21:48:16-03:00
690198655,command,start_set_picking_time,
690198655,event,order_picking_started,2023-10-08T21:48:13-03:00
690199027,command,create_order,2023-10-08T21:48:16-03:00
690198655,command,set_picking_time,2023-10-08T21:48:13-03:00
690199015,command,update_product_preference,2023-10-08T21:48:14-03:00
690199015,command,rt_take_order,2023-10-08T21:48:14-03:00
690198619,command,hand_to_domiciliary,2023-10-08T21:48:13-03:00
690198655,event,order_in_picking,2023-10-08T21:48:13-03:00
690199019,event,product_preference_updated,2023-10-08T21:48:14-03:00
690199019,event,rt_took_order,2023-10-08T21:48:14-03:00
690197917,event,review_has_started,2023-10-08T21:48:16-03:00
690198638,command,finish_order,2023-10-08T21:48:14-03:00
690198014,command,hand_to_domiciliary,2023-10-08T21:48:14-03:00
690198829,event,product_preference_updated,2023-10-08T21:48:13-03:00
690198829,event,rt_took_order,2023-10-08T21:48:13-03:00
690197875,event,rt_took_order,2023-10-08T21:48:13-03:00
690199022,command,to_scheduled_calculated,
690199022,event,order_created,2023-10-08T21:48:13-03:00
690198592,command,cancel_order,2023-10-08T21:48:16-03:00
690199012,command,shopper_billing_report,2023-10-08T21:48:13-03:00
690197917,event,substitution_notified_to_user,2023-10-08T21:48:13-03:00
690198997,command,update_product_preference,2023-10-08T21:48:18-03:00
690184537,command,hand_to_domiciliary,2023-10-08T21:48:22-03:00
690198592,event,order_canceled,2023-10-08T21:48:18-03:00
690198995,command,shopper_billing_report,2023-10-08T21:48:18-03:00
690198997,command,rt_take_order,2023-10-08T21:48:18-03:00
690199022,event,scheduled_tagged_and_calculated,2023-10-08T21:48:18-03:00
690198638,event,order_finished,2023-10-08T21:48:18-03:00
690199022,event,integration_order_creation_notified,
690199023,command,release_to_rt,
690198766,command,finish_order,2023-10-08T21:48:18-03:00
690199026,command,to_pre_assign,
690199026,command,to_change_was_taken_order_to_rt,
690199026,command,to_scheduled_calculated,
690198734,command,rt_take_order,2023-10-08T21:48:18-03:00
690198480,command,finish_order,2023-10-08T21:48:19-03:00
690198734,command,update_product_preference,2023-10-08T21:48:18-03:00
690198734,event,rt_took_order,2023-10-08T21:48:21-03:00
690198734,event,product_preference_updated,2023-10-08T21:48:21-03:00
690193848,event,order_canceled,2023-10-08T21:48:19-03:00
690193484,event,order_scheduled,2023-10-08T21:48:19-03:00
690198766,event,order_finished,2023-10-08T21:48:18-03:00
690184537,event,bill_reported,
690199023,event,released_to_rt,2023-10-08T21:48:18-03:00
690199028,command,create_order,2023-10-08T21:48:18-03:00
690199028,command,create_order,2023-10-08T21:48:18-03:00
690194919,event,order_finished,2023-10-08T21:48:20-03:00
690199028,event,order_created,2023-10-08T21:48:20-03:00
690199029,command,create_order,2023-10-08T21:48:22-03:00
690199029,command,create_order,2023-10-08T21:48:22-03:00
690199029,event,order_created,2023-10-08T21:48:22-03:00
690199026,event,integration_order_creation_notified,
690199028,event,order_created,2023-10-08T21:48:19-03:00
690199029,command,create_order,2023-10-08T21:48:20-03:00
690199029,command,create_order,2023-10-08T21:48:20-03:00
690198565,command,hand_to_domiciliary,2023-10-08T21:48:22-03:00
690199026,event,scheduled_tagged_and_calculated,2023-10-08T21:48:19-03:00
690199029,command,create_order,2023-10-08T21:48:22-03:00
690199030,command,create_order,2023-10-08T21:48:22-03:00
690199030,command,create_order,2023-10-08T21:48:22-03:00
690199030,event,order_created,2023-10-08T21:48:22-03:00
690199027,command,to_scheduled_calculated,
690199015,event,rt_took_order,2023-10-08T21:48:18-03:00
690199027,event,order_created,2023-10-08T21:48:18-03:00
690199015,event,product_preference_updated,2023-10-08T21:48:18-03:00
690199029,command,create_order,2023-10-08T21:48:22-03:00
690198781,command,cancel_order,2023-10-08T21:48:23-03:00
690199029,command,to_scheduled_calculated,
690193484,command,to_scheduled_calculated,
690199026,event,order_to_rt,2023-10-08T21:48:23-03:00
690199026,event,changed_to_pre_assign,2023-10-08T21:48:23-03:00
690199026,event,order_integrated,
690199029,event,order_created,2023-10-08T21:48:23-03:00
690197987,command,finish_order,2023-10-08T21:48:24-03:00
690199029,event,order_created,2023-10-08T21:48:25-03:00
690199027,event,scheduled_tagged_and_calculated,2023-10-08T21:48:23-03:00
690199031,command,create_order,2023-10-08T21:48:24-03:00
690199030,event,scheduled_tagged_and_calculated,2023-10-08T21:48:23-03:00
690198990,command,shopper_billing_report,2023-10-08T21:48:23-03:00
690199030,command,to_scheduled_calculated,
690193484,event,scheduled_tagged_and_calculated,2023-10-08T21:48:24-03:00
690198626,command,finish_order,2023-10-08T21:48:23-03:00
690198626,event,order_finished,2023-10-08T21:48:23-03:00
690198512,command,finish_order,2023-10-08T21:48:23-03:00
690198986,command,shopper_billing_report,2023-10-08T21:48:26-03:00
690198838,event,order_picking_started,2023-10-08T21:48:23-03:00
690198838,command,start_set_picking_time,
690198838,command,set_picking_time,2023-10-08T21:48:27-03:00
690197456,event,substitution_approved,2023-10-08T21:48:26-03:00
690198682,command,finish_order,2023-10-08T21:48:24-03:00
690198881,event,picking_started,2023-10-08T21:48:23-03:00
690198881,event,product_checked,2023-10-08T21:48:23-03:00
690198940,command,hand_to_domiciliary,2023-10-08T21:48:25-03:00
690198838,event,order_in_picking,2023-10-08T21:48:27-03:00
690199030,command,create_order,2023-10-08T21:48:25-03:00
690199030,event,order_created,2023-10-08T21:48:25-03:00
690199030,command,create_order,2023-10-08T21:48:25-03:00
690199029,event,scheduled_tagged_and_calculated,2023-10-08T21:48:25-03:00
690197728,command,finish_order,2023-10-08T21:48:25-03:00
690199032,event,order_created,2023-10-08T21:48:26-03:00
690197728,event,order_finished,2023-10-08T21:48:25-03:00
690199031,command,create_order,2023-10-08T21:48:23-03:00
690199031,command,create_order,2023-10-08T21:48:23-03:00
690199032,command,create_order,2023-10-08T21:48:26-03:00
690199032,command,create_order,2023-10-08T21:48:26-03:00
690198781,event,order_canceled,2023-10-08T21:48:23-03:00
690198085,command,finish_order,2023-10-08T21:48:26-03:00
690199031,event,order_created,2023-10-08T21:48:23-03:00
690195303,command,rt_take_order,2023-10-08T21:48:27-03:00
690198997,event,rt_took_order,2023-10-08T21:48:23-03:00
690198997,event,product_preference_updated,2023-10-08T21:48:23-03:00
690199030,command,create_order,2023-10-08T21:48:24-03:00
690199030,command,create_order,2023-10-08T21:48:25-03:00
690199004,command,shopper_billing_report,2023-10-08T21:48:26-03:00
690199031,command,create_order,2023-10-08T21:48:25-03:00
690199031,event,order_created,2023-10-08T21:48:27-03:00
690198038,event,product_checked,2023-10-08T21:48:27-03:00
690067886,command,request_rt_by_expediter,
690198461,command,hand_to_domiciliary,2023-10-08T21:48:28-03:00
690199032,command,create_order,2023-10-08T21:48:27-03:00
690198085,event,order_finished,2023-10-08T21:48:28-03:00
690199032,command,create_order,2023-10-08T21:48:27-03:00
690199032,event,order_created,2023-10-08T21:48:28-03:00
690198970,command,hand_to_domiciliary,2023-10-08T21:48:31-03:00
690199033,command,create_order,2023-10-08T21:48:30-03:00
690199033,command,create_order,2023-10-08T21:48:30-03:00
690199033,event,order_created,2023-10-08T21:48:30-03:00
690198823,command,finish_order,2023-10-08T21:48:30-03:00
690198754,command,cancel_order,2023-10-08T21:48:32-03:00
690198754,event,order_canceled,2023-10-08T21:48:32-03:00
690198591,event,order_canceled,2023-10-08T21:48:32-03:00
690198591,command,cancel_order,2023-10-08T21:48:30-03:00
690199026,command,release_to_integration,
690199026,event,released_to_integration,2023-10-08T21:48:28-03:00
690044550,command,request_rt_by_expediter,
690196328,command,cancel_order,2023-10-08T21:48:31-03:00
690199008,command,hand_to_domiciliary,2023-10-08T21:48:32-03:00
690198463,command,finish_order,2023-10-08T21:48:28-03:00
690198738,command,finish_order,2023-10-08T21:48:28-03:00
690199007,command,hand_to_domiciliary,2023-10-08T21:48:31-03:00
690198738,event,order_finished,2023-10-08T21:48:28-03:00
689938895,command,not_assigned_personal_shopper,
690198655,event,picking_started,2023-10-08T21:48:27-03:00
690198939,command,request_rt_by_expediter,
690198655,event,picking_finished,2023-10-08T21:48:27-03:00
690092590,event,not_assigned_personal_shopper_retry_out,
690198655,event,product_checked,2023-10-08T21:48:27-03:00
690198534,event,handshake_success,
690198534,command,shopper_products_delivery_to_sk,
690198920,command,hand_to_domiciliary,2023-10-08T21:48:31-03:00
690150537,command,request_rt_by_expediter,
689820378,command,request_rt_by_expediter,
690157829,command,request_rt_by_expediter,
690198939,command,start_shopper_request_rt,2023-10-08T21:48:34-03:00
690198939,event,rt_requested,2023-10-08T21:48:34-03:00
690196328,event,order_canceled,2023-10-08T21:48:34-03:00
690198821,command,finish_order,2023-10-08T21:48:35-03:00
690198263,command,finish_order,2023-10-08T21:48:34-03:00
690198939,command,shopper_request_rt,2023-10-08T21:48:34-03:00
690198534,command,shopper_delivery_order_to_rt,2023-10-08T21:48:33-03:00
690198821,event,order_finished,2023-10-08T21:48:36-03:00
690199033,command,create_order,2023-10-08T21:48:33-03:00
690199033,command,create_order,2023-10-08T21:48:33-03:00
690199033,event,order_created,2023-10-08T21:48:33-03:00
690198663,command,finish_order,2023-10-08T21:48:36-03:00
690198534,event,order_delivered_to_sk,2023-10-08T21:48:33-03:00
690199041,command,shopper_request_rt,2023-10-08T21:48:36-03:00
690199041,command,create_order,2023-10-08T21:48:36-03:00
690199041,command,create_order,2023-10-08T21:48:36-03:00
690198534,command,hand_to_domiciliary,2023-10-08T21:48:36-03:00
690198655,command,hand_to_domiciliary,2023-10-08T21:48:37-03:00
690198855,command,finish_order,2023-10-08T21:48:33-03:00
690199032,command,to_pre_assign,
690186753,command,request_rt_by_expediter,
690199031,command,to_pre_assign,
690199031,command,to_change_was_taken_order_to_rt,
690198852,command,rt_take_order,2023-10-08T21:48:30-03:00
690199032,command,to_change_was_taken_order_to_rt,
690199032,event,changed_to_pre_assign,2023-10-08T21:48:33-03:00
690198852,event,product_preference_updated,2023-10-08T21:48:33-03:00
690199032,event,order_to_rt,2023-10-08T21:48:33-03:00
690010156,command,request_rt_by_expediter,
690139525,command,request_rt_by_expediter,
689909967,command,request_rt_by_expediter,
690198852,command,update_product_preference,2023-10-08T21:48:30-03:00
690198852,event,rt_took_order,2023-10-08T21:48:33-03:00
690199031,event,changed_to_pre_assign,2023-10-08T21:48:33-03:00
690199030,event,order_created,2023-10-08T21:48:30-03:00
690195303,event,rt_took_order,2023-10-08T21:48:30-03:00
690199030,command,to_pre_assign,
690199030,command,to_change_was_taken_order_to_rt,
690199031,event,order_to_rt,2023-10-08T21:48:33-03:00
690176703,command,request_rt_by_expediter,
690198765,command,finish_order,2023-10-08T21:48:34-03:00
690199040,command,shopper_request_rt,2023-10-08T21:48:35-03:00
690155679,command,request_rt_by_expediter,
690199034,command,create_order,2023-10-08T21:48:35-03:00
690198676,command,cancel_order,2023-10-08T21:48:35-03:00
690199034,command,create_order,2023-10-08T21:48:35-03:00
690199040,command,create_order,2023-10-08T21:48:35-03:00
690199040,command,create_order,2023-10-08T21:48:35-03:00
690199040,event,order_created,2023-10-08T21:48:35-03:00
690199042,command,create_order,2023-10-08T21:48:37-03:00
690199042,command,shopper_request_rt,2023-10-08T21:48:37-03:00
690199042,command,create_order,2023-10-08T21:48:37-03:00
690199042,event,order_created,2023-10-08T21:48:38-03:00
690198789,event,bill_reported,
690199036,command,create_order,2023-10-08T21:48:39-03:00
690199036,command,create_order,2023-10-08T21:48:39-03:00
690199036,event,order_created,2023-10-08T21:48:39-03:00
690194117,command,hand_to_domiciliary,2023-10-08T21:48:35-03:00
690199033,command,to_change_was_taken_order_to_rt,
690199033,command,to_pre_assign,
690199041,command,shopper_request_rt,2023-10-08T21:48:36-03:00
690199034,command,create_order,2023-10-08T21:48:40-03:00
690199041,command,create_order,2023-10-08T21:48:36-03:00
690199034,command,create_order,2023-10-08T21:48:40-03:00
690199041,command,create_order,2023-10-08T21:48:36-03:00
690199033,event,order_to_rt,2023-10-08T21:48:37-03:00
690199033,event,changed_to_pre_assign,2023-10-08T21:48:38-03:00
690198676,event,order_canceled,2023-10-08T21:48:38-03:00
690199041,event,order_created,2023-10-08T21:48:38-03:00
690199035,command,create_order,2023-10-08T21:48:37-03:00
690199035,command,create_order,2023-10-08T21:48:37-03:00
690198519,command,finish_order,2023-10-08T21:48:37-03:00
690199035,event,order_created,2023-10-08T21:48:37-03:00
690199034,event,order_created,2023-10-08T21:48:36-03:00
690197756,event,bill_reported,
690199033,command,release_to_rt,
690199033,command,to_change_was_taken_order_to_rt,
690199033,command,to_pre_assign,
690186939,event,product_checked,2023-10-08T21:48:37-03:00
690199036,command,create_order,2023-10-08T21:48:41-03:00
690198939,event,rt_requested,2023-10-08T21:48:38-03:00
690198789,command,hand_to_domiciliary,2023-10-08T21:48:41-03:00
690185336,command,change_to_scheduled,2023-10-08T21:48:40-03:00
690199036,command,create_order,2023-10-08T21:48:41-03:00
690199033,event,changed_to_pre_assign,2023-10-08T21:48:41-03:00
690199036,event,order_created,2023-10-08T21:48:41-03:00
690198348,event,bill_reported,
690198663,event,order_finished,2023-10-08T21:48:38-03:00
690199033,event,order_to_rt,2023-10-08T21:48:41-03:00
690198755,command,cancel_order,2023-10-08T21:48:41-03:00
690198755,event,order_canceled,2023-10-08T21:48:41-03:00
690199041,event,order_created,2023-10-08T21:48:38-03:00
690198809,command,finish_order,2023-10-08T21:48:41-03:00
690185336,event,order_scheduled,2023-10-08T21:48:40-03:00
689928210,command,request_rt_by_expediter,
690199043,command,create_order,2023-10-08T21:48:37-03:00
690199038,command,shopper_request_rt,2023-10-08T21:48:34-03:00
690199038,command,create_order,2023-10-08T21:48:34-03:00
690199038,command,create_order,2023-10-08T21:48:34-03:00
690199039,command,shopper_request_rt,2023-10-08T21:48:34-03:00
690199039,command,create_order,2023-10-08T21:48:35-03:00
690199039,command,create_order,2023-10-08T21:48:35-03:00
690161815,command,request_rt_by_expediter,
690199039,event,order_created,2023-10-08T21:48:36-03:00
690199038,event,order_created,2023-10-08T21:48:36-03:00
690198855,event,order_finished,2023-10-08T21:48:33-03:00
690199038,command,shopper_request_rt,2023-10-08T21:48:34-03:00
690199038,command,create_order,2023-10-08T21:48:34-03:00
690199038,command,create_order,2023-10-08T21:48:34-03:00
690199040,command,create_order,2023-10-08T21:48:36-03:00
690199042,command,create_order,2023-10-08T21:48:36-03:00
690199040,command,shopper_request_rt,2023-10-08T21:48:36-03:00
690199040,command,create_order,2023-10-08T21:48:36-03:00
690199040,event,order_created,2023-10-08T21:48:35-03:00
690199042,command,create_order,2023-10-08T21:48:36-03:00
690199042,command,shopper_request_rt,2023-10-08T21:48:36-03:00
690199032,command,release_to_rt,
690199031,command,release_to_rt,
690199031,event,released_to_rt,2023-10-08T21:48:35-03:00
690194657,command,update_bill_report_request,
690199039,command,create_order,2023-10-08T21:48:34-03:00
690194657,event,payless_authorized,
690199032,event,released_to_rt,2023-10-08T21:48:35-03:00
690194657,event,payless_transaction_authorized,
690199039,command,shopper_request_rt,2023-10-08T21:48:34-03:00
690199030,event,order_to_rt,2023-10-08T21:48:34-03:00
690199030,event,changed_to_pre_assign,2023-10-08T21:48:34-03:00
690198866,event,product_checked,2023-10-08T21:48:33-03:00
690199030,command,release_to_rt,
